rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,유동자산,제 30 기,2023.12.31 현재,"26,159,464,926",제 29 기,2022.12.31 현재,"31,539,512,423",제 28 기,2021.12.31 현재,"31,439,334,265",1,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,비유동자산,제 30 기,2023.12.31 현재,"31,724,705,163",제 29 기,2022.12.31 현재,"33,376,139,374",제 28 기,2021.12.31 현재,"7,377,196,331",3,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,자산총계,제 30 기,2023.12.31 현재,"57,884,170,089",제 29 기,2022.12.31 현재,"64,915,651,797",제 28 기,2021.12.31 현재,"38,816,530,596",5,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,유동부채,제 30 기,2023.12.31 현재,"23,985,284,987",제 29 기,2022.12.31 현재,"24,330,098,643",제 28 기,2021.12.31 현재,"11,574,727,075",7,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,비유동부채,제 30 기,2023.12.31 현재,"4,568,632,259",제 29 기,2022.12.31 현재,"4,784,743,112",제 28 기,2021.12.31 현재,"7,654,376,458",9,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,부채총계,제 30 기,2023.12.31 현재,"28,553,917,246",제 29 기,2022.12.31 현재,"29,114,841,755",제 28 기,2021.12.31 현재,"19,229,103,533",11,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,자본금,제 30 기,2023.12.31 현재,"31,276,480,500",제 29 기,2022.12.31 현재,"24,596,793,500",제 28 기,2021.12.31 현재,"16,293,897,500",13,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 30 기,2023.12.31 현재,"-45,732,374,891",제 29 기,2022.12.31 현재,"-30,804,571,247",제 28 기,2021.12.31 현재,"-22,444,016,876",17,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,BS,재무상태표,자본총계,제 30 기,2023.12.31 현재,"29,330,252,843",제 29 기,2022.12.31 현재,"35,800,810,042",제 28 기,2021.12.31 현재,"19,587,427,063",21,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,IS,손익계산서,매출액,제 30 기,2023.01.01 ~ 2023.12.31,"47,923,293,202",제 29 기,2022.01.01 ~ 2022.12.31,"52,525,588,335",제 28 기,2021.01.01 ~ 2021.12.31,"52,573,686,378",23,KRW
20240322000006,11011,2023,00257149,036180,CFS,연결재무제표,IS,손익계산서,영업이익,제 30 기,2023.01.01 ~ 2023.12.31,"-9,784,659,952",제 29 기,2022.01.01 ~ 2022.12.31,"-7,251,017,583",제 28 기,2021.01.01 ~ 2021.12.31,"-1,803,547,491",25,KRW
