rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"114,177,391,021",제 8 기,2022.12.31 현재,"152,563,531,221",제 7 기,2021.12.31 현재,"129,263,307,956",1,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"94,477,247,998",제 8 기,2022.12.31 현재,"108,513,426,149",제 7 기,2021.12.31 현재,"107,687,836,778",3,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"208,654,639,019",제 8 기,2022.12.31 현재,"261,076,957,370",제 7 기,2021.12.31 현재,"236,951,144,734",5,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"73,937,440,738",제 8 기,2022.12.31 현재,"75,183,174,638",제 7 기,2021.12.31 현재,"70,190,334,150",7,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"41,231,599,073",제 8 기,2022.12.31 현재,"38,503,667,855",제 7 기,2021.12.31 현재,"29,675,376,198",9,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,부채총계,제 9 기,2023.12.31 현재,"115,169,039,811",제 8 기,2022.12.31 현재,"113,686,842,493",제 7 기,2021.12.31 현재,"99,865,710,348",11,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,자본금,제 9 기,2023.12.31 현재,"16,625,231,500",제 8 기,2022.12.31 현재,"16,625,231,500",제 7 기,2021.12.31 현재,"13,933,914,000",13,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 9 기,2023.12.31 현재,"-42,174,209,419",제 8 기,2022.12.31 현재,"-17,787,430,668",제 7 기,2021.12.31 현재,"-7,960,158,423",17,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,BS,재무상태표,자본총계,제 9 기,2023.12.31 현재,"93,485,599,208",제 8 기,2022.12.31 현재,"147,390,114,877",제 7 기,2021.12.31 현재,"137,085,434,386",21,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,매출액,제 9 기,2023.01.01 ~ 2023.12.31,"175,608,088,741",제 8 기,2022.01.01 ~ 2022.12.31,"176,540,642,026",제 7 기,2021.01.01 ~ 2021.12.31,"184,370,392,798",23,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,영업이익,제 9 기,2023.01.01 ~ 2023.12.31,"-5,966,339,136",제 8 기,2022.01.01 ~ 2022.12.31,"-2,148,181,923",제 7 기,2021.01.01 ~ 2021.12.31,"8,561,921,132",25,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-16,549,347,933",제 8 기,2022.01.01 ~ 2022.12.31,"-15,977,409,819",제 7 기,2021.01.01 ~ 2021.12.31,"5,631,357,135",27,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,당기순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-24,785,408,918",제 8 기,2022.01.01 ~ 2022.12.31,"-12,735,718,768",제 7 기,2021.01.01 ~ 2021.12.31,"4,839,514,321",29,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2023.01.01 ~ 2023.12.31,"-24,785,408,918",제 8 기,2022.01.01 ~ 2022.12.31,"-12,735,718,768",제 7 기,2021.01.01 ~ 2021.12.31,"4,839,514,321",61,KRW
20240320000801,11011,2023,01061497,214270,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 9 기,2023.01.01 ~ 2023.12.31,"-26,157,775,851",제 8 기,2022.01.01 ~ 2022.12.31,"-10,111,956,800",제 7 기,2021.01.01 ~ 2021.12.31,"7,268,029,927",63,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"31,174,773,220",제 8 기,2022.12.31 현재,"38,747,233,731",제 7 기,2021.12.31 현재,"22,233,449,862",2,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"150,630,281,288",제 8 기,2022.12.31 현재,"156,956,403,799",제 7 기,2021.12.31 현재,"151,511,916,611",4,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"181,805,054,508",제 8 기,2022.12.31 현재,"195,703,637,530",제 7 기,2021.12.31 현재,"173,745,366,473",6,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"23,495,767,482",제 8 기,2022.12.31 현재,"10,883,909,460",제 7 기,2021.12.31 현재,"12,636,271,803",8,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"13,335,728,142",제 8 기,2022.12.31 현재,"14,820,621,945",제 7 기,2021.12.31 현재,"18,356,057,020",10,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,부채총계,제 9 기,2023.12.31 현재,"36,831,495,624",제 8 기,2022.12.31 현재,"25,704,531,405",제 7 기,2021.12.31 현재,"30,992,328,823",12,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,자본금,제 9 기,2023.12.31 현재,"16,625,231,500",제 8 기,2022.12.31 현재,"16,625,231,500",제 7 기,2021.12.31 현재,"13,933,914,000",15,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,이익잉여금,제 9 기,2023.12.31 현재,"-50,230,782,771",제 8 기,2022.12.31 현재,"-25,205,235,530",제 7 기,2021.12.31 현재,"-35,276,756,442",19,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,BS,재무상태표,자본총계,제 9 기,2023.12.31 현재,"144,973,558,884",제 8 기,2022.12.31 현재,"169,999,106,125",제 7 기,2021.12.31 현재,"142,753,037,650",22,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,매출액,제 9 기,2023.01.01 ~ 2023.12.31,"28,585,021,045",제 8 기,2022.01.01 ~ 2022.12.31,"38,510,431,549",제 7 기,2021.01.01 ~ 2021.12.31,"40,766,932,416",24,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,영업이익,제 9 기,2023.01.01 ~ 2023.12.31,"-2,611,404,525",제 8 기,2022.01.01 ~ 2022.12.31,"-675,264,874",제 7 기,2021.01.01 ~ 2021.12.31,"1,173,697,003",26,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-23,769,584,157",제 8 기,2022.01.01 ~ 2022.12.31,"9,948,744,331",제 7 기,2021.01.01 ~ 2021.12.31,"-7,227,803,663",28,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,당기순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-24,751,301,446",제 8 기,2022.01.01 ~ 2022.12.31,"9,593,834,202",제 7 기,2021.01.01 ~ 2021.12.31,"-7,269,330,678",30,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2023.01.01 ~ 2023.12.31,"-24,751,301,446",제 8 기,2022.01.01 ~ 2022.12.31,"9,593,834,202",제 7 기,2021.01.01 ~ 2021.12.31,"-7,269,330,678",62,KRW
20240320000801,11011,2023,01061497,214270,OFS,재무제표,IS,손익계산서,총포괄손익,제 9 기,2023.01.01 ~ 2023.12.31,"-25,025,547,241",제 8 기,2022.01.01 ~ 2022.12.31,"10,071,520,912",제 7 기,2021.01.01 ~ 2021.12.31,"-7,309,145,685",64,KRW
