rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,유동자산,제 9 기,2022.12.31 현재,"32,968,261,079",제 8 기,2021.12.31 현재,"13,340,301,282",제 7 기,2020.12.31 현재,"11,672,682,853",1,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"22,840,322,363",제 8 기,2021.12.31 현재,"11,538,605,321",제 7 기,2020.12.31 현재,"7,636,750,690",3,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,자산총계,제 9 기,2022.12.31 현재,"55,808,583,442",제 8 기,2021.12.31 현재,"24,878,906,603",제 7 기,2020.12.31 현재,"19,309,433,543",5,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,유동부채,제 9 기,2022.12.31 현재,"18,076,704,606",제 8 기,2021.12.31 현재,"4,084,181,277",제 7 기,2020.12.31 현재,"8,456,478,869",7,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"657,151,086",제 8 기,2021.12.31 현재,"1,453,997,143",제 7 기,2020.12.31 현재,"5,213,558,167",9,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,부채총계,제 9 기,2022.12.31 현재,"18,733,855,692",제 8 기,2021.12.31 현재,"5,538,178,420",제 7 기,2020.12.31 현재,"13,670,037,036",11,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,자본금,제 9 기,2022.12.31 현재,"16,392,816,000",제 8 기,2021.12.31 현재,"2,280,536,000",제 7 기,2020.12.31 현재,"1,193,236,000",13,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"6,507,841,941",제 8 기,2021.12.31 현재,"4,713,339,567",제 7 기,2020.12.31 현재,"3,629,932,228",17,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,BS,재무상태표,자본총계,제 9 기,2022.12.31 현재,"37,074,727,750",제 8 기,2021.12.31 현재,"19,340,728,183",제 7 기,2020.12.31 현재,"5,639,396,507",21,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,IS,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"21,713,748,176",제 8 기,2021.01.01 ~ 2021.12.31,"19,642,515,854",제 7 기,2020.01.01 ~ 2020.12.31,"13,785,093,892",23,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,IS,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"1,078,590,391",제 8 기,2021.01.01 ~ 2021.12.31,"2,709,731,879",제 7 기,2020.01.01 ~ 2020.12.31,"3,085,425,210",25,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"1,936,108,633",제 8 기,2021.01.01 ~ 2021.12.31,"1,187,868,608",제 7 기,2020.01.01 ~ 2020.12.31,"2,382,533,151",27,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,IS,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"1,794,502,374",제 8 기,2021.01.01 ~ 2021.12.31,"1,083,407,339",제 7 기,2020.01.01 ~ 2020.12.31,"2,093,497,269",29,KRW
20230323000249,11011,2022,01423837,288980,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"1,794,502,374",제 8 기,2021.01.01 ~ 2021.12.31,"1,083,407,339",제 7 기,2020.01.01 ~ 2020.12.31,"2,093,497,269",61,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,유동자산,제 9 기,2022.12.31 현재,"32,566,478,991",제 8 기,2021.12.31 현재,"13,340,301,282",제 7 기,2020.12.31 현재,"11,672,682,853",2,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"23,305,324,355",제 8 기,2021.12.31 현재,"11,538,605,321",제 7 기,2020.12.31 현재,"7,636,750,690",4,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,자산총계,제 9 기,2022.12.31 현재,"55,871,803,346",제 8 기,2021.12.31 현재,"24,878,906,603",제 7 기,2020.12.31 현재,"19,309,433,543",6,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,유동부채,제 9 기,2022.12.31 현재,"18,036,552,880",제 8 기,2021.12.31 현재,"4,084,181,277",제 7 기,2020.12.31 현재,"8,456,478,869",8,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"657,151,086",제 8 기,2021.12.31 현재,"1,453,997,143",제 7 기,2020.12.31 현재,"5,213,558,167",10,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,부채총계,제 9 기,2022.12.31 현재,"18,693,703,966",제 8 기,2021.12.31 현재,"5,538,178,420",제 7 기,2020.12.31 현재,"13,670,037,036",12,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,자본금,제 9 기,2022.12.31 현재,"16,392,816,000",제 8 기,2021.12.31 현재,"2,280,536,000",제 7 기,2020.12.31 현재,"1,193,236,000",15,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"6,611,213,571",제 8 기,2021.12.31 현재,"4,713,339,567",제 7 기,2020.12.31 현재,"3,629,932,228",19,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,BS,재무상태표,자본총계,제 9 기,2022.12.31 현재,"37,178,099,380",제 8 기,2021.12.31 현재,"19,340,728,183",제 7 기,2020.12.31 현재,"5,639,396,507",22,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,IS,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"21,713,748,176",제 8 기,2021.01.01 ~ 2021.12.31,"19,642,515,854",제 7 기,2020.01.01 ~ 2020.12.31,"13,785,093,892",24,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,IS,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"1,182,387,348",제 8 기,2021.01.01 ~ 2021.12.31,"2,709,731,879",제 7 기,2020.01.01 ~ 2020.12.31,"3,085,425,210",26,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"2,039,480,263",제 8 기,2021.01.01 ~ 2021.12.31,"1,187,868,608",제 7 기,2020.01.01 ~ 2020.12.31,"2,382,533,151",28,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,IS,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"1,897,874,004",제 8 기,2021.01.01 ~ 2021.12.31,"1,083,407,339",제 7 기,2020.01.01 ~ 2020.12.31,"2,093,497,269",30,KRW
20230323000249,11011,2022,01423837,288980,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"1,897,874,004",제 8 기,2021.01.01 ~ 2021.12.31,"1,083,407,339",제 7 기,2020.01.01 ~ 2020.12.31,"2,093,497,269",62,KRW
