rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,유동자산,제 48 기,2023.12.31 현재,"5,349,008,000,000",제 47 기,2022.12.31 현재,"4,713,795,000,000",제 46 기,2021.12.31 현재,"4,113,364,000,000",1,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,비유동자산,제 48 기,2023.12.31 현재,"5,855,298,000,000",제 47 기,2022.12.31 현재,"5,079,823,000,000",제 46 기,2021.12.31 현재,"3,627,989,000,000",3,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,자산총계,제 48 기,2023.12.31 현재,"11,204,306,000,000",제 47 기,2022.12.31 현재,"9,793,618,000,000",제 46 기,2021.12.31 현재,"7,741,353,000,000",5,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,유동부채,제 48 기,2023.12.31 현재,"4,219,145,000,000",제 47 기,2022.12.31 현재,"4,270,417,000,000",제 46 기,2021.12.31 현재,"3,310,268,000,000",7,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,비유동부채,제 48 기,2023.12.31 현재,"2,270,586,000,000",제 47 기,2022.12.31 현재,"1,257,408,000,000",제 46 기,2021.12.31 현재,"1,116,879,000,000",9,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,부채총계,제 48 기,2023.12.31 현재,"6,489,731,000,000",제 47 기,2022.12.31 현재,"5,527,825,000,000",제 46 기,2021.12.31 현재,"4,427,147,000,000",11,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,자본금,제 48 기,2023.12.31 현재,"118,336,000,000",제 47 기,2022.12.31 현재,"118,336,000,000",제 46 기,2021.12.31 현재,"118,336,000,000",13,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 48 기,2023.12.31 현재,"3,413,560,000,000",제 47 기,2022.12.31 현재,"2,969,156,000,000",제 46 기,2021.12.31 현재,"2,048,112,000,000",17,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,BS,재무상태표,자본총계,제 48 기,2023.12.31 현재,"4,714,575,000,000",제 47 기,2022.12.31 현재,"4,265,793,000,000",제 46 기,2021.12.31 현재,"3,314,207,000,000",21,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,매출액,제 48 기,2023.01.01 ~ 2023.12.31,"20,605,290,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"19,589,409,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"14,945,609,000,000",23,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,영업이익,제 48 기,2023.01.01 ~ 2023.12.31,"830,824,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"1,271,752,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"1,264,222,000,000",25,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 48 기,2023.01.01 ~ 2023.12.31,"639,252,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"1,135,062,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"1,193,180,000,000",27,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,당기순이익,제 48 기,2023.01.01 ~ 2023.12.31,"565,201,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"979,849,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"888,283,000,000",29,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 48 기,2023.01.01 ~ 2023.12.31,"565,201,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"979,849,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"888,283,000,000",61,KRW
20240228008553,11011,2023,00105961,011070,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 48 기,2023.01.01 ~ 2023.12.31,"546,990,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"1,022,581,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"903,085,000,000",63,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,유동자산,제 48 기,2023.12.31 현재,"4,894,577,000,000",제 47 기,2022.12.31 현재,"4,165,455,000,000",제 46 기,2021.12.31 현재,"3,757,362,000,000",2,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,비유동자산,제 48 기,2023.12.31 현재,"5,069,630,000,000",제 47 기,2022.12.31 현재,"4,502,562,000,000",제 46 기,2021.12.31 현재,"3,231,985,000,000",4,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,자산총계,제 48 기,2023.12.31 현재,"9,964,207,000,000",제 47 기,2022.12.31 현재,"8,668,017,000,000",제 46 기,2021.12.31 현재,"6,989,347,000,000",6,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,유동부채,제 48 기,2023.12.31 현재,"4,096,030,000,000",제 47 기,2022.12.31 현재,"3,972,483,000,000",제 46 기,2021.12.31 현재,"3,212,125,000,000",8,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,비유동부채,제 48 기,2023.12.31 현재,"2,066,519,000,000",제 47 기,2022.12.31 현재,"1,131,512,000,000",제 46 기,2021.12.31 현재,"879,929,000,000",10,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,부채총계,제 48 기,2023.12.31 현재,"6,162,549,000,000",제 47 기,2022.12.31 현재,"5,103,995,000,000",제 46 기,2021.12.31 현재,"4,092,054,000,000",12,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,자본금,제 48 기,2023.12.31 현재,"118,336,000,000",제 47 기,2022.12.31 현재,"118,336,000,000",제 46 기,2021.12.31 현재,"118,336,000,000",15,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,이익잉여금,제 48 기,2023.12.31 현재,"2,531,546,000,000",제 47 기,2022.12.31 현재,"2,287,956,000,000",제 46 기,2021.12.31 현재,"1,626,300,000,000",19,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,BS,재무상태표,자본총계,제 48 기,2023.12.31 현재,"3,801,658,000,000",제 47 기,2022.12.31 현재,"3,564,022,000,000",제 46 기,2021.12.31 현재,"2,897,293,000,000",22,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,매출액,제 48 기,2023.01.01 ~ 2023.12.31,"20,209,273,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"19,092,897,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"14,594,816,000,000",24,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,영업이익,제 48 기,2023.01.01 ~ 2023.12.31,"537,049,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"1,016,233,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"1,106,100,000,000",26,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 48 기,2023.01.01 ~ 2023.12.31,"405,730,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"955,883,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"1,045,634,000,000",28,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,당기순이익,제 48 기,2023.01.01 ~ 2023.12.31,"364,595,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"720,394,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"789,717,000,000",30,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 48 기,2023.01.01 ~ 2023.12.31,"364,595,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"720,394,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"789,717,000,000",62,KRW
20240228008553,11011,2023,00105961,011070,OFS,재무제표,IS,손익계산서,총포괄손익,제 48 기,2023.01.01 ~ 2023.12.31,"335,844,000,000",제 47 기,2022.01.01 ~ 2022.12.31,"737,723,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"745,929,000,000",64,KRW
