rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,유동자산,제 41 기,2024.12.31 현재,"72,272,451,543",제 40 기,2023.12.31 현재,"55,945,465,940",제 39 기,2022.12.31 현재,"58,912,305,877",1,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,비유동자산,제 41 기,2024.12.31 현재,"127,787,600,868",제 40 기,2023.12.31 현재,"138,332,644,983",제 39 기,2022.12.31 현재,"142,474,761,766",3,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,자산총계,제 41 기,2024.12.31 현재,"200,060,052,411",제 40 기,2023.12.31 현재,"194,278,110,923",제 39 기,2022.12.31 현재,"201,387,067,643",5,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,유동부채,제 41 기,2024.12.31 현재,"108,919,867,408",제 40 기,2023.12.31 현재,"105,899,421,637",제 39 기,2022.12.31 현재,"104,572,051,608",7,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,비유동부채,제 41 기,2024.12.31 현재,"22,223,429,816",제 40 기,2023.12.31 현재,"25,014,601,106",제 39 기,2022.12.31 현재,"34,420,431,227",9,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,부채총계,제 41 기,2024.12.31 현재,"131,143,297,224",제 40 기,2023.12.31 현재,"130,914,022,743",제 39 기,2022.12.31 현재,"138,992,482,835",11,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,자본금,제 41 기,2024.12.31 현재,"41,834,253,500",제 40 기,2023.12.31 현재,"41,816,613,500",제 39 기,2022.12.31 현재,"40,975,097,000",13,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 41 기,2024.12.31 현재,"-56,151,933,228",제 40 기,2023.12.31 현재,"-60,858,367,210",제 39 기,2022.12.31 현재,"-61,908,108,793",17,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,BS,재무상태표,자본총계,제 41 기,2024.12.31 현재,"68,916,755,187",제 40 기,2023.12.31 현재,"63,364,088,180",제 39 기,2022.12.31 현재,"62,394,584,808",21,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,IS,손익계산서,매출액,제 41 기,2024.01.01 ~ 2024.12.31,"111,416,090,631",제 40 기,2023.01.01 ~ 2023.12.31,"86,131,293,694",제 39 기,2022.01.01 ~ 2022.12.31,"119,577,087,481",23,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,IS,손익계산서,영업이익,제 41 기,2024.01.01 ~ 2024.12.31,"10,031,477,218",제 40 기,2023.01.01 ~ 2023.12.31,"6,710,324,587",제 39 기,2022.01.01 ~ 2022.12.31,"5,444,232,626",25,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 41 기,2024.01.01 ~ 2024.12.31,"9,571,227,367",제 40 기,2023.01.01 ~ 2023.12.31,"3,392,919,369",제 39 기,2022.01.01 ~ 2022.12.31,"-9,753,484,560",27,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,IS,손익계산서,당기순이익,제 41 기,2024.01.01 ~ 2024.12.31,"4,192,802,181",제 40 기,2023.01.01 ~ 2023.12.31,"976,236,768",제 39 기,2022.01.01 ~ 2022.12.31,"-11,701,042,220",29,KRW
20250320000963,11011,2024,00147082,049630,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 41 기,2024.01.01 ~ 2024.12.31,"4,192,802,181",제 40 기,2023.01.01 ~ 2023.12.31,"976,236,768",제 39 기,2022.01.01 ~ 2022.12.31,"-11,701,042,220",61,KRW
