rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,유동자산,제 50 기,2022.12.31 현재,"54,433,650,296",제 49 기,2021.12.31 현재,"51,727,237,264",제 48 기,2020.12.31 현재,"44,379,301,511",1,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"38,936,060,880",제 49 기,2021.12.31 현재,"42,171,709,662",제 48 기,2020.12.31 현재,"40,223,655,918",3,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,자산총계,제 50 기,2022.12.31 현재,"93,369,711,176",제 49 기,2021.12.31 현재,"93,898,946,926",제 48 기,2020.12.31 현재,"84,602,957,429",5,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,유동부채,제 50 기,2022.12.31 현재,"4,566,532,246",제 49 기,2021.12.31 현재,"9,658,064,577",제 48 기,2020.12.31 현재,"7,162,708,419",7,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"3,070,389,913",제 49 기,2021.12.31 현재,"2,826,123,477",제 48 기,2020.12.31 현재,"2,833,743,156",9,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,부채총계,제 50 기,2022.12.31 현재,"7,636,922,159",제 49 기,2021.12.31 현재,"12,484,188,054",제 48 기,2020.12.31 현재,"9,996,451,575",11,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,자본금,제 50 기,2022.12.31 현재,"6,000,000,000",제 49 기,2021.12.31 현재,"6,000,000,000",제 48 기,2020.12.31 현재,"6,000,000,000",13,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"65,722,329,183",제 49 기,2021.12.31 현재,"59,246,380,457",제 48 기,2020.12.31 현재,"55,842,817,764",17,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,BS,재무상태표,자본총계,제 50 기,2022.12.31 현재,"85,732,789,017",제 49 기,2021.12.31 현재,"81,414,758,872",제 48 기,2020.12.31 현재,"74,606,505,854",21,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,IS,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"89,490,584,326",제 49 기,2021.01.01 ~ 2021.12.31,"88,917,969,888",제 48 기,2020.01.01 ~ 2020.12.31,"73,605,433,290",23,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,IS,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"7,758,203,186",제 49 기,2021.01.01 ~ 2021.12.31,"3,932,778,355",제 48 기,2020.01.01 ~ 2020.12.31,"5,128,117,906",25,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"10,761,325,003",제 49 기,2021.01.01 ~ 2021.12.31,"6,416,723,473",제 48 기,2020.01.01 ~ 2020.12.31,"4,474,777,911",27,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,IS,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"8,500,037,909",제 49 기,2021.01.01 ~ 2021.12.31,"5,190,248,692",제 48 기,2020.01.01 ~ 2020.12.31,"3,624,875,376",29,KRW
20230322000588,11011,2022,00144012,008370,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"8,500,037,909",제 49 기,2021.01.01 ~ 2021.12.31,"5,190,248,692",제 48 기,2020.01.01 ~ 2020.12.31,"3,624,875,376",61,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,유동자산,제 50 기,2022.12.31 현재,"53,767,139,341",제 49 기,2021.12.31 현재,"51,302,494,158",제 48 기,2020.12.31 현재,"44,255,262,337",2,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"36,753,085,011",제 49 기,2021.12.31 현재,"40,043,825,122",제 48 기,2020.12.31 현재,"38,123,710,427",4,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,자산총계,제 50 기,2022.12.31 현재,"90,520,224,352",제 49 기,2021.12.31 현재,"91,346,319,280",제 48 기,2020.12.31 현재,"82,378,972,764",6,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,유동부채,제 50 기,2022.12.31 현재,"4,066,455,452",제 49 기,2021.12.31 현재,"9,389,805,694",제 48 기,2020.12.31 현재,"7,197,250,244",8,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"2,732,811,537",제 49 기,2021.12.31 현재,"2,474,889,142",제 48 기,2020.12.31 현재,"2,472,686,808",10,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,부채총계,제 50 기,2022.12.31 현재,"6,799,266,989",제 49 기,2021.12.31 현재,"11,864,694,836",제 48 기,2020.12.31 현재,"9,669,937,052",12,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,자본금,제 50 기,2022.12.31 현재,"6,000,000,000",제 49 기,2021.12.31 현재,"6,000,000,000",제 48 기,2020.12.31 현재,"6,000,000,000",15,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"63,700,116,903",제 49 기,2021.12.31 현재,"57,296,094,475",제 48 기,2020.12.31 현재,"53,937,272,200",19,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,BS,재무상태표,자본총계,제 50 기,2022.12.31 현재,"83,720,957,363",제 49 기,2021.12.31 현재,"79,481,624,444",제 48 기,2020.12.31 현재,"72,709,035,712",22,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,IS,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"89,490,584,326",제 49 기,2021.01.01 ~ 2021.12.31,"88,917,969,888",제 48 기,2020.01.01 ~ 2020.12.31,"73,605,433,290",24,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,IS,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"7,809,866,878",제 49 기,2021.01.01 ~ 2021.12.31,"3,886,455,602",제 48 기,2020.01.01 ~ 2020.12.31,"5,161,280,247",26,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"10,738,260,845",제 49 기,2021.01.01 ~ 2021.12.31,"6,386,635,739",제 48 기,2020.01.01 ~ 2020.12.31,"4,460,745,942",28,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,IS,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"8,421,922,428",제 49 기,2021.01.01 ~ 2021.12.31,"5,143,266,755",제 48 기,2020.01.01 ~ 2020.12.31,"3,587,318,407",30,KRW
20230322000588,11011,2022,00144012,008370,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"8,421,922,428",제 49 기,2021.01.01 ~ 2021.12.31,"5,143,266,755",제 48 기,2020.01.01 ~ 2020.12.31,"3,587,318,407",62,KRW
