rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,유동자산,제 63 기,2024.12.31 현재,"1,183,500,630,716",제 62 기,2023.12.31 현재,"1,132,132,616,068",제 61 기,2022.12.31 현재,"1,010,583,778,368",1,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,비유동자산,제 63 기,2024.12.31 현재,"2,525,518,103,983",제 62 기,2023.12.31 현재,"2,427,657,635,219",제 61 기,2022.12.31 현재,"2,257,457,567,656",3,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,자산총계,제 63 기,2024.12.31 현재,"3,709,018,734,699",제 62 기,2023.12.31 현재,"3,559,790,251,287",제 61 기,2022.12.31 현재,"3,268,041,346,024",5,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,유동부채,제 63 기,2024.12.31 현재,"774,455,967,057",제 62 기,2023.12.31 현재,"679,549,474,109",제 61 기,2022.12.31 현재,"760,109,174,022",7,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,비유동부채,제 63 기,2024.12.31 현재,"630,328,311,844",제 62 기,2023.12.31 현재,"682,415,573,528",제 61 기,2022.12.31 현재,"460,769,957,242",9,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,부채총계,제 63 기,2024.12.31 현재,"1,404,784,278,901",제 62 기,2023.12.31 현재,"1,361,965,047,637",제 61 기,2022.12.31 현재,"1,220,879,131,264",11,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,자본금,제 63 기,2024.12.31 현재,"33,359,554,000",제 62 기,2023.12.31 현재,"33,359,554,000",제 61 기,2022.12.31 현재,"33,359,554,000",13,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 63 기,2024.12.31 현재,"2,245,835,166,456",제 62 기,2023.12.31 현재,"2,154,214,814,251",제 61 기,2022.12.31 현재,"2,075,807,553,064",17,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,BS,재무상태표,자본총계,제 63 기,2024.12.31 현재,"2,304,234,455,798",제 62 기,2023.12.31 현재,"2,197,825,203,650",제 61 기,2022.12.31 현재,"2,047,162,214,760",21,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,매출액,제 63 기,2024.01.01 ~ 2024.12.31,"2,248,742,514,757",제 62 기,2023.01.01 ~ 2023.12.31,"2,363,057,189,359",제 61 기,2022.01.01 ~ 2022.12.31,"1,965,611,730,065",23,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,영업이익,제 63 기,2024.01.01 ~ 2024.12.31,"279,313,951,093",제 62 기,2023.01.01 ~ 2023.12.31,"262,027,026,206",제 61 기,2022.01.01 ~ 2022.12.31,"132,506,014,100",25,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 63 기,2024.01.01 ~ 2024.12.31,"250,769,123,537",제 62 기,2023.01.01 ~ 2023.12.31,"245,320,649,856",제 61 기,2022.01.01 ~ 2022.12.31,"127,641,079,488",27,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,당기순이익,제 63 기,2024.01.01 ~ 2024.12.31,"198,508,013,482",제 62 기,2023.01.01 ~ 2023.12.31,"180,328,429,043",제 61 기,2022.01.01 ~ 2022.12.31,"129,293,981,435",29,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 63 기,2024.01.01 ~ 2024.12.31,"198,508,013,482",제 62 기,2023.01.01 ~ 2023.12.31,"180,328,429,043",제 61 기,2022.01.01 ~ 2022.12.31,"129,293,981,435",61,KRW
20250318001319,11011,2024,00162993,003300,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 63 기,2024.01.01 ~ 2024.12.31,"192,330,755,613",제 62 기,2023.01.01 ~ 2023.12.31,"187,344,736,087",제 61 기,2022.01.01 ~ 2022.12.31,"112,762,208,920",63,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,유동자산,제 63 기,2024.12.31 현재,"110,129,100,833",제 62 기,2023.12.31 현재,"115,624,402,221",제 61 기,2022.12.31 현재,"207,399,374,971",2,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,비유동자산,제 63 기,2024.12.31 현재,"775,822,259,655",제 62 기,2023.12.31 현재,"765,745,693,931",제 61 기,2022.12.31 현재,"781,751,122,106",4,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,자산총계,제 63 기,2024.12.31 현재,"885,951,360,488",제 62 기,2023.12.31 현재,"881,370,096,152",제 61 기,2022.12.31 현재,"989,150,497,077",6,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,유동부채,제 63 기,2024.12.31 현재,"59,684,609,435",제 62 기,2023.12.31 현재,"64,030,070,915",제 61 기,2022.12.31 현재,"170,306,832,478",8,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,비유동부채,제 63 기,2024.12.31 현재,"18,149,676,881",제 62 기,2023.12.31 현재,"22,043,786,133",제 61 기,2022.12.31 현재,"25,677,038,250",10,KRW
20250318001319,11011,2024,00162993,003300,OFS,재무제표,BS,재무상태표,부채총계,제 63 기,2024.12.31 현재,"77,834,286,316",제 62 기,2023.12.31 현재,"86,073,857,048",제 61 기,2022.12.31 현재,"195,983,870,728",12,KRW
