rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,유동자산,제 28 기,2024.12.31 현재,"25,602,015,778",제 27 기,2023.12.31 현재,"31,879,995,601",제 26 기,2022.12.31 현재,"36,494,234,098",1,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,비유동자산,제 28 기,2024.12.31 현재,"34,802,532,004",제 27 기,2023.12.31 현재,"23,905,627,352",제 26 기,2022.12.31 현재,"19,258,440,097",3,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,자산총계,제 28 기,2024.12.31 현재,"60,404,547,782",제 27 기,2023.12.31 현재,"55,785,622,953",제 26 기,2022.12.31 현재,"55,752,674,195",5,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,유동부채,제 28 기,2024.12.31 현재,"37,222,907,922",제 27 기,2023.12.31 현재,"17,197,119,770",제 26 기,2022.12.31 현재,"2,358,325,591",7,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,비유동부채,제 28 기,2024.12.31 현재,"5,691,273,363",제 27 기,2023.12.31 현재,"1,695,665,174",제 26 기,2022.12.31 현재,"22,303,332,852",9,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,부채총계,제 28 기,2024.12.31 현재,"42,914,181,285",제 27 기,2023.12.31 현재,"18,892,784,944",제 26 기,2022.12.31 현재,"24,661,658,443",11,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,자본금,제 28 기,2024.12.31 현재,"53,340,865,500",제 27 기,2023.12.31 현재,"25,871,478,500",제 26 기,2022.12.31 현재,"23,521,779,500",13,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 28 기,2024.12.31 현재,"-142,684,299,639",제 27 기,2023.12.31 현재,"-62,348,891,054",제 26 기,2022.12.31 현재,"-60,388,497,676",17,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,BS,재무상태표,자본총계,제 28 기,2024.12.31 현재,"17,490,366,497",제 27 기,2023.12.31 현재,"36,892,838,009",제 26 기,2022.12.31 현재,"31,091,015,752",21,KRW
20250321001862,11011,2024,00391197,065650,CFS,연결재무제표,IS,손익계산서,매출액,제 28 기,2024.01.01 ~ 2024.12.31,"58,463,471,347",제 27 기,2023.01.01 ~ 2023.12.31,"42,884,996,261",제 26 기,2022.01.01 ~ 2022.12.31,"45,289,903,870",23,KRW
