rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,유동자산,제 34 기,2024.12.31 현재,"70,261,975,663",제 33 기,2023.12.31 현재,"107,735,175,265",제 32 기,2022.12.31 현재,"72,874,311,040",1,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,비유동자산,제 34 기,2024.12.31 현재,"89,788,344,367",제 33 기,2023.12.31 현재,"70,553,872,230",제 32 기,2022.12.31 현재,"66,238,694,253",3,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,자산총계,제 34 기,2024.12.31 현재,"160,050,320,030",제 33 기,2023.12.31 현재,"178,289,047,495",제 32 기,2022.12.31 현재,"139,113,005,293",5,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,유동부채,제 34 기,2024.12.31 현재,"33,895,247,195",제 33 기,2023.12.31 현재,"61,141,484,606",제 32 기,2022.12.31 현재,"41,410,319,452",7,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,비유동부채,제 34 기,2024.12.31 현재,"1,048,696,098",제 33 기,2023.12.31 현재,"3,195,061,362",제 32 기,2022.12.31 현재,"6,836,808,750",9,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,부채총계,제 34 기,2024.12.31 현재,"34,943,943,293",제 33 기,2023.12.31 현재,"64,336,545,968",제 32 기,2022.12.31 현재,"48,247,128,202",11,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,자본금,제 34 기,2024.12.31 현재,"4,608,409,500",제 33 기,2023.12.31 현재,"4,608,409,500",제 32 기,2022.12.31 현재,"4,608,409,500",13,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 34 기,2024.12.31 현재,"93,917,559,773",제 33 기,2023.12.31 현재,"84,030,719,928",제 32 기,2022.12.31 현재,"60,864,654,968",17,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,BS,재무상태표,자본총계,제 34 기,2024.12.31 현재,"125,106,376,737",제 33 기,2023.12.31 현재,"113,952,501,527",제 32 기,2022.12.31 현재,"90,865,877,091",21,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,매출액,제 34 기,2024.01.01 ~ 2024.12.31,"146,564,092,289",제 33 기,2023.01.01 ~ 2023.12.31,"218,078,494,407",제 32 기,2022.01.01 ~ 2022.12.31,"201,608,200,221",23,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,영업이익,제 34 기,2024.01.01 ~ 2024.12.31,"10,727,288,982",제 33 기,2023.01.01 ~ 2023.12.31,"28,946,846,479",제 32 기,2022.01.01 ~ 2022.12.31,"20,194,992,054",25,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 34 기,2024.01.01 ~ 2024.12.31,"12,813,146,989",제 33 기,2023.01.01 ~ 2023.12.31,"31,490,743,518",제 32 기,2022.01.01 ~ 2022.12.31,"11,013,353,003",27,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,당기순이익,제 34 기,2024.01.01 ~ 2024.12.31,"11,212,161,954",제 33 기,2023.01.01 ~ 2023.12.31,"24,087,745,660",제 32 기,2022.01.01 ~ 2022.12.31,"10,155,394,125",29,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 34 기,2024.01.01 ~ 2024.12.31,"11,212,161,954",제 33 기,2023.01.01 ~ 2023.12.31,"24,087,745,660",제 32 기,2022.01.01 ~ 2022.12.31,"10,155,394,125",61,KRW
20250226006130,11011,2024,00454937,090410,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 34 기,2024.01.01 ~ 2024.12.31,"12,506,396,260",제 33 기,2023.01.01 ~ 2023.12.31,"24,008,305,136",제 32 기,2022.01.01 ~ 2022.12.31,"9,813,700,232",63,KRW
20250226006130,11011,2024,00454937,090410,OFS,재무제표,BS,재무상태표,유동자산,제 34 기,2024.12.31 현재,"67,086,093,092",제 33 기,2023.12.31 현재,"103,634,501,321",제 32 기,2022.12.31 현재,"67,341,608,272",2,KRW
20250226006130,11011,2024,00454937,090410,OFS,재무제표,BS,재무상태표,비유동자산,제 34 기,2024.12.31 현재,"91,228,990,066",제 33 기,2023.12.31 현재,"71,854,974,391",제 32 기,2022.12.31 현재,"65,901,557,122",4,KRW
