rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,유동자산,제 34 기,2023.12.31 현재,"140,312,866,272",제 33 기,2022.12.31 현재,"153,852,354,143",제 32 기,2021.12.31 현재,"132,394,411,051",1,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,비유동자산,제 34 기,2023.12.31 현재,"53,194,460,323",제 33 기,2022.12.31 현재,"45,274,552,109",제 32 기,2021.12.31 현재,"41,693,940,918",3,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,자산총계,제 34 기,2023.12.31 현재,"193,507,326,595",제 33 기,2022.12.31 현재,"199,126,906,252",제 32 기,2021.12.31 현재,"174,088,351,969",5,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,유동부채,제 34 기,2023.12.31 현재,"103,785,446,685",제 33 기,2022.12.31 현재,"112,605,002,660",제 32 기,2021.12.31 현재,"94,974,135,459",7,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,비유동부채,제 34 기,2023.12.31 현재,"16,432,390,603",제 33 기,2022.12.31 현재,"18,452,302,704",제 32 기,2021.12.31 현재,"16,298,038,336",9,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,부채총계,제 34 기,2023.12.31 현재,"120,217,837,288",제 33 기,2022.12.31 현재,"131,057,305,364",제 32 기,2021.12.31 현재,"111,272,173,795",11,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,자본금,제 34 기,2023.12.31 현재,"6,961,237,500",제 33 기,2022.12.31 현재,"6,961,237,500",제 32 기,2021.12.31 현재,"6,961,237,500",13,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 34 기,2023.12.31 현재,"65,111,469,727",제 33 기,2022.12.31 현재,"60,823,421,127",제 32 기,2021.12.31 현재,"55,562,591,825",17,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,BS,재무상태표,자본총계,제 34 기,2023.12.31 현재,"73,289,489,307",제 33 기,2022.12.31 현재,"68,069,600,888",제 32 기,2021.12.31 현재,"62,816,178,174",21,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,매출액,제 34 기,2023.01.01 ~ 2023.12.31,"228,652,275,391",제 33 기,2022.01.01 ~ 2022.12.31,"221,067,225,133",제 32 기,2021.01.01 ~ 2021.12.31,"212,092,470,146",23,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,영업이익,제 34 기,2023.01.01 ~ 2023.12.31,"7,376,354,550",제 33 기,2022.01.01 ~ 2022.12.31,"10,127,169,151",제 32 기,2021.01.01 ~ 2021.12.31,"8,283,915,220",25,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 34 기,2023.01.01 ~ 2023.12.31,"7,243,519,052",제 33 기,2022.01.01 ~ 2022.12.31,"9,717,803,758",제 32 기,2021.01.01 ~ 2021.12.31,"8,075,309,689",27,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,당기순이익,제 34 기,2023.01.01 ~ 2023.12.31,"6,377,486,209",제 33 기,2022.01.01 ~ 2022.12.31,"7,141,381,054",제 32 기,2021.01.01 ~ 2021.12.31,"6,181,726,288",29,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 34 기,2023.01.01 ~ 2023.12.31,"6,377,486,209",제 33 기,2022.01.01 ~ 2022.12.31,"7,141,381,054",제 32 기,2021.01.01 ~ 2021.12.31,"6,181,726,288",61,KRW
20240318000540,11011,2023,00236863,037440,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 34 기,2023.01.01 ~ 2023.12.31,"7,107,435,884",제 33 기,2022.01.01 ~ 2022.12.31,"7,147,100,714",제 32 기,2021.01.01 ~ 2021.12.31,"5,935,859,092",63,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,유동자산,제 34 기,2023.12.31 현재,"134,815,655,481",제 33 기,2022.12.31 현재,"148,270,706,712",제 32 기,2021.12.31 현재,"126,972,900,121",2,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,비유동자산,제 34 기,2023.12.31 현재,"56,192,084,967",제 33 기,2022.12.31 현재,"48,430,826,766",제 32 기,2021.12.31 현재,"44,821,593,991",4,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,자산총계,제 34 기,2023.12.31 현재,"191,007,740,448",제 33 기,2022.12.31 현재,"196,701,533,478",제 32 기,2021.12.31 현재,"171,794,494,112",6,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,유동부채,제 34 기,2023.12.31 현재,"103,785,446,185",제 33 기,2022.12.31 현재,"112,321,223,300",제 32 기,2021.12.31 현재,"94,884,552,607",8,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,비유동부채,제 34 기,2023.12.31 현재,"16,432,390,603",제 33 기,2022.12.31 현재,"18,452,302,704",제 32 기,2021.12.31 현재,"16,298,038,336",10,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,부채총계,제 34 기,2023.12.31 현재,"120,217,836,788",제 33 기,2022.12.31 현재,"130,773,526,004",제 32 기,2021.12.31 현재,"111,182,590,943",12,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,자본금,제 34 기,2023.12.31 현재,"6,961,237,500",제 33 기,2022.12.31 현재,"6,961,237,500",제 32 기,2021.12.31 현재,"6,961,237,500",15,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,이익잉여금,제 34 기,2023.12.31 현재,"65,415,461,329",제 33 기,2022.12.31 현재,"61,260,113,403",제 32 기,2021.12.31 현재,"55,943,195,376",19,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,BS,재무상태표,자본총계,제 34 기,2023.12.31 현재,"70,789,903,660",제 33 기,2022.12.31 현재,"65,928,007,474",제 32 기,2021.12.31 현재,"60,611,903,169",22,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,매출액,제 34 기,2023.01.01 ~ 2023.12.31,"228,652,275,391",제 33 기,2022.01.01 ~ 2022.12.31,"220,792,917,181",제 32 기,2021.01.01 ~ 2021.12.31,"211,829,416,569",24,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,영업이익,제 34 기,2023.01.01 ~ 2023.12.31,"7,383,639,724",제 33 기,2022.01.01 ~ 2022.12.31,"10,129,485,410",제 32 기,2021.01.01 ~ 2021.12.31,"8,031,063,471",26,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 34 기,2023.01.01 ~ 2023.12.31,"6,908,928,234",제 33 기,2022.01.01 ~ 2022.12.31,"9,775,106,128",제 32 기,2021.01.01 ~ 2021.12.31,"7,337,782,573",28,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,당기순이익,제 34 기,2023.01.01 ~ 2023.12.31,"6,042,895,391",제 33 기,2022.01.01 ~ 2022.12.31,"7,210,596,027",제 32 기,2021.01.01 ~ 2021.12.31,"5,444,199,172",30,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 34 기,2023.01.01 ~ 2023.12.31,"6,042,895,391",제 33 기,2022.01.01 ~ 2022.12.31,"7,210,596,027",제 32 기,2021.01.01 ~ 2021.12.31,"5,444,199,172",62,KRW
20240318000540,11011,2023,00236863,037440,OFS,재무제표,IS,손익계산서,총포괄손익,제 34 기,2023.01.01 ~ 2023.12.31,"6,749,443,651",제 33 기,2022.01.01 ~ 2022.12.31,"7,209,782,305",제 32 기,2021.01.01 ~ 2021.12.31,"5,258,666,171",64,KRW
