rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2024.12.31 현재,"276,462,581,907",제 22 기,2023.12.31 현재,"212,412,127,131",제 21 기,2022.12.31 현재,"219,085,309,992",1,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2024.12.31 현재,"519,351,273,712",제 22 기,2023.12.31 현재,"521,011,617,859",제 21 기,2022.12.31 현재,"536,909,827,285",3,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2024.12.31 현재,"795,813,855,619",제 22 기,2023.12.31 현재,"733,423,744,990",제 21 기,2022.12.31 현재,"755,995,137,277",5,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2024.12.31 현재,"522,549,078,983",제 22 기,2023.12.31 현재,"469,308,239,206",제 21 기,2022.12.31 현재,"298,911,164,657",7,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2024.12.31 현재,"139,335,204,955",제 22 기,2023.12.31 현재,"171,169,834,306",제 21 기,2022.12.31 현재,"289,571,624,784",9,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2024.12.31 현재,"661,884,283,938",제 22 기,2023.12.31 현재,"640,478,073,512",제 21 기,2022.12.31 현재,"588,482,789,441",11,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2024.12.31 현재,"22,934,191,500",제 22 기,2023.12.31 현재,"22,934,191,500",제 21 기,2022.12.31 현재,"19,111,826,500",13,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2024.12.31 현재,"-109,541,555,132",제 22 기,2023.12.31 현재,"-116,649,677,276",제 21 기,2022.12.31 현재,"-27,727,501,977",17,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2024.12.31 현재,"133,929,571,681",제 22 기,2023.12.31 현재,"92,945,671,478",제 21 기,2022.12.31 현재,"167,512,347,836",21,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2024.01.01 ~ 2024.12.31,"699,232,725,004",제 22 기,2023.01.01 ~ 2023.12.31,"503,960,846,284",제 21 기,2022.01.01 ~ 2022.12.31,"438,791,591,285",23,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,영업이익,제 23 기,2024.01.01 ~ 2024.12.31,"3,487,592,223",제 22 기,2023.01.01 ~ 2023.12.31,"-72,949,875,244",제 21 기,2022.01.01 ~ 2022.12.31,"-62,117,967,238",25,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 23 기,2024.01.01 ~ 2024.12.31,"18,929,760,401",제 22 기,2023.01.01 ~ 2023.12.31,"-100,635,511,100",제 21 기,2022.01.01 ~ 2022.12.31,"-80,818,200,222",27,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,당기순이익,제 23 기,2024.01.01 ~ 2024.12.31,"18,090,606,055",제 22 기,2023.01.01 ~ 2023.12.31,"-101,695,477,014",제 21 기,2022.01.01 ~ 2022.12.31,"-93,690,297,846",29,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 23 기,2024.01.01 ~ 2024.12.31,"18,090,606,055",제 22 기,2023.01.01 ~ 2023.12.31,"-101,695,477,014",제 21 기,2022.01.01 ~ 2022.12.31,"-93,690,297,846",61,KRW
20250319001111,11011,2024,00488402,092190,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 23 기,2024.01.01 ~ 2024.12.31,"40,985,506,579",제 22 기,2023.01.01 ~ 2023.12.31,"-102,142,628,272",제 21 기,2022.01.01 ~ 2022.12.31,"-86,514,399,721",63,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,유동자산,제 23 기,2024.12.31 현재,"89,973,180,529",제 22 기,2023.12.31 현재,"66,799,418,862",제 21 기,2022.12.31 현재,"90,281,472,721",2,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,비유동자산,제 23 기,2024.12.31 현재,"221,749,283,813",제 22 기,2023.12.31 현재,"230,487,822,421",제 21 기,2022.12.31 현재,"258,954,138,104",4,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,자산총계,제 23 기,2024.12.31 현재,"311,722,464,342",제 22 기,2023.12.31 현재,"297,287,241,283",제 21 기,2022.12.31 현재,"349,235,610,825",6,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,유동부채,제 23 기,2024.12.31 현재,"227,589,157,994",제 22 기,2023.12.31 현재,"204,196,156,711",제 21 기,2022.12.31 현재,"169,007,936,942",8,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,비유동부채,제 23 기,2024.12.31 현재,"57,377,579,412",제 22 기,2023.12.31 현재,"71,020,789,795",제 21 기,2022.12.31 현재,"97,830,061,162",10,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,부채총계,제 23 기,2024.12.31 현재,"284,966,737,406",제 22 기,2023.12.31 현재,"275,216,946,506",제 21 기,2022.12.31 현재,"266,837,998,104",12,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,자본금,제 23 기,2024.12.31 현재,"22,934,191,500",제 22 기,2023.12.31 현재,"22,934,191,500",제 21 기,2022.12.31 현재,"19,111,826,500",15,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,이익잉여금,제 23 기,2024.12.31 현재,"-139,246,829,398",제 22 기,2023.12.31 현재,"-129,984,210,588",제 21 기,2022.12.31 현재,"-42,245,614,477",19,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,BS,재무상태표,자본총계,제 23 기,2024.12.31 현재,"26,755,726,936",제 22 기,2023.12.31 현재,"22,070,294,777",제 21 기,2022.12.31 현재,"82,397,612,721",22,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,IS,손익계산서,매출액,제 23 기,2024.01.01 ~ 2024.12.31,"209,975,523,033",제 22 기,2023.01.01 ~ 2023.12.31,"153,071,878,014",제 21 기,2022.01.01 ~ 2022.12.31,"181,356,862,925",24,KRW
20250319001111,11011,2024,00488402,092190,OFS,재무제표,IS,손익계산서,영업이익,제 23 기,2024.01.01 ~ 2024.12.31,"-33,722,975,941",제 22 기,2023.01.01 ~ 2023.12.31,"-62,679,348,798",제 21 기,2022.01.01 ~ 2022.12.31,"-60,231,154,165",26,KRW
