rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,유동자산,제 40 기,2024.12.31 현재,"99,611,095,796",제 39 기,2023.12.31 현재,"83,567,925,255",제 38 기,2022.12.31 현재,"94,460,382,264",1,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,비유동자산,제 40 기,2024.12.31 현재,"135,802,700,328",제 39 기,2023.12.31 현재,"117,745,697,519",제 38 기,2022.12.31 현재,"120,404,815,737",3,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,자산총계,제 40 기,2024.12.31 현재,"235,413,796,124",제 39 기,2023.12.31 현재,"201,313,622,774",제 38 기,2022.12.31 현재,"214,865,198,001",5,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,유동부채,제 40 기,2024.12.31 현재,"60,470,079,645",제 39 기,2023.12.31 현재,"54,301,246,671",제 38 기,2022.12.31 현재,"96,228,580,360",7,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,비유동부채,제 40 기,2024.12.31 현재,"7,306,675,935",제 39 기,2023.12.31 현재,"12,887,095,756",제 38 기,2022.12.31 현재,"13,746,759,718",9,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,부채총계,제 40 기,2024.12.31 현재,"67,776,755,580",제 39 기,2023.12.31 현재,"67,188,342,427",제 38 기,2022.12.31 현재,"109,975,340,078",11,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,자본금,제 40 기,2024.12.31 현재,"44,428,841,500",제 39 기,2023.12.31 현재,"42,342,024,500",제 38 기,2022.12.31 현재,"38,137,009,000",13,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 40 기,2024.12.31 현재,"18,200,177,336",제 39 기,2023.12.31 현재,"-9,325,428,934",제 38 기,2022.12.31 현재,"-23,224,310,804",17,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,BS,재무상태표,자본총계,제 40 기,2024.12.31 현재,"167,637,040,544",제 39 기,2023.12.31 현재,"134,125,280,347",제 38 기,2022.12.31 현재,"104,889,857,923",21,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,매출액,제 40 기,2024.01.01 ~ 2024.12.31,"238,339,306,692",제 39 기,2023.01.01 ~ 2023.12.31,"262,172,878,615",제 38 기,2022.01.01 ~ 2022.12.31,"244,769,214,357",23,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,영업이익,제 40 기,2024.01.01 ~ 2024.12.31,"21,229,402,758",제 39 기,2023.01.01 ~ 2023.12.31,"24,177,306,064",제 38 기,2022.01.01 ~ 2022.12.31,"12,861,584,537",25,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 40 기,2024.01.01 ~ 2024.12.31,"28,573,220,480",제 39 기,2023.01.01 ~ 2023.12.31,"20,229,771,237",제 38 기,2022.01.01 ~ 2022.12.31,"9,466,412,548",27,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,당기순이익,제 40 기,2024.01.01 ~ 2024.12.31,"28,002,548,882",제 39 기,2023.01.01 ~ 2023.12.31,"14,552,474,098",제 38 기,2022.01.01 ~ 2022.12.31,"8,298,947,423",29,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 40 기,2024.01.01 ~ 2024.12.31,"28,002,548,882",제 39 기,2023.01.01 ~ 2023.12.31,"14,552,474,098",제 38 기,2022.01.01 ~ 2022.12.31,"8,298,947,423",61,KRW
20250318001412,11011,2024,00203023,025320,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 40 기,2024.01.01 ~ 2024.12.31,"32,887,044,044",제 39 기,2023.01.01 ~ 2023.12.31,"12,957,244,070",제 38 기,2022.01.01 ~ 2022.12.31,"8,678,963,105",63,KRW
20250318001412,11011,2024,00203023,025320,OFS,재무제표,BS,재무상태표,유동자산,제 40 기,2024.12.31 현재,"70,124,185,763",제 39 기,2023.12.31 현재,"47,623,117,032",제 38 기,2022.12.31 현재,"50,168,159,409",2,KRW
20250318001412,11011,2024,00203023,025320,OFS,재무제표,BS,재무상태표,비유동자산,제 40 기,2024.12.31 현재,"140,577,518,161",제 39 기,2023.12.31 현재,"135,273,273,151",제 38 기,2022.12.31 현재,"119,849,638,679",4,KRW
