rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,유동자산,제 13 기,2022.12.31 현재,"81,386,212,231",제 12 기,2021.12.31 현재,"91,017,007,535",제 11 기,2020.12.31 현재,"93,430,668,609",2,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"54,854,090,322",제 12 기,2021.12.31 현재,"49,021,405,308",제 11 기,2020.12.31 현재,"36,466,091,355",4,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,자산총계,제 13 기,2022.12.31 현재,"136,240,302,553",제 12 기,2021.12.31 현재,"140,038,412,843",제 11 기,2020.12.31 현재,"129,896,759,964",6,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,유동부채,제 13 기,2022.12.31 현재,"9,760,307,908",제 12 기,2021.12.31 현재,"11,375,133,621",제 11 기,2020.12.31 현재,"8,582,107,122",8,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"2,012,497,651",제 12 기,2021.12.31 현재,"1,642,500,380",제 11 기,2020.12.31 현재,"2,431,708,422",10,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,부채총계,제 13 기,2022.12.31 현재,"11,772,805,559",제 12 기,2021.12.31 현재,"13,017,634,001",제 11 기,2020.12.31 현재,"11,013,815,544",12,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,자본금,제 13 기,2022.12.31 현재,"8,282,398,500",제 12 기,2021.12.31 현재,"8,282,398,500",제 11 기,2020.12.31 현재,"8,282,398,500",15,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"86,636,354,441",제 12 기,2021.12.31 현재,"85,280,809,539",제 11 기,2020.12.31 현재,"77,034,490,248",19,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,BS,재무상태표,자본총계,제 13 기,2022.12.31 현재,"124,467,496,994",제 12 기,2021.12.31 현재,"127,020,778,842",제 11 기,2020.12.31 현재,"118,882,944,420",22,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,IS,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"58,657,537,976",제 12 기,2021.01.01 ~ 2021.12.31,"57,316,372,205",제 11 기,2020.01.01 ~ 2020.12.31,"60,826,955,332",24,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,IS,손익계산서,영업이익,제 13 기,2022.01.01 ~ 2022.12.31,"5,258,041,794",제 12 기,2021.01.01 ~ 2021.12.31,"10,471,810,794",제 11 기,2020.01.01 ~ 2020.12.31,"15,507,638,791",26,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 13 기,2022.01.01 ~ 2022.12.31,"6,828,438,724",제 12 기,2021.01.01 ~ 2021.12.31,"10,479,392,335",제 11 기,2020.01.01 ~ 2020.12.31,"18,501,608,375",28,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,IS,손익계산서,당기순이익,제 13 기,2022.01.01 ~ 2022.12.31,"5,011,989,964",제 12 기,2021.01.01 ~ 2021.12.31,"9,891,511,278",제 11 기,2020.01.01 ~ 2020.12.31,"14,405,009,514",30,KRW
20230316000246,11011,2022,00831428,131030,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 13 기,2022.01.01 ~ 2022.12.31,"5,011,989,964",제 12 기,2021.01.01 ~ 2021.12.31,"9,891,511,278",제 11 기,2020.01.01 ~ 2020.12.31,"14,405,009,514",62,KRW
