rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"30,539,847,525",제 8 기,2022.12.31 현재,"45,203,777,053",제 7 기,2021.12.31 현재,"147,265,947,524",2,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"6,844,254,408",제 8 기,2022.12.31 현재,"7,246,288,098",제 7 기,2021.12.31 현재,"7,622,895,158",4,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"37,384,101,933",제 8 기,2022.12.31 현재,"52,450,065,151",제 7 기,2021.12.31 현재,"154,888,842,682",6,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"13,419,670,485",제 8 기,2022.12.31 현재,"14,184,698,899",제 7 기,2021.12.31 현재,"148,888,089,238",8,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"873,342,174",제 8 기,2022.12.31 현재,"819,462,979",제 7 기,2021.12.31 현재,"1,206,188,901",10,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,부채총계,제 9 기,2023.12.31 현재,"14,293,012,659",제 8 기,2022.12.31 현재,"15,004,161,878",제 7 기,2021.12.31 현재,"150,094,278,139",12,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,자본금,제 9 기,2023.12.31 현재,"8,029,443,400",제 8 기,2022.12.31 현재,"8,029,443,400",제 7 기,2021.12.31 현재,"8,029,443,400",15,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,이익잉여금,제 9 기,2023.12.31 현재,"-41,256,156,901",제 8 기,2022.12.31 현재,"-26,901,342,902",제 7 기,2021.12.31 현재,"-59,541,048,422",19,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,BS,재무상태표,자본총계,제 9 기,2023.12.31 현재,"23,091,089,274",제 8 기,2022.12.31 현재,"37,445,903,273",제 7 기,2021.12.31 현재,"4,794,564,543",22,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,매출액,제 9 기,2023.01.01 ~ 2023.12.31,"16,254,001,186",제 8 기,2022.01.01 ~ 2022.12.31,"15,656,058,286",제 7 기,2021.01.01 ~ 2021.12.31,"8,447,249,586",24,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,영업이익,제 9 기,2023.01.01 ~ 2023.12.31,"-2,368,528,249",제 8 기,2022.01.01 ~ 2022.12.31,"-2,850,938,242",제 7 기,2021.01.01 ~ 2021.12.31,"-10,124,557,914",26,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-14,354,813,999",제 8 기,2022.01.01 ~ 2022.12.31,"32,653,373,020",제 7 기,2021.01.01 ~ 2021.12.31,"-52,752,789,069",28,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,당기순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-14,354,813,999",제 8 기,2022.01.01 ~ 2022.12.31,"32,639,705,520",제 7 기,2021.01.01 ~ 2021.12.31,"-52,766,456,569",30,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2023.01.01 ~ 2023.12.31,"-14,354,813,999",제 8 기,2022.01.01 ~ 2022.12.31,"32,639,705,520",제 7 기,2021.01.01 ~ 2021.12.31,"-52,766,456,569",62,KRW
20240415000714,11011,2023,01063884,215090,OFS,재무제표,IS,손익계산서,총포괄손익,제 9 기,2023.01.01 ~ 2023.12.31,"-14,354,813,999",제 8 기,2022.01.01 ~ 2022.12.31,"32,639,705,520",제 7 기,2021.01.01 ~ 2021.12.31,"-52,766,456,569",64,KRW
