rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,자산총계,제 70 기,2023.12.31 현재,"11,585,256,846,740",제 69 기,2022.12.31 현재,"10,233,055,073,725",제 68 기,2021.12.31 현재,"8,806,127,711,203",5,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,부채총계,제 70 기,2023.12.31 현재,"10,307,455,311,005",제 69 기,2022.12.31 현재,"9,008,412,020,030",제 68 기,2021.12.31 현재,"7,645,418,438,546",11,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,자본금,제 70 기,2023.12.31 현재,"193,776,450,000",제 69 기,2022.12.31 현재,"193,776,450,000",제 68 기,2021.12.31 현재,"193,776,450,000",13,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 70 기,2023.12.31 현재,"601,270,637,383",제 69 기,2022.12.31 현재,"568,145,211,595",제 68 기,2021.12.31 현재,"509,357,870,336",17,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,자본총계,제 70 기,2023.12.31 현재,"1,277,801,535,735",제 69 기,2022.12.31 현재,"1,224,643,053,695",제 68 기,2021.12.31 현재,"1,160,709,272,657",21,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,IS,손익계산서,매출액,제 70 기,2023.01.01 ~ 2023.12.31,"1,582,196,918,963",제 69 기,2022.01.01 ~ 2022.12.31,"1,186,028,329,210",제 68 기,2021.01.01 ~ 2021.12.31,"853,770,440,337",23,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 70 기,2023.01.01 ~ 2023.12.31,"65,353,537,839",제 69 기,2022.01.01 ~ 2022.12.31,"115,346,373,655",제 68 기,2021.01.01 ~ 2021.12.31,"156,698,901,613",27,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,IS,손익계산서,당기순이익,제 70 기,2023.01.01 ~ 2023.12.31,"53,511,195,192",제 69 기,2022.01.01 ~ 2022.12.31,"87,101,251,163",제 68 기,2021.01.01 ~ 2021.12.31,"117,749,158,810",29,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,예수부채,제 70 기,2023.12.31 현재,"422,447,123,568",제 69 기,2022.12.31 현재,"387,579,811,098",제 68 기,2021.12.31 현재,"309,000,018,250",31,KRW
20240313001172,11011,2023,00137997,001500,CFS,연결재무제표,BS,재무상태표,차입부채,제 70 기,2023.12.31 현재,"6,995,411,797,887",제 69 기,2022.12.31 현재,"5,277,172,810,347",제 68 기,2021.12.31 현재,"5,289,687,305,908",33,KRW
