rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,유동자산,제 15 기,2024.12.31 현재,"48,078,793,028",제 14 기,2023.12.31 현재,"56,003,179,898",제 13 기,2022.12.31 현재,"19,388,886,841",1,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,비유동자산,제 15 기,2024.12.31 현재,"24,399,268,966",제 14 기,2023.12.31 현재,"18,446,889,802",제 13 기,2022.12.31 현재,"21,831,461,158",3,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,자산총계,제 15 기,2024.12.31 현재,"72,478,061,994",제 14 기,2023.12.31 현재,"74,450,069,700",제 13 기,2022.12.31 현재,"41,220,347,999",5,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,유동부채,제 15 기,2024.12.31 현재,"4,714,902,827",제 14 기,2023.12.31 현재,"10,747,184,830",제 13 기,2022.12.31 현재,"33,929,850,518",7,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,비유동부채,제 15 기,2024.12.31 현재,"18,820,189,778",제 14 기,2023.12.31 현재,"10,347,492,228",제 13 기,2022.12.31 현재,"1,634,280,412",9,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,부채총계,제 15 기,2024.12.31 현재,"23,535,092,605",제 14 기,2023.12.31 현재,"21,094,677,058",제 13 기,2022.12.31 현재,"35,564,130,930",11,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,자본금,제 15 기,2024.12.31 현재,"11,564,773,500",제 14 기,2023.12.31 현재,"11,139,413,500",제 13 기,2022.12.31 현재,"8,934,294,000",13,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 15 기,2024.12.31 현재,"-85,188,898,877",제 14 기,2023.12.31 현재,"-68,071,903,949",제 13 기,2022.12.31 현재,"-52,302,403,358",17,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,BS,재무상태표,자본총계,제 15 기,2024.12.31 현재,"48,942,969,389",제 14 기,2023.12.31 현재,"53,355,392,642",제 13 기,2022.12.31 현재,"5,656,217,069",21,KRW
20250321000646,11011,2024,01046391,217330,CFS,연결재무제표,IS,손익계산서,매출액,제 15 기,2024.01.01 ~ 2024.12.31,"10,910,643,036",제 14 기,2023.01.01 ~ 2023.12.31,"3,184,360,751",제 13 기,2022.01.01 ~ 2022.12.31,"760,777,445",23,KRW
