rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,유동자산,제 21 기,2023.12.31 현재,"82,164,430,553",제 20 기,2022.12.31 현재,"93,549,310,437",제 19 기,2021.12.31 현재,"103,451,539,802",2,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,비유동자산,제 21 기,2023.12.31 현재,"119,213,493,525",제 20 기,2022.12.31 현재,"103,096,024,631",제 19 기,2021.12.31 현재,"108,237,711,438",4,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,자산총계,제 21 기,2023.12.31 현재,"201,377,924,078",제 20 기,2022.12.31 현재,"196,645,335,068",제 19 기,2021.12.31 현재,"211,689,251,240",6,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,유동부채,제 21 기,2023.12.31 현재,"78,319,227,043",제 20 기,2022.12.31 현재,"67,888,815,687",제 19 기,2021.12.31 현재,"77,813,472,794",8,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,비유동부채,제 21 기,2023.12.31 현재,"2,689,871,799",제 20 기,2022.12.31 현재,"6,279,337,594",제 19 기,2021.12.31 현재,"10,483,079,564",10,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,부채총계,제 21 기,2023.12.31 현재,"81,009,098,842",제 20 기,2022.12.31 현재,"74,168,153,281",제 19 기,2021.12.31 현재,"88,296,552,358",12,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,자본금,제 21 기,2023.12.31 현재,"12,000,000,000",제 20 기,2022.12.31 현재,"12,000,000,000",제 19 기,2021.12.31 현재,"12,000,000,000",15,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,이익잉여금,제 21 기,2023.12.31 현재,"90,042,689,799",제 20 기,2022.12.31 현재,"92,166,333,979",제 19 기,2021.12.31 현재,"93,077,215,567",19,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,BS,재무상태표,자본총계,제 21 기,2023.12.31 현재,"120,368,825,236",제 20 기,2022.12.31 현재,"122,477,181,787",제 19 기,2021.12.31 현재,"123,392,698,882",22,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,매출액,제 21 기,2023.01.01 ~ 2023.12.31,"282,345,762,196",제 20 기,2022.01.01 ~ 2022.12.31,"324,927,356,354",제 19 기,2021.01.01 ~ 2021.12.31,"286,224,270,189",24,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,영업이익,제 21 기,2023.01.01 ~ 2023.12.31,"4,952,176,367",제 20 기,2022.01.01 ~ 2022.12.31,"17,219,652,079",제 19 기,2021.01.01 ~ 2021.12.31,"20,850,251,543",26,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2023.01.01 ~ 2023.12.31,"795,933,591",제 20 기,2022.01.01 ~ 2022.12.31,"5,989,330,707",제 19 기,2021.01.01 ~ 2021.12.31,"21,863,388,653",28,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,당기순이익,제 21 기,2023.01.01 ~ 2023.12.31,"3,349,835,122",제 20 기,2022.01.01 ~ 2022.12.31,"2,870,341,147",제 19 기,2021.01.01 ~ 2021.12.31,"15,928,806,384",30,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 21 기,2023.01.01 ~ 2023.12.31,"3,349,835,122",제 20 기,2022.01.01 ~ 2022.12.31,"2,870,341,147",제 19 기,2021.01.01 ~ 2021.12.31,"15,928,806,384",62,KRW
20240319000484,11011,2023,00454946,083420,OFS,재무제표,IS,손익계산서,총포괄손익,제 21 기,2023.01.01 ~ 2023.12.31,"3,256,697,969",제 20 기,2022.01.01 ~ 2022.12.31,"4,441,013,249",제 19 기,2021.01.01 ~ 2021.12.31,"15,054,854,025",64,KRW
