rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,유동자산,제 10 기,2024.12.31 현재,"37,245,627,736",제 9 기,2023.12.31 현재,"45,256,710,586",제 8 기,2022.12.31 현재,"38,614,996,406",2,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,비유동자산,제 10 기,2024.12.31 현재,"50,092,153,511",제 9 기,2023.12.31 현재,"51,878,258,198",제 8 기,2022.12.31 현재,"57,716,532,666",4,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,자산총계,제 10 기,2024.12.31 현재,"87,337,781,247",제 9 기,2023.12.31 현재,"97,134,968,784",제 8 기,2022.12.31 현재,"96,331,529,072",6,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,유동부채,제 10 기,2024.12.31 현재,"33,798,447,107",제 9 기,2023.12.31 현재,"28,334,087,482",제 8 기,2022.12.31 현재,"34,157,108,330",8,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,비유동부채,제 10 기,2024.12.31 현재,"18,972,381,498",제 9 기,2023.12.31 현재,"31,603,001,010",제 8 기,2022.12.31 현재,"24,297,324,270",10,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,부채총계,제 10 기,2024.12.31 현재,"52,770,828,605",제 9 기,2023.12.31 현재,"59,937,088,492",제 8 기,2022.12.31 현재,"58,454,432,600",12,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,자본금,제 10 기,2024.12.31 현재,"4,546,023,100",제 9 기,2023.12.31 현재,"4,546,023,100",제 8 기,2022.12.31 현재,"4,354,042,500",15,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,이익잉여금,제 10 기,2024.12.31 현재,"7,273,946,885",제 9 기,2023.12.31 현재,"9,799,247,864",제 8 기,2022.12.31 현재,"15,153,396,865",19,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,자본총계,제 10 기,2024.12.31 현재,"34,566,952,642",제 9 기,2023.12.31 현재,"37,197,880,292",제 8 기,2022.12.31 현재,"37,877,096,472",22,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,매출액,제 10 기,2024.01.01 ~ 2024.12.31,"31,548,983,520",제 9 기,2023.01.01 ~ 2023.12.31,"31,111,152,868",제 8 기,2022.01.01 ~ 2022.12.31,"34,731,413,625",24,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,영업이익,제 10 기,2024.01.01 ~ 2024.12.31,"954,775,109",제 9 기,2023.01.01 ~ 2023.12.31,"-1,056,389,909",제 8 기,2022.01.01 ~ 2022.12.31,"1,125,897,166",26,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-1,879,156,569",제 9 기,2023.01.01 ~ 2023.12.31,"-5,210,040,902",제 8 기,2022.01.01 ~ 2022.12.31,"-1,415,119,035",28,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,당기순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-2,525,300,979",제 9 기,2023.01.01 ~ 2023.12.31,"-5,354,149,001",제 8 기,2022.01.01 ~ 2022.12.31,"-72,292,961",30,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,BS,재무상태표,파생상품자산,제 10 기,2024.12.31 현재,-,제 9 기,2023.12.31 현재,-,제 8 기,2022.12.31 현재,"360,260,358",48,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,이자수익,제 10 기,2024.01.01 ~ 2024.12.31,"-202,689,820",제 9 기,2023.01.01 ~ 2023.12.31,"-59,967,191",제 8 기,2022.01.01 ~ 2022.12.31,"-37,367,850",54,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,이자비용,제 10 기,2024.01.01 ~ 2024.12.31,"3,216,013,812",제 9 기,2023.01.01 ~ 2023.12.31,"2,597,219,267",제 8 기,2022.01.01 ~ 2022.12.31,"2,621,430,372",56,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 10 기,2024.01.01 ~ 2024.12.31,"-2,525,300,979",제 9 기,2023.01.01 ~ 2023.12.31,"-5,354,149,001",제 8 기,2022.01.01 ~ 2022.12.31,"-72,292,961",62,KRW
20250317000792,11011,2024,01091054,222420,OFS,재무제표,IS,손익계산서,총포괄손익,제 10 기,2024.01.01 ~ 2024.12.31,"-2,665,167,046",제 9 기,2023.01.01 ~ 2023.12.31,"-5,434,715,513",제 8 기,2022.01.01 ~ 2022.12.31,"274,162,706",64,KRW
