rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"15,310,138,773",제 8 기,2022.12.31 현재,"16,788,404,040",제 7 기,2021.12.31 현재,"36,485,173,756",1,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"30,918,865,709",제 8 기,2022.12.31 현재,"22,925,401,746",제 7 기,2021.12.31 현재,"28,899,597,340",3,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"46,229,004,482",제 8 기,2022.12.31 현재,"39,713,805,786",제 7 기,2021.12.31 현재,"65,384,771,096",5,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"28,941,395,196",제 8 기,2022.12.31 현재,"12,713,234,903",제 7 기,2021.12.31 현재,"33,603,114,833",7,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"1,793,029,516",제 8 기,2022.12.31 현재,"2,490,651,012",제 7 기,2021.12.31 현재,"2,215,742,224",9,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,부채총계,제 9 기,2023.12.31 현재,"30,734,424,712",제 8 기,2022.12.31 현재,"15,203,885,915",제 7 기,2021.12.31 현재,"35,818,857,057",11,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,자본금,제 9 기,2023.12.31 현재,"8,514,060,200",제 8 기,2022.12.31 현재,"7,441,581,900",제 7 기,2021.12.31 현재,"5,911,618,400",13,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 9 기,2023.12.31 현재,"-59,351,817,048",제 8 기,2022.12.31 현재,"-38,106,224,670",제 7 기,2021.12.31 현재,"-21,548,229,532",17,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,BS,재무상태표,자본총계,제 9 기,2023.12.31 현재,"15,494,579,770",제 8 기,2022.12.31 현재,"24,509,919,871",제 7 기,2021.12.31 현재,"29,565,914,039",21,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,매출액,제 9 기,2023.01.01 ~ 2023.12.31,"13,685,620,908",제 8 기,2022.01.01 ~ 2022.12.31,"14,710,415,718",제 7 기,2021.01.01 ~ 2021.12.31,"9,328,595,406",23,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,영업이익,제 9 기,2023.01.01 ~ 2023.12.31,"-14,007,987,149",제 8 기,2022.01.01 ~ 2022.12.31,"-6,794,690,531",제 7 기,2021.01.01 ~ 2021.12.31,"-3,380,086,426",25,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-20,986,741,481",제 8 기,2022.01.01 ~ 2022.12.31,"-13,458,617,838",제 7 기,2021.01.01 ~ 2021.12.31,"-6,681,494,384",27,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,당기순이익,제 9 기,2023.01.01 ~ 2023.12.31,"-20,986,741,481",제 8 기,2022.01.01 ~ 2022.12.31,"-17,267,119,123",제 7 기,2021.01.01 ~ 2021.12.31,"-8,320,340,111",29,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2023.01.01 ~ 2023.12.31,"-20,986,741,481",제 8 기,2022.01.01 ~ 2022.12.31,"-17,267,119,123",제 7 기,2021.01.01 ~ 2021.12.31,"-8,320,340,111",61,KRW
20240731000741,11011,2023,01110076,230980,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 9 기,2023.01.01 ~ 2023.12.31,"-16,854,983,853",제 8 기,2022.01.01 ~ 2022.12.31,"-20,060,561,292",제 7 기,2021.01.01 ~ 2021.12.31,"-10,032,764,646",63,KRW
20240731000741,11011,2023,01110076,230980,OFS,재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"13,050,669,614",제 8 기,2022.12.31 현재,"14,475,098,081",제 7 기,2021.12.31 현재,"23,721,538,776",2,KRW
20240731000741,11011,2023,01110076,230980,OFS,재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"28,261,098,738",제 8 기,2022.12.31 현재,"25,351,003,347",제 7 기,2021.12.31 현재,"33,911,383,439",4,KRW
20240731000741,11011,2023,01110076,230980,OFS,재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"41,311,768,352",제 8 기,2022.12.31 현재,"39,826,101,428",제 7 기,2021.12.31 현재,"57,632,922,215",6,KRW
20240731000741,11011,2023,01110076,230980,OFS,재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"26,352,531,871",제 8 기,2022.12.31 현재,"11,776,615,673",제 7 기,2021.12.31 현재,"27,241,505,304",8,KRW
20240731000741,11011,2023,01110076,230980,OFS,재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"140,883,972",제 8 기,2022.12.31 현재,"808,048,274",제 7 기,2021.12.31 현재,"106,285,678",10,KRW
