rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,유동자산,제 3 기,2024.12.31 현재,"22,174,276,901",제 2 기,2023.12.31 현재,"24,361,692,585",제 1 기,2022.12.31 현재,"9,785,418,398",1,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,비유동자산,제 3 기,2024.12.31 현재,"22,615,216,774",제 2 기,2023.12.31 현재,"1,589,583,653",제 1 기,2022.12.31 현재,"1,232,830,257",3,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,자산총계,제 3 기,2024.12.31 현재,"44,789,493,675",제 2 기,2023.12.31 현재,"25,951,276,238",제 1 기,2022.12.31 현재,"11,018,248,655",5,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,유동부채,제 3 기,2024.12.31 현재,"5,877,784,062",제 2 기,2023.12.31 현재,"5,027,009,803",제 1 기,2022.12.31 현재,"3,182,104,105",7,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,비유동부채,제 3 기,2024.12.31 현재,"6,296,406,780",제 2 기,2023.12.31 현재,"69,720,299",제 1 기,2022.12.31 현재,"241,348,145",9,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,부채총계,제 3 기,2024.12.31 현재,"12,174,190,842",제 2 기,2023.12.31 현재,"5,096,730,102",제 1 기,2022.12.31 현재,"3,423,452,250",11,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,자본금,제 3 기,2024.12.31 현재,"1,250,000,000",제 2 기,2023.12.31 현재,"62,500,000",제 1 기,2022.12.31 현재,"62,500,000",13,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 3 기,2024.12.31 현재,"27,795,131,515",제 2 기,2023.12.31 현재,"17,708,929,156",제 1 기,2022.12.31 현재,"4,781,395,914",17,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,BS,재무상태표,자본총계,제 3 기,2024.12.31 현재,"32,615,302,833",제 2 기,2023.12.31 현재,"20,854,546,136",제 1 기,2022.12.31 현재,"7,594,796,405",21,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,매출액,제 3 기,2024.01.01 ~ 2024.12.31,"44,600,592,198",제 2 기,2023.01.01 ~ 2023.12.31,"41,886,214,439",제 1 기,2022.01.01 ~ 2022.12.31,"18,930,176,446",23,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,영업이익,제 3 기,2024.01.01 ~ 2024.12.31,"12,428,629,791",제 2 기,2023.01.01 ~ 2023.12.31,"16,214,791,967",제 1 기,2022.01.01 ~ 2022.12.31,"6,387,321,521",25,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 3 기,2024.01.01 ~ 2024.12.31,"12,314,507,257",제 2 기,2023.01.01 ~ 2023.12.31,"16,250,268,009",제 1 기,2022.01.01 ~ 2022.12.31,"6,034,319,174",27,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,당기순이익,제 3 기,2024.01.01 ~ 2024.12.31,"10,107,528,579",제 2 기,2023.01.01 ~ 2023.12.31,"13,212,643,434",제 1 기,2022.01.01 ~ 2022.12.31,"4,830,398,959",29,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 3 기,2024.01.01 ~ 2024.12.31,"10,107,528,579",제 2 기,2023.01.01 ~ 2023.12.31,"13,212,643,434",제 1 기,2022.01.01 ~ 2022.12.31,"4,830,398,959",61,KRW
20250402000573,11011,2024,01803927,481070,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 3 기,2024.01.01 ~ 2024.12.31,"10,837,200,759",제 2 기,2023.01.01 ~ 2023.12.31,"13,212,643,434",제 1 기,2022.01.01 ~ 2022.12.31,"4,830,398,959",63,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,유동자산,제 3 기,2024.12.31 현재,"20,308,890,098",제 2 기,2023.12.31 현재,"22,645,057,446",제 1 기,2022.12.31 현재,"9,259,644,422",2,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,비유동자산,제 3 기,2024.12.31 현재,"21,499,703,537",제 2 기,2023.12.31 현재,"1,907,284,965",제 1 기,2022.12.31 현재,"1,306,706,186",4,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,자산총계,제 3 기,2024.12.31 현재,"41,808,593,635",제 2 기,2023.12.31 현재,"24,552,342,411",제 1 기,2022.12.31 현재,"10,566,350,608",6,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,유동부채,제 3 기,2024.12.31 현재,"4,987,239,805",제 2 기,2023.12.31 현재,"4,862,924,660",제 1 기,2022.12.31 현재,"3,043,953,004",8,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,비유동부채,제 3 기,2024.12.31 현재,"4,760,334,243",제 2 기,2023.12.31 현재,"31,402,299",제 1 기,2022.12.31 현재,"241,348,145",10,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,부채총계,제 3 기,2024.12.31 현재,"9,747,574,048",제 2 기,2023.12.31 현재,"4,894,326,959",제 1 기,2022.12.31 현재,"3,285,301,149",12,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,자본금,제 3 기,2024.12.31 현재,"1,250,000,000",제 2 기,2023.12.31 현재,"62,500,000",제 1 기,2022.12.31 현재,"62,500,000",15,KRW
20250402000573,11011,2024,01803927,481070,OFS,재무제표,BS,재무상태표,이익잉여금,제 3 기,2024.12.31 현재,"28,506,900,277",제 2 기,2023.12.31 현재,"17,008,015,452",제 1 기,2022.12.31 현재,"4,631,049,459",19,KRW
