rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,유동자산,제 46 기,2023.12.31 현재,"1,358,573,214,571",제 45 기,2022.12.31 현재,"1,381,002,914,312",제 44 기,2021.12.31 현재,"1,187,283,319,199",1,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,비유동자산,제 46 기,2023.12.31 현재,"71,728,664,336",제 45 기,2022.12.31 현재,"39,287,571,760",제 44 기,2021.12.31 현재,"24,236,027,180",3,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,자산총계,제 46 기,2023.12.31 현재,"1,430,301,878,907",제 45 기,2022.12.31 현재,"1,420,290,486,072",제 44 기,2021.12.31 현재,"1,211,519,346,379",5,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,유동부채,제 46 기,2023.12.31 현재,"369,670,637,092",제 45 기,2022.12.31 현재,"395,104,310,055",제 44 기,2021.12.31 현재,"121,754,441,456",7,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,비유동부채,제 46 기,2023.12.31 현재,"25,027,636,337",제 45 기,2022.12.31 현재,"17,961,358,440",제 44 기,2021.12.31 현재,"135,799,263,755",9,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,부채총계,제 46 기,2023.12.31 현재,"394,698,273,429",제 45 기,2022.12.31 현재,"413,065,668,495",제 44 기,2021.12.31 현재,"257,553,705,211",11,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,자본금,제 46 기,2023.12.31 현재,"45,404,050,000",제 45 기,2022.12.31 현재,"45,404,050,000",제 44 기,2021.12.31 현재,"45,404,050,000",13,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 46 기,2023.12.31 현재,"982,116,303,776",제 45 기,2022.12.31 현재,"954,077,978,887",제 44 기,2021.12.31 현재,"900,788,590,918",17,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,BS,재무상태표,자본총계,제 46 기,2023.12.31 현재,"1,035,603,605,478",제 45 기,2022.12.31 현재,"1,007,224,817,577",제 44 기,2021.12.31 현재,"953,965,641,168",21,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,매출액,제 46 기,2023.01.01 ~ 2023.12.31,"736,557,428,431",제 45 기,2022.01.01 ~ 2022.12.31,"581,504,179,966",제 44 기,2021.01.01 ~ 2021.12.31,"420,733,050,196",23,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,영업이익,제 46 기,2023.01.01 ~ 2023.12.31,"30,000,134,277",제 45 기,2022.01.01 ~ 2022.12.31,"83,922,533,356",제 44 기,2021.01.01 ~ 2021.12.31,"100,652,144,201",25,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 46 기,2023.01.01 ~ 2023.12.31,"59,737,508,269",제 45 기,2022.01.01 ~ 2022.12.31,"91,809,286,311",제 44 기,2021.01.01 ~ 2021.12.31,"104,641,091,860",27,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,당기순이익,제 46 기,2023.01.01 ~ 2023.12.31,"42,550,272,755",제 45 기,2022.01.01 ~ 2022.12.31,"66,880,391,409",제 44 기,2021.01.01 ~ 2021.12.31,"75,234,945,104",29,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 46 기,2023.01.01 ~ 2023.12.31,"42,550,272,755",제 45 기,2022.01.01 ~ 2022.12.31,"66,880,391,409",제 44 기,2021.01.01 ~ 2021.12.31,"75,234,945,104",61,KRW
20240321001243,11011,2023,00117966,013120,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 46 기,2023.01.01 ~ 2023.12.31,"42,908,083,901",제 45 기,2022.01.01 ~ 2022.12.31,"66,880,391,409",제 44 기,2021.01.01 ~ 2021.12.31,"75,234,945,104",63,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,유동자산,제 46 기,2023.12.31 현재,"1,343,941,970,087",제 45 기,2022.12.31 현재,"1,366,735,600,713",제 44 기,2021.12.31 현재,"1,187,278,374,763",2,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,비유동자산,제 46 기,2023.12.31 현재,"84,423,720,331",제 45 기,2022.12.31 현재,"52,187,571,760",제 44 기,2021.12.31 현재,"37,136,027,180",4,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,자산총계,제 46 기,2023.12.31 현재,"1,428,365,690,418",제 45 기,2022.12.31 현재,"1,418,923,172,473",제 44 기,2021.12.31 현재,"1,224,414,401,943",6,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,유동부채,제 46 기,2023.12.31 현재,"367,738,657,092",제 45 기,2022.12.31 현재,"393,854,310,055",제 44 기,2021.12.31 현재,"135,320,689,216",8,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,비유동부채,제 46 기,2023.12.31 현재,"25,027,636,337",제 45 기,2022.12.31 현재,"17,961,358,440",제 44 기,2021.12.31 현재,"135,799,263,755",10,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,부채총계,제 46 기,2023.12.31 현재,"392,766,293,429",제 45 기,2022.12.31 현재,"411,815,668,495",제 44 기,2021.12.31 현재,"271,119,952,971",12,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,자본금,제 46 기,2023.12.31 현재,"45,404,050,000",제 45 기,2022.12.31 현재,"45,404,050,000",제 44 기,2021.12.31 현재,"45,404,050,000",15,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,이익잉여금,제 46 기,2023.12.31 현재,"982,810,236,986",제 45 기,2022.12.31 현재,"954,676,155,121",제 44 기,2021.12.31 현재,"900,863,100,115",19,KRW
20240321001243,11011,2023,00117966,013120,OFS,재무제표,BS,재무상태표,자본총계,제 46 기,2023.12.31 현재,"1,035,599,396,989",제 45 기,2022.12.31 현재,"1,007,107,503,978",제 44 기,2021.12.31 현재,"953,294,448,972",22,KRW
