rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"148,230,247,322",제 25 기,2023.12.31 현재,"174,475,031,331",제 24 기,2022.12.31 현재,"220,312,757,517",1,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"33,513,693,537",제 25 기,2023.12.31 현재,"37,070,475,986",제 24 기,2022.12.31 현재,"27,242,229,207",3,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"181,743,940,859",제 25 기,2023.12.31 현재,"211,545,507,317",제 24 기,2022.12.31 현재,"247,554,986,724",5,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"11,374,846,566",제 25 기,2023.12.31 현재,"14,154,097,238",제 24 기,2022.12.31 현재,"42,284,411,133",7,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"8,886,273,753",제 25 기,2023.12.31 현재,"2,764,767,961",제 24 기,2022.12.31 현재,"3,526,495,397",9,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"20,261,120,319",제 25 기,2023.12.31 현재,"16,918,865,199",제 24 기,2022.12.31 현재,"45,810,906,530",11,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"42,532,781,000",제 25 기,2023.12.31 현재,"42,532,781,000",제 24 기,2022.12.31 현재,"42,413,781,000",13,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"19,529,590,308",제 25 기,2023.12.31 현재,"41,910,074,170",제 24 기,2022.12.31 현재,"-151,053,248,360",17,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"161,482,820,540",제 25 기,2023.12.31 현재,"194,626,642,118",제 24 기,2022.12.31 현재,"201,744,080,194",21,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"77,377,688,864",제 25 기,2023.01.01 ~ 2023.12.31,"76,038,893,905",제 24 기,2022.01.01 ~ 2022.12.31,"26,637,631,236",23,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"-13,193,969,766",제 25 기,2023.01.01 ~ 2023.12.31,"-14,356,144,695",제 24 기,2022.01.01 ~ 2022.12.31,"-14,661,777,782",25,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2024.01.01 ~ 2024.12.31,"-22,084,486,515",제 25 기,2023.01.01 ~ 2023.12.31,"-9,878,951,917",제 24 기,2022.01.01 ~ 2022.12.31,"-25,581,381,632",27,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,당기순이익,제 26 기,2024.01.01 ~ 2024.12.31,"-22,087,607,114",제 25 기,2023.01.01 ~ 2023.12.31,"-9,402,652,311",제 24 기,2022.01.01 ~ 2022.12.31,"-25,093,109,710",29,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2024.01.01 ~ 2024.12.31,"-22,087,607,114",제 25 기,2023.01.01 ~ 2023.12.31,"-9,402,652,311",제 24 기,2022.01.01 ~ 2022.12.31,"-25,093,109,710",61,KRW
20250318000840,11011,2024,00606886,183490,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 26 기,2024.01.01 ~ 2024.12.31,"-22,321,913,671",제 25 기,2023.01.01 ~ 2023.12.31,"-8,358,077,511",제 24 기,2022.01.01 ~ 2022.12.31,"-26,325,018,117",63,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"144,197,259,039",제 25 기,2023.12.31 현재,"168,443,075,395",제 24 기,2022.12.31 현재,"219,238,511,817",2,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"33,501,231,127",제 25 기,2023.12.31 현재,"36,815,041,164",제 24 기,2022.12.31 현재,"27,599,041,606",4,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"177,698,490,166",제 25 기,2023.12.31 현재,"205,258,116,559",제 24 기,2022.12.31 현재,"246,837,553,423",6,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"8,225,016,877",제 25 기,2023.12.31 현재,"11,072,932,614",제 24 기,2022.12.31 현재,"42,188,782,905",8,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"7,612,342,864",제 25 기,2023.12.31 현재,"405,278,489",제 24 기,2022.12.31 현재,"3,213,021,670",10,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"15,837,359,741",제 25 기,2023.12.31 현재,"11,478,211,103",제 24 기,2022.12.31 현재,"45,401,804,575",12,KRW
20250318000840,11011,2024,00606886,183490,OFS,재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"42,532,781,000",제 25 기,2023.12.31 현재,"42,532,781,000",제 24 기,2022.12.31 현재,"42,413,781,000",15,KRW
