rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"17,441,857,795",제 24 기,2023.12.31 현재,"20,190,664,376",제 23 기,2022.12.31 현재,"34,542,892,271",1,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"71,239,263,346",제 24 기,2023.12.31 현재,"100,061,224,884",제 23 기,2022.12.31 현재,"60,157,153,019",3,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"88,681,121,141",제 24 기,2023.12.31 현재,"120,251,889,260",제 23 기,2022.12.31 현재,"94,700,045,290",5,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"16,632,916,454",제 24 기,2023.12.31 현재,"27,355,492,929",제 23 기,2022.12.31 현재,"62,304,565,253",7,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"12,075,685,584",제 24 기,2023.12.31 현재,"24,741,401,996",제 23 기,2022.12.31 현재,"19,595,242,539",9,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"28,708,602,038",제 24 기,2023.12.31 현재,"52,096,894,925",제 23 기,2022.12.31 현재,"81,899,807,792",11,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"6,197,430,500",제 24 기,2023.12.31 현재,"6,170,103,000",제 23 기,2022.12.31 현재,"2,797,990,000",13,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"831,491,888",제 24 기,2023.12.31 현재,"584,925",제 23 기,2022.12.31 현재,"-35,807,726,078",17,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"59,972,519,103",제 24 기,2023.12.31 현재,"68,154,994,335",제 23 기,2022.12.31 현재,"12,800,237,498",21,KRW
20250320000313,11011,2024,00403793,301300,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2024.01.01 ~ 2024.12.31,"26,341,324,113",제 24 기,2023.01.01 ~ 2023.12.31,"29,977,118,711",제 23 기,2022.01.01 ~ 2022.12.31,"34,447,925,677",23,KRW
