rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,유동자산,제 51 기,2023.12.31 현재,"117,992,252,597",제 50 기,2022.12.31 현재,"116,856,233,344",제 49 기,2021.12.31 현재,"82,355,042,322",1,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,비유동자산,제 51 기,2023.12.31 현재,"113,315,660,476",제 50 기,2022.12.31 현재,"86,341,710,799",제 49 기,2021.12.31 현재,"106,816,528,368",3,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,자산총계,제 51 기,2023.12.31 현재,"231,307,913,073",제 50 기,2022.12.31 현재,"203,197,944,143",제 49 기,2021.12.31 현재,"189,171,570,690",5,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,유동부채,제 51 기,2023.12.31 현재,"21,144,568,846",제 50 기,2022.12.31 현재,"21,558,146,460",제 49 기,2021.12.31 현재,"14,594,445,088",7,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,비유동부채,제 51 기,2023.12.31 현재,"9,693,131,731",제 50 기,2022.12.31 현재,"1,021,862,989",제 49 기,2021.12.31 현재,"2,552,815,117",9,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,부채총계,제 51 기,2023.12.31 현재,"30,837,700,577",제 50 기,2022.12.31 현재,"22,580,009,449",제 49 기,2021.12.31 현재,"17,147,260,205",11,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,자본금,제 51 기,2023.12.31 현재,"6,370,000,000",제 50 기,2022.12.31 현재,"6,370,000,000",제 49 기,2021.12.31 현재,"6,370,000,000",13,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 51 기,2023.12.31 현재,"179,203,726,216",제 50 기,2022.12.31 현재,"160,354,353,652",제 49 기,2021.12.31 현재,"149,836,266,001",17,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,BS,재무상태표,자본총계,제 51 기,2023.12.31 현재,"200,470,212,496",제 50 기,2022.12.31 현재,"180,617,934,694",제 49 기,2021.12.31 현재,"172,024,310,485",21,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,매출액,제 51 기,2023.01.01 ~ 2023.12.31,"97,211,286,212",제 50 기,2022.01.01 ~ 2022.12.31,"81,699,539,725",제 49 기,2021.01.01 ~ 2021.12.31,"54,666,374,874",23,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,영업이익,제 51 기,2023.01.01 ~ 2023.12.31,"23,500,211,536",제 50 기,2022.01.01 ~ 2022.12.31,"18,253,183,867",제 49 기,2021.01.01 ~ 2021.12.31,"6,048,214,636",25,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 51 기,2023.01.01 ~ 2023.12.31,"28,475,587,511",제 50 기,2022.01.01 ~ 2022.12.31,"18,400,109,513",제 49 기,2021.01.01 ~ 2021.12.31,"5,334,940,435",27,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,당기순이익,제 51 기,2023.01.01 ~ 2023.12.31,"21,373,935,570",제 50 기,2022.01.01 ~ 2022.12.31,"11,911,612,530",제 49 기,2021.01.01 ~ 2021.12.31,"3,391,528,143",29,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 51 기,2023.01.01 ~ 2023.12.31,"21,373,935,570",제 50 기,2022.01.01 ~ 2022.12.31,"11,911,612,530",제 49 기,2021.01.01 ~ 2021.12.31,"3,391,528,143",61,KRW
20240320001977,11011,2023,00126788,009300,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 51 기,2023.01.01 ~ 2023.12.31,"22,293,614,602",제 50 기,2022.01.01 ~ 2022.12.31,"10,119,459,709",제 49 기,2021.01.01 ~ 2021.12.31,"7,568,523,085",63,KRW
