rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,유동자산,제 29 기,2022.12.31 현재,"41,175,085,077",제 28 기,2021.12.31 현재,"38,171,311,308",제 27 기,2020.12.31 현재,"32,017,636,843",2,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"17,276,008,655",제 28 기,2021.12.31 현재,"18,267,674,477",제 27 기,2020.12.31 현재,"17,530,583,359",4,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,자산총계,제 29 기,2022.12.31 현재,"58,451,093,732",제 28 기,2021.12.31 현재,"56,438,985,785",제 27 기,2020.12.31 현재,"49,548,220,202",6,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,유동부채,제 29 기,2022.12.31 현재,"4,424,566,418",제 28 기,2021.12.31 현재,"5,950,061,665",제 27 기,2020.12.31 현재,"4,757,690,083",8,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"207,308,834",제 28 기,2021.12.31 현재,"408,728,159",제 27 기,2020.12.31 현재,"411,185,205",10,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,부채총계,제 29 기,2022.12.31 현재,"4,631,875,252",제 28 기,2021.12.31 현재,"6,358,789,824",제 27 기,2020.12.31 현재,"5,168,875,288",12,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,자본금,제 29 기,2022.12.31 현재,"4,421,614,000",제 28 기,2021.12.31 현재,"4,421,614,000",제 27 기,2020.12.31 현재,"4,421,614,000",15,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,이익잉여금,제 29 기,2022.12.31 현재,"44,960,201,475",제 28 기,2021.12.31 현재,"41,221,178,956",제 27 기,2020.12.31 현재,"35,520,327,909",19,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,BS,재무상태표,자본총계,제 29 기,2022.12.31 현재,"53,819,218,480",제 28 기,2021.12.31 현재,"50,080,195,961",제 27 기,2020.12.31 현재,"44,379,344,914",22,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,IS,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"20,433,366,777",제 28 기,2021.01.01 ~ 2021.12.31,"24,378,935,412",제 27 기,2020.01.01 ~ 2020.12.31,"21,035,417,971",24,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,IS,손익계산서,영업이익,제 29 기,2022.01.01 ~ 2022.12.31,"5,139,860,436",제 28 기,2021.01.01 ~ 2021.12.31,"7,337,415,805",제 27 기,2020.01.01 ~ 2020.12.31,"5,610,282,413",26,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"4,704,253,255",제 28 기,2021.01.01 ~ 2021.12.31,"7,816,447,551",제 27 기,2020.01.01 ~ 2020.12.31,"5,364,569,709",28,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,IS,손익계산서,당기순이익,제 29 기,2022.01.01 ~ 2022.12.31,"3,815,053,907",제 28 기,2021.01.01 ~ 2021.12.31,"5,857,552,090",제 27 기,2020.01.01 ~ 2020.12.31,"3,970,946,567",30,KRW
20230323001555,11011,2022,00385415,068330,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 29 기,2022.01.01 ~ 2022.12.31,"3,815,053,907",제 28 기,2021.01.01 ~ 2021.12.31,"5,857,552,090",제 27 기,2020.01.01 ~ 2020.12.31,"3,970,946,567",62,KRW
