rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,유동자산,제 7 기,2023.12.31 현재,"254,669,593,026",제 6 기,2022.12.31 현재,"243,477,563,033",제 5 기,2021.12.31 현재,"286,994,290,863",2,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,비유동자산,제 7 기,2023.12.31 현재,"299,448,699,931",제 6 기,2022.12.31 현재,"290,879,127,776",제 5 기,2021.12.31 현재,"263,029,688,449",4,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,자산총계,제 7 기,2023.12.31 현재,"554,118,292,957",제 6 기,2022.12.31 현재,"534,356,690,809",제 5 기,2021.12.31 현재,"550,023,979,312",6,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,유동부채,제 7 기,2023.12.31 현재,"154,886,156,926",제 6 기,2022.12.31 현재,"119,999,831,729",제 5 기,2021.12.31 현재,"198,596,874,798",8,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,비유동부채,제 7 기,2023.12.31 현재,"164,316,263,622",제 6 기,2022.12.31 현재,"168,535,792,202",제 5 기,2021.12.31 현재,"75,954,717,230",10,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,부채총계,제 7 기,2023.12.31 현재,"319,202,420,548",제 6 기,2022.12.31 현재,"288,535,623,931",제 5 기,2021.12.31 현재,"274,551,592,028",12,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,자본금,제 7 기,2023.12.31 현재,"24,091,036,500",제 6 기,2022.12.31 현재,"24,043,266,500",제 5 기,2021.12.31 현재,"24,043,266,500",15,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,이익잉여금,제 7 기,2023.12.31 현재,"105,291,551,881",제 6 기,2022.12.31 현재,"117,150,888,560",제 5 기,2021.12.31 현재,"148,460,515,570",19,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,자본총계,제 7 기,2023.12.31 현재,"234,915,872,409",제 6 기,2022.12.31 현재,"245,821,066,878",제 5 기,2021.12.31 현재,"275,472,387,284",22,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,매출액,제 7 기,2023.01.01 ~ 2023.12.31,"2,047,566,232,203",제 6 기,2022.01.01 ~ 2022.12.31,"2,177,261,973,592",제 5 기,2021.01.01 ~ 2021.12.31,"1,902,394,224,458",24,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,영업이익,제 7 기,2023.01.01 ~ 2023.12.31,"59,013,290,449",제 6 기,2022.01.01 ~ 2022.12.31,"50,047,663,225",제 5 기,2021.01.01 ~ 2021.12.31,"71,108,716,318",26,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2023.01.01 ~ 2023.12.31,"42,204,994,974",제 6 기,2022.01.01 ~ 2022.12.31,"39,570,210,370",제 5 기,2021.01.01 ~ 2021.12.31,"62,536,622,867",28,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,당기순이익,제 7 기,2023.01.01 ~ 2023.12.31,"28,365,697,237",제 6 기,2022.01.01 ~ 2022.12.31,"30,363,688,765",제 5 기,2021.01.01 ~ 2021.12.31,"46,775,528,905",30,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,BS,재무상태표,파생상품부채,제 7 기,2023.12.31 현재,0,제 6 기,2022.12.31 현재,0,제 5 기,2021.12.31 현재,"10,460,406",50,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2023.01.01 ~ 2023.12.31,"28,365,697,237",제 6 기,2022.01.01 ~ 2022.12.31,"30,363,688,765",제 5 기,2021.01.01 ~ 2021.12.31,"46,775,528,905",62,KRW
20240424000584,11011,2023,01323032,381970,OFS,재무제표,IS,손익계산서,총포괄손익,제 7 기,2023.01.01 ~ 2023.12.31,"24,686,428,401",제 6 기,2022.01.01 ~ 2022.12.31,"32,164,596,550",제 5 기,2021.01.01 ~ 2021.12.31,"45,621,112,616",64,KRW
