rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"127,741,207,740",제 23 기,2021.12.31 현재,"118,128,389,325",제 22 기,2020.12.31 현재,"123,188,517,631",1,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"101,208,471,182",제 23 기,2021.12.31 현재,"108,896,014,817",제 22 기,2020.12.31 현재,"90,584,639,600",3,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"228,949,678,922",제 23 기,2021.12.31 현재,"227,024,404,142",제 22 기,2020.12.31 현재,"213,773,157,231",5,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"105,085,945,894",제 23 기,2021.12.31 현재,"98,661,302,238",제 22 기,2020.12.31 현재,"94,027,261,469",7,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"27,237,040,448",제 23 기,2021.12.31 현재,"24,754,749,706",제 22 기,2020.12.31 현재,"19,578,116,657",9,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"132,322,986,342",제 23 기,2021.12.31 현재,"123,416,051,944",제 22 기,2020.12.31 현재,"113,605,378,126",11,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"4,522,877,500",제 23 기,2021.12.31 현재,"4,522,877,500",제 22 기,2020.12.31 현재,"4,522,877,500",13,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"89,247,662,597",제 23 기,2021.12.31 현재,"90,264,877,782",제 22 기,2020.12.31 현재,"89,497,586,417",17,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2022.12.31 현재,"96,626,692,580",제 23 기,2021.12.31 현재,"103,608,352,198",제 22 기,2020.12.31 현재,"100,167,779,105",21,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"98,900,190,650",제 23 기,2021.01.01 ~ 2021.12.31,"95,727,571,590",제 22 기,2020.01.01 ~ 2020.12.31,"119,663,053,394",23,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"1,464,924,001",제 23 기,2021.01.01 ~ 2021.12.31,"-6,446,806,132",제 22 기,2020.01.01 ~ 2020.12.31,"-12,457,107,273",25,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"3,524,931,182",제 23 기,2021.01.01 ~ 2021.12.31,"2,299,182,748",제 22 기,2020.01.01 ~ 2020.12.31,"-17,454,294,926",27,KRW
20230323001327,11011,2022,00494218,073110,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"267,235,615",제 23 기,2021.01.01 ~ 2021.12.31,"2,051,742,165",제 22 기,2020.01.01 ~ 2020.12.31,"-18,465,415,686",29,KRW
