rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"88,106,893,926",제 24 기,2023.12.31 현재,"93,943,647,007",제 23 기,2022.12.31 현재,"152,899,971,903",1,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"119,476,421,166",제 24 기,2023.12.31 현재,"102,304,094,929",제 23 기,2022.12.31 현재,"65,327,220,730",3,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"207,583,315,092",제 24 기,2023.12.31 현재,"196,247,741,936",제 23 기,2022.12.31 현재,"218,227,192,633",5,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"12,039,829,928",제 24 기,2023.12.31 현재,"7,097,592,195",제 23 기,2022.12.31 현재,"23,843,663,613",7,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"3,062,031,619",제 24 기,2023.12.31 현재,"2,986,272,563",제 23 기,2022.12.31 현재,"2,180,328,144",9,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"15,101,861,547",제 24 기,2023.12.31 현재,"10,083,864,758",제 23 기,2022.12.31 현재,"26,023,991,757",11,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"5,096,320,000",제 24 기,2023.12.31 현재,"5,096,320,000",제 23 기,2022.12.31 현재,"5,096,320,000",13,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"114,983,367,219",제 24 기,2023.12.31 현재,"109,595,942,111",제 23 기,2022.12.31 현재,"117,001,363,447",17,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"192,481,453,545",제 24 기,2023.12.31 현재,"186,163,877,178",제 23 기,2022.12.31 현재,"192,203,200,876",21,KRW
20250318001432,11011,2024,00652007,241770,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2024.01.01 ~ 2024.12.31,"62,858,211,721",제 24 기,2023.01.01 ~ 2023.12.31,"38,585,601,757",제 23 기,2022.01.01 ~ 2022.12.31,"53,990,901,173",23,KRW
