rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,유동자산,제 32 기,2024.12.31 현재,"87,092,378,858",제 31 기,2023.12.31 현재,"37,888,479,540",제 30 기,2022.12.31 현재,"17,068,468,350",2,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,비유동자산,제 32 기,2024.12.31 현재,"38,019,795,366",제 31 기,2023.12.31 현재,"83,159,963,845",제 30 기,2022.12.31 현재,"96,259,804,080",4,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,자산총계,제 32 기,2024.12.31 현재,"125,112,174,224",제 31 기,2023.12.31 현재,"121,048,443,385",제 30 기,2022.12.31 현재,"113,328,272,430",6,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,유동부채,제 32 기,2024.12.31 현재,"979,697,694",제 31 기,2023.12.31 현재,"1,124,067,732",제 30 기,2022.12.31 현재,"1,405,649,377",8,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,비유동부채,제 32 기,2024.12.31 현재,"152,826,509",제 31 기,2023.12.31 현재,"1,256,437,505",제 30 기,2022.12.31 현재,"1,247,630,204",10,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,부채총계,제 32 기,2024.12.31 현재,"1,132,524,203",제 31 기,2023.12.31 현재,"2,380,505,237",제 30 기,2022.12.31 현재,"2,653,279,581",12,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,자본금,제 32 기,2024.12.31 현재,"61,365,626,000",제 31 기,2023.12.31 현재,"61,365,626,000",제 30 기,2022.12.31 현재,"61,365,626,000",15,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,이익잉여금,제 32 기,2024.12.31 현재,"-14,860,320,375",제 31 기,2023.12.31 현재,"-18,705,731,983",제 30 기,2022.12.31 현재,"-26,759,379,086",19,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,BS,재무상태표,자본총계,제 32 기,2024.12.31 현재,"123,979,650,021",제 31 기,2023.12.31 현재,"118,667,938,148",제 30 기,2022.12.31 현재,"110,674,992,849",22,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,매출액,제 32 기,2024.01.01 ~ 2024.12.31,"15,162,909,359",제 31 기,2023.01.01 ~ 2023.12.31,"14,523,739,748",제 30 기,2022.01.01 ~ 2022.12.31,"13,418,819,175",24,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,영업이익,제 32 기,2024.01.01 ~ 2024.12.31,"318,104,254",제 31 기,2023.01.01 ~ 2023.12.31,"14,416,773",제 30 기,2022.01.01 ~ 2022.12.31,"-1,074,633,601",26,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 32 기,2024.01.01 ~ 2024.12.31,"2,783,110,761",제 31 기,2023.01.01 ~ 2023.12.31,"8,203,000,379",제 30 기,2022.01.01 ~ 2022.12.31,"4,113,200,820",28,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,당기순이익,제 32 기,2024.01.01 ~ 2024.12.31,"5,512,578,099",제 31 기,2023.01.01 ~ 2023.12.31,"8,203,000,379",제 30 기,2022.01.01 ~ 2022.12.31,"4,178,060,330",30,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 32 기,2024.01.01 ~ 2024.12.31,"5,512,578,099",제 31 기,2023.01.01 ~ 2023.12.31,"8,203,000,379",제 30 기,2022.01.01 ~ 2022.12.31,"4,178,060,330",62,KRW
20250320000754,11011,2024,00232821,036170,OFS,재무제표,IS,손익계산서,총포괄손익,제 32 기,2024.01.01 ~ 2024.12.31,"5,311,711,873",제 31 기,2023.01.01 ~ 2023.12.31,"7,992,945,299",제 30 기,2022.01.01 ~ 2022.12.31,"-2,432,443,760",64,KRW
