rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,유동자산,제 7 기,2022.12.31 현재,"36,629,648,212",제 6 기,2021.12.31 현재,"40,442,672,108",제 5 기,2020.12.31 현재,"34,426,498,689",1,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"8,745,701,391",제 6 기,2021.12.31 현재,"12,858,222,231",제 5 기,2020.12.31 현재,"7,825,847,087",3,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,자산총계,제 7 기,2022.12.31 현재,"45,375,349,603",제 6 기,2021.12.31 현재,"53,300,894,339",제 5 기,2020.12.31 현재,"42,252,345,776",5,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,유동부채,제 7 기,2022.12.31 현재,"3,898,128,462",제 6 기,2021.12.31 현재,"8,126,434,725",제 5 기,2020.12.31 현재,"6,158,797,798",7,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"9,766,276,588",제 6 기,2021.12.31 현재,"9,882,027,176",제 5 기,2020.12.31 현재,"5,112,372,236",9,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,부채총계,제 7 기,2022.12.31 현재,"13,664,405,050",제 6 기,2021.12.31 현재,"18,008,461,901",제 5 기,2020.12.31 현재,"11,271,170,034",11,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,자본금,제 7 기,2022.12.31 현재,"2,697,963,400",제 6 기,2021.12.31 현재,"2,697,963,400",제 5 기,2020.12.31 현재,"2,688,186,200",13,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"4,633,738,384",제 6 기,2021.12.31 현재,"6,608,636,764",제 5 기,2020.12.31 현재,"1,303,320,683",17,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,BS,재무상태표,자본총계,제 7 기,2022.12.31 현재,"31,710,944,553",제 6 기,2021.12.31 현재,"35,292,432,438",제 5 기,2020.12.31 현재,"30,981,175,742",21,KRW
20230320000809,11011,2022,01128622,239340,CFS,연결재무제표,IS,손익계산서,영업이익,제 7 기,2022.01.01 ~ 2022.12.31,"-725,778,895",제 6 기,2021.01.01 ~ 2021.12.31,"6,738,768,476",제 5 기,2020.01.01 ~ 2020.12.31,"1,407,931,773",25,KRW
