rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,유동자산,제 42 기,2023.12.31 현재,"97,542,270,185",제 41 기,2022.12.31 현재,"74,239,561,850",제 40 기,2021.12.31 현재,"196,383,974,895",1,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,비유동자산,제 42 기,2023.12.31 현재,"187,314,848,613",제 41 기,2022.12.31 현재,"179,709,776,571",제 40 기,2021.12.31 현재,"145,608,781,960",3,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,자산총계,제 42 기,2023.12.31 현재,"284,857,118,798",제 41 기,2022.12.31 현재,"253,949,338,421",제 40 기,2021.12.31 현재,"341,992,756,855",5,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,유동부채,제 42 기,2023.12.31 현재,"27,892,301,762",제 41 기,2022.12.31 현재,"13,748,659,871",제 40 기,2021.12.31 현재,"96,454,337,534",7,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,비유동부채,제 42 기,2023.12.31 현재,"4,182,806,401",제 41 기,2022.12.31 현재,"7,898,522,216",제 40 기,2021.12.31 현재,"13,302,843,071",9,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,부채총계,제 42 기,2023.12.31 현재,"32,075,108,163",제 41 기,2022.12.31 현재,"21,647,182,087",제 40 기,2021.12.31 현재,"109,757,180,605",11,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,자본금,제 42 기,2023.12.31 현재,"59,675,164,743",제 41 기,2022.12.31 현재,"59,675,164,743",제 40 기,2021.12.31 현재,"59,675,164,743",13,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 42 기,2023.12.31 현재,"201,590,785,880",제 41 기,2022.12.31 현재,"181,321,094,325",제 40 기,2021.12.31 현재,"171,138,872,406",17,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,BS,재무상태표,자본총계,제 42 기,2023.12.31 현재,"252,782,010,635",제 41 기,2022.12.31 현재,"232,302,156,334",제 40 기,2021.12.31 현재,"232,235,576,250",21,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,IS,손익계산서,매출액,제 42 기,2023.01.01 ~ 2023.12.31,"93,760,178,861",제 41 기,2022.01.01 ~ 2022.12.31,"60,448,538,379",제 40 기,2021.01.01 ~ 2021.12.31,"144,442,965,616",23,KRW
20240319000556,11011,2023,00117498,026890,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 42 기,2023.01.01 ~ 2023.12.31,"35,085,843,036",제 41 기,2022.01.01 ~ 2022.12.31,"10,496,405,815",제 40 기,2021.01.01 ~ 2021.12.31,"69,514,829,181",27,KRW
