rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,유동자산,제 58 기,2023.12.31 현재,"62,137,207,473",제 57 기,2022.12.31 현재,"77,404,531,331",제 56 기,2021.12.31 현재,"94,017,055,885",1,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,비유동자산,제 58 기,2023.12.31 현재,"28,173,260,404",제 57 기,2022.12.31 현재,"36,076,461,901",제 56 기,2021.12.31 현재,"40,261,342,089",3,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,자산총계,제 58 기,2023.12.31 현재,"90,310,467,877",제 57 기,2022.12.31 현재,"113,480,993,232",제 56 기,2021.12.31 현재,"134,278,397,974",5,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,유동부채,제 58 기,2023.12.31 현재,"86,558,354,153",제 57 기,2022.12.31 현재,"82,062,812,987",제 56 기,2021.12.31 현재,"89,525,304,053",7,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,비유동부채,제 58 기,2023.12.31 현재,"2,582,083,942",제 57 기,2022.12.31 현재,"8,070,019,641",제 56 기,2021.12.31 현재,"7,751,277,341",9,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,부채총계,제 58 기,2023.12.31 현재,"89,140,438,095",제 57 기,2022.12.31 현재,"90,132,832,628",제 56 기,2021.12.31 현재,"97,276,581,394",11,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,자본금,제 58 기,2023.12.31 현재,"9,303,203,500",제 57 기,2022.12.31 현재,"39,697,834,000",제 56 기,2021.12.31 현재,"33,395,134,500",13,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 58 기,2023.12.31 현재,"-77,066,346,709",제 57 기,2022.12.31 현재,"-50,718,781,219",제 56 기,2021.12.31 현재,"-41,508,915,745",17,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,BS,재무상태표,자본총계,제 58 기,2023.12.31 현재,"1,170,029,782",제 57 기,2022.12.31 현재,"23,348,160,604",제 56 기,2021.12.31 현재,"37,001,816,580",21,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,IS,손익계산서,매출액,제 58 기,2023.01.01 ~ 2023.12.31,"66,291,757,351",제 57 기,2022.01.01 ~ 2022.12.31,"89,339,914,192",제 56 기,2021.01.01 ~ 2021.12.31,"35,217,986,685",23,KRW
20240328001679,11011,2023,00163716,005110,CFS,연결재무제표,IS,손익계산서,영업이익,제 58 기,2023.01.01 ~ 2023.12.31,"238,216,782",제 57 기,2022.01.01 ~ 2022.12.31,"9,846,444,821",제 56 기,2021.01.01 ~ 2021.12.31,"-4,720,153,512",25,KRW
