rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,유동자산,제 7 기,2023.12.31 현재,"5,575,802,912",제 6 기,2022.12.31 현재,"3,679,080,601",제 5 기,2021.12.31 현재,"9,768,278,832",2,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,비유동자산,제 7 기,2023.12.31 현재,"15,987,798,401",제 6 기,2022.12.31 현재,"2,268,033,673",제 5 기,2021.12.31 현재,"959,737,325",4,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,자산총계,제 7 기,2023.12.31 현재,"21,563,601,313",제 6 기,2022.12.31 현재,"5,947,114,274",제 5 기,2021.12.31 현재,"10,728,016,157",6,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,유동부채,제 7 기,2023.12.31 현재,"882,102,363",제 6 기,2022.12.31 현재,"16,045,938,358",제 5 기,2021.12.31 현재,"14,634,782,447",8,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,비유동부채,제 7 기,2023.12.31 현재,"9,848,132,607",제 6 기,2022.12.31 현재,"676,298,428",제 5 기,2021.12.31 현재,"481,035,169",10,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,부채총계,제 7 기,2023.12.31 현재,"10,730,234,970",제 6 기,2022.12.31 현재,"16,722,236,786",제 5 기,2021.12.31 현재,"15,115,817,616",12,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,자본금,제 7 기,2023.12.31 현재,"723,935,600",제 6 기,2022.12.31 현재,"447,044,800",제 5 기,2021.12.31 현재,"222,222,400",15,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,이익잉여금,제 7 기,2023.12.31 현재,"-25,193,450,547",제 6 기,2022.12.31 현재,"-12,081,700,464",제 5 기,2021.12.31 현재,"-5,002,027,786",19,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,BS,재무상태표,자본총계,제 7 기,2023.12.31 현재,"10,833,366,343",제 6 기,2022.12.31 현재,"-10,775,122,512",제 5 기,2021.12.31 현재,"-4,387,801,459",22,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,매출액,제 7 기,2023.01.01 ~ 2023.12.31,"3,210,281,108",제 6 기,2022.01.01 ~ 2022.12.31,"7,192,453,947",제 5 기,2021.01.01 ~ 2021.12.31,"1,372,800,112",24,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,영업이익,제 7 기,2023.01.01 ~ 2023.12.31,"-6,922,499,119",제 6 기,2022.01.01 ~ 2022.12.31,"-2,845,116,156",제 5 기,2021.01.01 ~ 2021.12.31,"-1,241,778,397",26,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2023.01.01 ~ 2023.12.31,"-13,111,750,083",제 6 기,2022.01.01 ~ 2022.12.31,"-7,079,672,678",제 5 기,2021.01.01 ~ 2021.12.31,"-3,437,094,795",28,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,당기순이익,제 7 기,2023.01.01 ~ 2023.12.31,"-13,111,750,083",제 6 기,2022.01.01 ~ 2022.12.31,"-7,079,672,678",제 5 기,2021.01.01 ~ 2021.12.31,"-3,440,552,045",30,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2023.01.01 ~ 2023.12.31,"-13,111,750,083",제 6 기,2022.01.01 ~ 2022.12.31,"-7,079,672,678",제 5 기,2021.01.01 ~ 2021.12.31,"-3,440,552,045",62,KRW
20240322000345,11011,2023,01676642,452430,OFS,재무제표,IS,손익계산서,총포괄손익,제 7 기,2023.01.01 ~ 2023.12.31,"-13,111,750,083",제 6 기,2022.01.01 ~ 2022.12.31,"-7,079,672,678",제 5 기,2021.01.01 ~ 2021.12.31,"-3,440,552,045",64,KRW
