rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,유동자산,제 54 기,2023.12.31 현재,"42,748,108,084",제 53 기,2022.12.31 현재,"32,507,986,227",제 52 기,2021.12.31 현재,"25,205,142,653",1,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,비유동자산,제 54 기,2023.12.31 현재,"26,051,826,874",제 53 기,2022.12.31 현재,"23,663,323,838",제 52 기,2021.12.31 현재,"25,222,238,937",3,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,자산총계,제 54 기,2023.12.31 현재,"68,799,934,958",제 53 기,2022.12.31 현재,"56,171,310,065",제 52 기,2021.12.31 현재,"50,427,381,590",5,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,유동부채,제 54 기,2023.12.31 현재,"15,476,453,917",제 53 기,2022.12.31 현재,"14,183,886,358",제 52 기,2021.12.31 현재,"10,791,750,317",7,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,비유동부채,제 54 기,2023.12.31 현재,"11,120,161,420",제 53 기,2022.12.31 현재,"9,135,345,900",제 52 기,2021.12.31 현재,"9,645,519,565",9,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,부채총계,제 54 기,2023.12.31 현재,"26,596,615,337",제 53 기,2022.12.31 현재,"23,319,232,258",제 52 기,2021.12.31 현재,"20,437,269,882",11,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,자본금,제 54 기,2023.12.31 현재,"5,460,000,000",제 53 기,2022.12.31 현재,"5,460,000,000",제 52 기,2021.12.31 현재,"5,460,000,000",13,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 54 기,2023.12.31 현재,"23,661,264,932",제 53 기,2022.12.31 현재,"15,871,870,428",제 52 기,2021.12.31 현재,"13,481,235,056",17,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,BS,재무상태표,자본총계,제 54 기,2023.12.31 현재,"42,203,319,621",제 53 기,2022.12.31 현재,"32,852,077,807",제 52 기,2021.12.31 현재,"29,990,111,708",21,KRW
20240314000826,11011,2023,00163318,006920,CFS,연결재무제표,IS,손익계산서,매출액,제 54 기,2023.01.01 ~ 2023.12.31,"111,406,314,393",제 53 기,2022.01.01 ~ 2022.12.31,"90,123,541,702",제 52 기,2021.01.01 ~ 2021.12.31,"72,814,044,111",23,KRW
