rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,유동자산,제 56 기,2024.12.31 현재,"132,109,348,443",제 55 기,2023.12.31 현재,"133,555,770,720",제 54 기,2022.12.31 현재,"135,930,555,429",2,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,비유동자산,제 56 기,2024.12.31 현재,"112,446,784,246",제 55 기,2023.12.31 현재,"113,745,326,778",제 54 기,2022.12.31 현재,"98,988,340,341",4,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,자산총계,제 56 기,2024.12.31 현재,"244,556,132,689",제 55 기,2023.12.31 현재,"247,301,097,498",제 54 기,2022.12.31 현재,"234,918,895,770",6,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,유동부채,제 56 기,2024.12.31 현재,"138,250,431,324",제 55 기,2023.12.31 현재,"149,769,441,279",제 54 기,2022.12.31 현재,"126,649,432,998",8,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,비유동부채,제 56 기,2024.12.31 현재,"38,493,684,874",제 55 기,2023.12.31 현재,"31,608,409,678",제 54 기,2022.12.31 현재,"55,986,030,146",10,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,부채총계,제 56 기,2024.12.31 현재,"176,744,116,198",제 55 기,2023.12.31 현재,"181,377,850,957",제 54 기,2022.12.31 현재,"182,635,463,144",12,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,자본금,제 56 기,2024.12.31 현재,"31,047,575,000",제 55 기,2023.12.31 현재,"31,047,575,000",제 54 기,2022.12.31 현재,"31,047,575,000",15,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,이익잉여금,제 56 기,2024.12.31 현재,"19,870,270,509",제 55 기,2023.12.31 현재,"16,893,366,442",제 54 기,2022.12.31 현재,"3,713,079,254",19,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,BS,재무상태표,자본총계,제 56 기,2024.12.31 현재,"67,812,016,491",제 55 기,2023.12.31 현재,"65,923,246,541",제 54 기,2022.12.31 현재,"52,283,432,626",22,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,IS,손익계산서,매출액,제 56 기,2024.01.01 ~ 2024.12.31,"332,486,628,912",제 55 기,2023.01.01 ~ 2023.12.31,"320,600,471,187",제 54 기,2022.01.01 ~ 2022.12.31,"292,150,981,319",24,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,IS,손익계산서,영업이익,제 56 기,2024.01.01 ~ 2024.12.31,"11,004,187,308",제 55 기,2023.01.01 ~ 2023.12.31,"8,212,086,865",제 54 기,2022.01.01 ~ 2022.12.31,"7,064,285,768",26,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 56 기,2024.01.01 ~ 2024.12.31,"3,267,056,240",제 55 기,2023.01.01 ~ 2023.12.31,"2,547,032,518",제 54 기,2022.01.01 ~ 2022.12.31,"2,446,279,692",28,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,IS,손익계산서,당기순이익,제 56 기,2024.01.01 ~ 2024.12.31,"2,838,736,942",제 55 기,2023.01.01 ~ 2023.12.31,"1,608,592,477",제 54 기,2022.01.01 ~ 2022.12.31,"1,414,198,636",30,KRW
20250318001322,11011,2024,00161860,003680,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 56 기,2024.01.01 ~ 2024.12.31,"2,838,736,942",제 55 기,2023.01.01 ~ 2023.12.31,"1,608,592,477",제 54 기,2022.01.01 ~ 2022.12.31,"1,414,198,636",62,KRW
