rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,유동자산,제 14 기,2022.12.31 현재,"20,419,014,895",제 13 기,2021.12.31 현재,"23,776,984,894",제 12 기,2020.12.31 현재,"43,745,054,935",2,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,비유동자산,제 14 기,2022.12.31 현재,"35,694,717,320",제 13 기,2021.12.31 현재,"41,133,616,293",제 12 기,2020.12.31 현재,"31,698,653,427",4,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,자산총계,제 14 기,2022.12.31 현재,"56,113,732,215",제 13 기,2021.12.31 현재,"64,910,601,187",제 12 기,2020.12.31 현재,"75,443,708,362",6,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,유동부채,제 14 기,2022.12.31 현재,"1,040,016,820",제 13 기,2021.12.31 현재,"787,571,785",제 12 기,2020.12.31 현재,"801,230,554",8,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,비유동부채,제 14 기,2022.12.31 현재,"2,704,214,433",제 13 기,2021.12.31 현재,"2,457,986,131",제 12 기,2020.12.31 현재,"2,602,257,189",10,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,부채총계,제 14 기,2022.12.31 현재,"3,744,231,253",제 13 기,2021.12.31 현재,"3,245,557,916",제 12 기,2020.12.31 현재,"3,403,487,743",12,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,자본금,제 14 기,2022.12.31 현재,"11,149,433,000",제 13 기,2021.12.31 현재,"11,098,233,000",제 12 기,2020.12.31 현재,"5,547,616,500",15,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,이익잉여금,제 14 기,2022.12.31 현재,"-68,473,217,712",제 13 기,2021.12.31 현재,"-58,202,734,734",제 12 기,2020.12.31 현재,"-47,575,549,317",19,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,BS,재무상태표,자본총계,제 14 기,2022.12.31 현재,"52,369,500,962",제 13 기,2021.12.31 현재,"61,665,043,271",제 12 기,2020.12.31 현재,"72,040,220,619",22,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,IS,손익계산서,매출액,제 14 기,2022.01.01 ~ 2022.12.31,"48,352,850",제 13 기,2021.01.01 ~ 2021.12.31,"223,676,750",제 12 기,2020.01.01 ~ 2020.12.31,"341,044,200",24,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,IS,손익계산서,영업이익,제 14 기,2022.01.01 ~ 2022.12.31,"-9,506,765,792",제 13 기,2021.01.01 ~ 2021.12.31,"-11,366,984,785",제 12 기,2020.01.01 ~ 2020.12.31,"-6,064,787,693",26,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-10,564,737,257",제 13 기,2021.01.01 ~ 2021.12.31,"-10,689,063,169",제 12 기,2020.01.01 ~ 2020.12.31,"-3,918,873,838",28,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,IS,손익계산서,당기순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-10,564,737,257",제 13 기,2021.01.01 ~ 2021.12.31,"-10,689,063,169",제 12 기,2020.01.01 ~ 2020.12.31,"-3,918,873,838",30,KRW
20230322000520,11011,2022,01251595,293780,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 14 기,2022.01.01 ~ 2022.12.31,"-10,564,737,257",제 13 기,2021.01.01 ~ 2021.12.31,"-10,689,063,169",제 12 기,2020.01.01 ~ 2020.12.31,"-3,918,873,838",62,KRW
