rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,유동자산,제 14 기,2023.12.31 현재,"32,141,697,713",제 13 기,2022.12.31 현재,"65,045,503,731",제 12 기,2021.12.31 현재,"52,239,572,048",1,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,비유동자산,제 14 기,2023.12.31 현재,"70,683,351,994",제 13 기,2022.12.31 현재,"67,605,976,119",제 12 기,2021.12.31 현재,"34,432,402,289",3,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,자산총계,제 14 기,2023.12.31 현재,"102,825,049,707",제 13 기,2022.12.31 현재,"132,651,479,850",제 12 기,2021.12.31 현재,"86,671,974,337",5,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,유동부채,제 14 기,2023.12.31 현재,"6,563,263,922",제 13 기,2022.12.31 현재,"39,543,151,650",제 12 기,2021.12.31 현재,"40,365,162,166",7,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,비유동부채,제 14 기,2023.12.31 현재,"45,925,830,649",제 13 기,2022.12.31 현재,"26,905,773,653",제 12 기,2021.12.31 현재,"26,899,429,829",9,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,부채총계,제 14 기,2023.12.31 현재,"52,489,094,571",제 13 기,2022.12.31 현재,"66,448,925,303",제 12 기,2021.12.31 현재,"67,264,591,995",11,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,자본금,제 14 기,2023.12.31 현재,"8,446,735,000",제 13 기,2022.12.31 현재,"8,351,584,000",제 12 기,2021.12.31 현재,"6,851,580,000",13,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 14 기,2023.12.31 현재,"-122,910,127,564",제 13 기,2022.12.31 현재,"-103,224,152,270",제 12 기,2021.12.31 현재,"-84,302,561,559",17,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,BS,재무상태표,자본총계,제 14 기,2023.12.31 현재,"50,335,955,136",제 13 기,2022.12.31 현재,"66,202,554,547",제 12 기,2021.12.31 현재,"19,407,382,342",21,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,IS,손익계산서,영업이익,제 14 기,2023.01.01 ~ 2023.12.31,"-18,185,342,175",제 13 기,2022.01.01 ~ 2022.12.31,"-22,375,609,579",제 12 기,2021.01.01 ~ 2021.12.31,"-24,228,556,815",25,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 14 기,2023.01.01 ~ 2023.12.31,"-18,169,623,859",제 13 기,2022.01.01 ~ 2022.12.31,"-29,107,615,458",제 12 기,2021.01.01 ~ 2021.12.31,"-29,997,295,743",27,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,IS,손익계산서,당기순이익,제 14 기,2023.01.01 ~ 2023.12.31,"-19,101,696,120",제 13 기,2022.01.01 ~ 2022.12.31,"-21,887,805,751",제 12 기,2021.01.01 ~ 2021.12.31,"-30,277,900,848",29,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 14 기,2023.01.01 ~ 2023.12.31,"-19,101,696,120",제 13 기,2022.01.01 ~ 2022.12.31,"-21,887,805,751",제 12 기,2021.01.01 ~ 2021.12.31,"-30,277,900,848",61,KRW
20240318000778,11011,2023,01113718,226950,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 14 기,2023.01.01 ~ 2023.12.31,"-22,400,142,324",제 13 기,2022.01.01 ~ 2022.12.31,"-16,920,125,078",제 12 기,2021.01.01 ~ 2021.12.31,"-30,313,336,427",63,KRW
20240318000778,11011,2023,01113718,226950,OFS,재무제표,BS,재무상태표,유동자산,제 14 기,2023.12.31 현재,"27,363,996,213",제 13 기,2022.12.31 현재,"62,003,630,101",제 12 기,2021.12.31 현재,"45,090,673,748",2,KRW
