rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,유동자산,제 30 기,2024.12.31 현재,"121,912,662,573",제 29 기,2023.12.31 현재,"94,435,544,869",제 28 기,2022.12.31 현재,"59,108,327,128",1,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,비유동자산,제 30 기,2024.12.31 현재,"170,093,215,299",제 29 기,2023.12.31 현재,"157,054,616,999",제 28 기,2022.12.31 현재,"140,510,494,777",3,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,자산총계,제 30 기,2024.12.31 현재,"292,005,877,872",제 29 기,2023.12.31 현재,"251,490,161,868",제 28 기,2022.12.31 현재,"199,618,821,905",5,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,유동부채,제 30 기,2024.12.31 현재,"116,199,203,200",제 29 기,2023.12.31 현재,"85,021,856,738",제 28 기,2022.12.31 현재,"40,543,869,174",7,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,비유동부채,제 30 기,2024.12.31 현재,"42,240,163,687",제 29 기,2023.12.31 현재,"44,712,913,951",제 28 기,2022.12.31 현재,"49,153,565,307",9,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,부채총계,제 30 기,2024.12.31 현재,"158,439,366,887",제 29 기,2023.12.31 현재,"129,734,770,689",제 28 기,2022.12.31 현재,"89,697,434,481",11,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,자본금,제 30 기,2024.12.31 현재,"7,115,152,200",제 29 기,2023.12.31 현재,"7,115,152,200",제 28 기,2022.12.31 현재,"7,115,152,200",13,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 30 기,2024.12.31 현재,"107,724,557,846",제 29 기,2023.12.31 현재,"95,653,632,453",제 28 기,2022.12.31 현재,"85,037,787,679",17,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,BS,재무상태표,자본총계,제 30 기,2024.12.31 현재,"133,566,510,985",제 29 기,2023.12.31 현재,"121,755,391,179",제 28 기,2022.12.31 현재,"109,921,387,424",21,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,매출액,제 30 기,2024.01.01 ~ 2024.12.31,"149,149,155,214",제 29 기,2023.01.01 ~ 2023.12.31,"112,334,976,960",제 28 기,2022.01.01 ~ 2022.12.31,"105,547,717,079",23,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,영업이익,제 30 기,2024.01.01 ~ 2024.12.31,"7,908,744,652",제 29 기,2023.01.01 ~ 2023.12.31,"3,561,685,564",제 28 기,2022.01.01 ~ 2022.12.31,"9,547,831,795",25,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 30 기,2024.01.01 ~ 2024.12.31,"13,931,389,920",제 29 기,2023.01.01 ~ 2023.12.31,"8,384,712,832",제 28 기,2022.01.01 ~ 2022.12.31,"9,998,436,566",27,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,당기순이익,제 30 기,2024.01.01 ~ 2024.12.31,"14,678,226,177",제 29 기,2023.01.01 ~ 2023.12.31,"10,700,893,397",제 28 기,2022.01.01 ~ 2022.12.31,"8,368,988,432",29,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 30 기,2024.01.01 ~ 2024.12.31,"14,678,226,177",제 29 기,2023.01.01 ~ 2023.12.31,"10,700,893,397",제 28 기,2022.01.01 ~ 2022.12.31,"8,368,988,432",61,KRW
20250317000761,11011,2024,00318316,045390,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 30 기,2024.01.01 ~ 2024.12.31,"14,889,799,655",제 29 기,2023.01.01 ~ 2023.12.31,"11,937,800,244",제 28 기,2022.01.01 ~ 2022.12.31,"7,929,953,854",63,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,유동자산,제 30 기,2024.12.31 현재,"96,453,671,458",제 29 기,2023.12.31 현재,"89,424,178,846",제 28 기,2022.12.31 현재,"49,251,830,536",2,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,비유동자산,제 30 기,2024.12.31 현재,"175,255,384,965",제 29 기,2023.12.31 현재,"141,913,181,277",제 28 기,2022.12.31 현재,"131,803,508,485",4,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,자산총계,제 30 기,2024.12.31 현재,"271,709,056,423",제 29 기,2023.12.31 현재,"231,337,360,123",제 28 기,2022.12.31 현재,"181,055,339,021",6,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,유동부채,제 30 기,2024.12.31 현재,"109,566,129,634",제 29 기,2023.12.31 현재,"81,985,980,326",제 28 기,2022.12.31 현재,"39,736,126,627",8,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,비유동부채,제 30 기,2024.12.31 현재,"24,632,872,316",제 29 기,2023.12.31 현재,"25,601,216,620",제 28 기,2022.12.31 현재,"29,138,646,572",10,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,부채총계,제 30 기,2024.12.31 현재,"134,199,001,950",제 29 기,2023.12.31 현재,"107,587,196,946",제 28 기,2022.12.31 현재,"68,874,773,199",12,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,자본금,제 30 기,2024.12.31 현재,"7,115,152,200",제 29 기,2023.12.31 현재,"7,115,152,200",제 28 기,2022.12.31 현재,"7,115,152,200",15,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,이익잉여금,제 30 기,2024.12.31 현재,"110,830,306,778",제 29 기,2023.12.31 현재,"96,996,056,833",제 28 기,2022.12.31 현재,"86,688,191,212",19,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,BS,재무상태표,자본총계,제 30 기,2024.12.31 현재,"137,510,054,473",제 29 기,2023.12.31 현재,"123,750,163,177",제 28 기,2022.12.31 현재,"112,180,565,822",22,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,매출액,제 30 기,2024.01.01 ~ 2024.12.31,"147,975,375,832",제 29 기,2023.01.01 ~ 2023.12.31,"112,215,174,814",제 28 기,2022.01.01 ~ 2022.12.31,"105,487,485,728",24,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,영업이익,제 30 기,2024.01.01 ~ 2024.12.31,"9,362,407,655",제 29 기,2023.01.01 ~ 2023.12.31,"4,188,074,332",제 28 기,2022.01.01 ~ 2022.12.31,"10,156,075,238",26,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 30 기,2024.01.01 ~ 2024.12.31,"12,904,514,794",제 29 기,2023.01.01 ~ 2023.12.31,"8,360,857,276",제 28 기,2022.01.01 ~ 2022.12.31,"9,514,356,241",28,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,당기순이익,제 30 기,2024.01.01 ~ 2024.12.31,"13,518,901,365",제 29 기,2023.01.01 ~ 2023.12.31,"10,337,783,332",제 28 기,2022.01.01 ~ 2022.12.31,"8,786,218,136",30,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 30 기,2024.01.01 ~ 2024.12.31,"13,518,901,365",제 29 기,2023.01.01 ~ 2023.12.31,"10,337,783,332",제 28 기,2022.01.01 ~ 2022.12.31,"8,786,218,136",62,KRW
20250317000761,11011,2024,00318316,045390,OFS,재무제표,IS,손익계산서,총포괄손익,제 30 기,2024.01.01 ~ 2024.12.31,"13,759,891,296",제 29 기,2023.01.01 ~ 2023.12.31,"11,569,597,355",제 28 기,2022.01.01 ~ 2022.12.31,"8,339,138,404",64,KRW
