rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"31,090,601,383",제 25 기,2023.12.31 현재,"33,016,655,522",제 24 기,2022.12.31 현재,"45,458,820,379",2,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"13,295,777,310",제 25 기,2023.12.31 현재,"15,077,218,575",제 24 기,2022.12.31 현재,"4,409,635,468",4,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"44,386,378,693",제 25 기,2023.12.31 현재,"48,093,874,097",제 24 기,2022.12.31 현재,"49,868,455,847",6,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"23,273,961,412",제 25 기,2023.12.31 현재,"13,965,525,817",제 24 기,2022.12.31 현재,"6,879,050,856",8,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"1,488,331,522",제 25 기,2023.12.31 현재,"2,705,125,416",제 24 기,2022.12.31 현재,"2,383,315,562",10,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"24,762,292,934",제 25 기,2023.12.31 현재,"16,670,651,233",제 24 기,2022.12.31 현재,"9,262,366,418",12,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"5,733,644,000",제 25 기,2023.12.31 현재,"5,710,844,000",제 24 기,2022.12.31 현재,"2,840,222,000",15,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"-30,422,417,890",제 25 기,2023.12.31 현재,"-16,818,534,508",제 24 기,2022.12.31 현재,"-6,329,119,283",19,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"19,624,085,759",제 25 기,2023.12.31 현재,"31,423,222,864",제 24 기,2022.12.31 현재,"40,606,089,429",22,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"26,318,506,558",제 25 기,2023.01.01 ~ 2023.12.31,"24,428,255,327",제 24 기,2022.01.01 ~ 2022.12.31,"15,388,168,002",24,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"-14,106,433,041",제 25 기,2023.01.01 ~ 2023.12.31,"-10,994,514,501",제 24 기,2022.01.01 ~ 2022.12.31,"-4,040,889,577",26,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2024.01.01 ~ 2024.12.31,"-13,603,883,382",제 25 기,2023.01.01 ~ 2023.12.31,"-9,662,762,696",제 24 기,2022.01.01 ~ 2022.12.31,"-3,285,126,933",28,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,당기순이익,제 26 기,2024.01.01 ~ 2024.12.31,"-13,603,883,382",제 25 기,2023.01.01 ~ 2023.12.31,"-9,836,359,727",제 24 기,2022.01.01 ~ 2022.12.31,"-3,276,841,493",30,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2024.01.01 ~ 2024.12.31,"-13,603,883,382",제 25 기,2023.01.01 ~ 2023.12.31,"-9,836,359,727",제 24 기,2022.01.01 ~ 2022.12.31,"-3,276,841,493",62,KRW
20250321000273,11011,2024,00601988,402030,OFS,재무제표,IS,손익계산서,총포괄손익,제 26 기,2024.01.01 ~ 2024.12.31,"-13,603,883,382",제 25 기,2023.01.01 ~ 2023.12.31,"-10,489,415,225",제 24 기,2022.01.01 ~ 2022.12.31,"-3,189,488,031",64,KRW
