rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,유동자산,제 8 기,2024.12.31 현재,"650,201,938,406",제 7 기,2023.12.31 현재,"604,124,645,634",제 6 기,2022.12.31 현재,"599,958,025,059",1,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,비유동자산,제 8 기,2024.12.31 현재,"376,082,260,398",제 7 기,2023.12.31 현재,"368,676,858,592",제 6 기,2022.12.31 현재,"374,790,267,915",3,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,자산총계,제 8 기,2024.12.31 현재,"1,026,284,198,804",제 7 기,2023.12.31 현재,"972,801,504,226",제 6 기,2022.12.31 현재,"974,748,292,974",5,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,유동부채,제 8 기,2024.12.31 현재,"229,273,136,636",제 7 기,2023.12.31 현재,"215,905,134,775",제 6 기,2022.12.31 현재,"266,099,319,977",7,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,비유동부채,제 8 기,2024.12.31 현재,"221,770,120,691",제 7 기,2023.12.31 현재,"216,810,751,594",제 6 기,2022.12.31 현재,"211,825,487,951",9,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,부채총계,제 8 기,2024.12.31 현재,"451,043,257,327",제 7 기,2023.12.31 현재,"432,715,886,369",제 6 기,2022.12.31 현재,"477,924,807,928",11,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,자본금,제 8 기,2024.12.31 현재,"3,921,819,000",제 7 기,2023.12.31 현재,"3,921,819,000",제 6 기,2022.12.31 현재,"3,921,819,000",13,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 8 기,2024.12.31 현재,"358,634,719,037",제 7 기,2023.12.31 현재,"321,791,168,362",제 6 기,2022.12.31 현재,"275,656,481,297",17,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,BS,재무상태표,자본총계,제 8 기,2024.12.31 현재,"575,240,941,477",제 7 기,2023.12.31 현재,"540,085,617,857",제 6 기,2022.12.31 현재,"496,823,485,046",21,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,IS,손익계산서,매출액,제 8 기,2024.01.01 ~ 2024.12.31,"1,811,435,717,578",제 7 기,2023.01.01 ~ 2023.12.31,"1,782,979,215,597",제 6 기,2022.01.01 ~ 2022.12.31,"1,685,644,029,927",23,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,IS,손익계산서,영업이익,제 8 기,2024.01.01 ~ 2024.12.31,"70,336,217,738",제 7 기,2023.01.01 ~ 2023.12.31,"72,229,121,232",제 6 기,2022.01.01 ~ 2022.12.31,"60,688,076,526",25,KRW
20250320001447,11011,2024,01234507,267980,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 8 기,2024.01.01 ~ 2024.12.31,"64,088,265,782",제 7 기,2023.01.01 ~ 2023.12.31,"76,054,030,208",제 6 기,2022.01.01 ~ 2022.12.31,"24,438,337,913",27,KRW
