rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,유동자산,제 35 기,2023.12.31 현재,"843,728,991,599",제 34 기,2022.12.31 현재,"786,408,337,496",제 33 기,2021.12.31 현재,"715,907,429,539",2,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,비유동자산,제 35 기,2023.12.31 현재,"397,255,045,842",제 34 기,2022.12.31 현재,"411,720,155,543",제 33 기,2021.12.31 현재,"373,866,798,061",4,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,자산총계,제 35 기,2023.12.31 현재,"1,240,984,037,441",제 34 기,2022.12.31 현재,"1,198,128,493,039",제 33 기,2021.12.31 현재,"1,089,774,227,600",6,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,유동부채,제 35 기,2023.12.31 현재,"567,632,947,575",제 34 기,2022.12.31 현재,"587,328,187,978",제 33 기,2021.12.31 현재,"491,119,901,317",8,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,비유동부채,제 35 기,2023.12.31 현재,"227,180,906,649",제 34 기,2022.12.31 현재,"160,146,081,764",제 33 기,2021.12.31 현재,"156,154,564,957",10,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,부채총계,제 35 기,2023.12.31 현재,"794,813,854,224",제 34 기,2022.12.31 현재,"747,474,269,742",제 33 기,2021.12.31 현재,"647,274,466,274",12,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,자본금,제 35 기,2023.12.31 현재,"107,000,000,000",제 34 기,2022.12.31 현재,"107,000,000,000",제 33 기,2021.12.31 현재,"107,000,000,000",15,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,이익잉여금,제 35 기,2023.12.31 현재,"320,056,230,938",제 34 기,2022.12.31 현재,"324,294,515,568",제 33 기,2021.12.31 현재,"315,903,355,717",19,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,BS,재무상태표,자본총계,제 35 기,2023.12.31 현재,"446,170,183,217",제 34 기,2022.12.31 현재,"450,654,223,297",제 33 기,2021.12.31 현재,"442,499,761,326",22,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,매출액,제 35 기,2023.01.01 ~ 2023.12.31,"1,909,591,995,353",제 34 기,2022.01.01 ~ 2022.12.31,"1,893,077,679,119",제 33 기,2021.01.01 ~ 2021.12.31,"1,363,965,385,622",24,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,영업이익,제 35 기,2023.01.01 ~ 2023.12.31,"18,146,940,552",제 34 기,2022.01.01 ~ 2022.12.31,"-1,091,838,620",제 33 기,2021.01.01 ~ 2021.12.31,"31,880,777,428",26,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 35 기,2023.01.01 ~ 2023.12.31,"18,648,684,103",제 34 기,2022.01.01 ~ 2022.12.31,"13,571,221,968",제 33 기,2021.01.01 ~ 2021.12.31,"57,113,856,690",28,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,당기순이익,제 35 기,2023.01.01 ~ 2023.12.31,"10,350,678,017",제 34 기,2022.01.01 ~ 2022.12.31,"4,438,156,398",제 33 기,2021.01.01 ~ 2021.12.31,"47,190,335,111",30,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 35 기,2023.01.01 ~ 2023.12.31,"10,350,678,017",제 34 기,2022.01.01 ~ 2022.12.31,"4,438,156,398",제 33 기,2021.01.01 ~ 2021.12.31,"47,190,335,111",62,KRW
20240321001523,11011,2023,00105466,021320,OFS,재무제표,IS,손익계산서,총포괄손익,제 35 기,2023.01.01 ~ 2023.12.31,"-1,492,224,680",제 34 기,2022.01.01 ~ 2022.12.31,"11,744,640,451",제 33 기,2021.01.01 ~ 2021.12.31,"47,391,340,618",64,KRW
