rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2024.12.31 현재,"10,173,921,101",제 23 기,2023.12.31 현재,"23,522,129,536",제 22 기,2022.12.31 현재,"16,484,925,589",1,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2024.12.31 현재,"28,850,280,016",제 23 기,2023.12.31 현재,"28,586,558,028",제 22 기,2022.12.31 현재,"31,674,801,330",3,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2024.12.31 현재,"39,024,201,117",제 23 기,2023.12.31 현재,"52,108,687,564",제 22 기,2022.12.31 현재,"48,159,726,919",5,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2024.12.31 현재,"15,861,669,418",제 23 기,2023.12.31 현재,"17,105,237,138",제 22 기,2022.12.31 현재,"23,846,650,768",7,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2024.12.31 현재,"1,082,688,427",제 23 기,2023.12.31 현재,"337,326,698",제 22 기,2022.12.31 현재,"921,101,726",9,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2024.12.31 현재,"16,944,357,845",제 23 기,2023.12.31 현재,"17,442,563,836",제 22 기,2022.12.31 현재,"24,767,752,494",11,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2024.12.31 현재,"49,820,434,500",제 23 기,2023.12.31 현재,"43,310,434,500",제 22 기,2022.12.31 현재,"30,441,126,000",13,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2024.12.31 현재,"-82,291,358,425",제 23 기,2023.12.31 현재,"-62,792,917,962",제 22 기,2022.12.31 현재,"-56,834,849,171",17,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2024.12.31 현재,"22,079,843,272",제 23 기,2023.12.31 현재,"34,666,123,728",제 22 기,2022.12.31 현재,"23,391,974,425",21,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2024.01.01 ~ 2024.12.31,"9,745,770,767",제 23 기,2023.01.01 ~ 2023.12.31,"9,608,034,644",제 22 기,2022.01.01 ~ 2022.12.31,"8,998,368,517",23,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2024.01.01 ~ 2024.12.31,"-8,285,302,600",제 23 기,2023.01.01 ~ 2023.12.31,"-6,528,555,949",제 22 기,2022.01.01 ~ 2022.12.31,"-7,693,778,357",25,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2024.01.01 ~ 2024.12.31,"-19,453,693,838",제 23 기,2023.01.01 ~ 2023.12.31,"-5,857,800,382",제 22 기,2022.01.01 ~ 2022.12.31,"-11,182,452,544",27,KRW
20250409002838,11011,2024,00442455,082660,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2024.01.01 ~ 2024.12.31,"-19,463,045,883",제 23 기,2023.01.01 ~ 2023.12.31,"-5,878,202,869",제 22 기,2022.01.01 ~ 2022.12.31,"-10,767,929,003",29,KRW
