rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,유동자산,제 57 기,2024.12.31 현재,"115,764,287,000,000",제 56 기,2023.12.31 현재,"101,724,717,000,000",제 55 기,2022.12.31 현재,"96,389,273,000,000",1,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,비유동자산,제 57 기,2024.12.31 현재,"224,034,142,000,000",제 56 기,2023.12.31 현재,"180,738,638,000,000",제 55 기,2022.12.31 현재,"159,353,189,000,000",3,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,자산총계,제 57 기,2024.12.31 현재,"339,798,429,000,000",제 56 기,2023.12.31 현재,"282,463,355,000,000",제 55 기,2022.12.31 현재,"255,742,462,000,000",5,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,유동부채,제 57 기,2024.12.31 현재,"79,509,643,000,000",제 56 기,2023.12.31 현재,"73,362,103,000,000",제 55 기,2022.12.31 현재,"74,236,472,000,000",7,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,비유동부채,제 57 기,2024.12.31 현재,"140,012,853,000,000",제 56 기,2023.12.31 현재,"107,291,812,000,000",제 55 기,2022.12.31 현재,"90,609,445,000,000",9,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,부채총계,제 57 기,2024.12.31 현재,"219,522,496,000,000",제 56 기,2023.12.31 현재,"180,653,915,000,000",제 55 기,2022.12.31 현재,"164,845,917,000,000",11,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,자본금,제 57 기,2024.12.31 현재,"1,488,993,000,000",제 56 기,2023.12.31 현재,"1,488,993,000,000",제 55 기,2022.12.31 현재,"1,488,993,000,000",13,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 57 기,2024.12.31 현재,"96,595,668,000,000",제 56 기,2023.12.31 현재,"88,665,805,000,000",제 55 기,2022.12.31 현재,"79,953,601,000,000",17,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,BS,재무상태표,자본총계,제 57 기,2024.12.31 현재,"120,275,933,000,000",제 56 기,2023.12.31 현재,"101,809,440,000,000",제 55 기,2022.12.31 현재,"90,896,545,000,000",21,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,매출액,제 57 기,2024.01.01 ~ 2024.12.31,"175,231,153,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"162,663,579,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"142,151,469,000,000",23,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,영업이익,제 57 기,2024.01.01 ~ 2024.12.31,"14,239,592,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"15,126,901,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"9,824,928,000,000",25,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 57 기,2024.01.01 ~ 2024.12.31,"17,781,436,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"17,618,662,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"11,181,471,000,000",27,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,당기순이익,제 57 기,2024.01.01 ~ 2024.12.31,"13,229,908,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"12,272,301,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"7,983,614,000,000",29,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 57 기,2024.01.01 ~ 2024.12.31,"13,229,908,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"12,272,301,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"7,983,614,000,000",61,KRW
20250312001148,11011,2024,00164742,005380,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 57 기,2024.01.01 ~ 2024.12.31,"18,254,753,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"12,428,841,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"9,034,476,000,000",63,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,유동자산,제 57 기,2024.12.31 현재,"25,885,813,000,000",제 56 기,2023.12.31 현재,"21,797,281,000,000",제 55 기,2022.12.31 현재,"23,819,313,000,000",2,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,비유동자산,제 57 기,2024.12.31 현재,"70,257,815,000,000",제 56 기,2023.12.31 현재,"63,267,354,000,000",제 55 기,2022.12.31 현재,"59,593,036,000,000",4,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,자산총계,제 57 기,2024.12.31 현재,"96,143,628,000,000",제 56 기,2023.12.31 현재,"85,064,635,000,000",제 55 기,2022.12.31 현재,"83,412,349,000,000",6,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,유동부채,제 57 기,2024.12.31 현재,"20,530,589,000,000",제 56 기,2023.12.31 현재,"18,594,079,000,000",제 55 기,2022.12.31 현재,"21,443,574,000,000",8,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,비유동부채,제 57 기,2024.12.31 현재,"6,390,021,000,000",제 56 기,2023.12.31 현재,"5,683,387,000,000",제 55 기,2022.12.31 현재,"6,212,960,000,000",10,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,부채총계,제 57 기,2024.12.31 현재,"26,920,610,000,000",제 56 기,2023.12.31 현재,"24,277,466,000,000",제 55 기,2022.12.31 현재,"27,656,534,000,000",12,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,자본금,제 57 기,2024.12.31 현재,"1,488,993,000,000",제 56 기,2023.12.31 현재,"1,488,993,000,000",제 55 기,2022.12.31 현재,"1,488,993,000,000",15,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,이익잉여금,제 57 기,2024.12.31 현재,"64,217,561,000,000",제 56 기,2023.12.31 현재,"56,425,494,000,000",제 55 기,2022.12.31 현재,"52,028,878,000,000",19,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,BS,재무상태표,자본총계,제 57 기,2024.12.31 현재,"69,223,018,000,000",제 56 기,2023.12.31 현재,"60,787,169,000,000",제 55 기,2022.12.31 현재,"55,755,815,000,000",22,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,매출액,제 57 기,2024.01.01 ~ 2024.12.31,"79,060,777,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"78,033,758,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"65,308,350,000,000",24,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,영업이익,제 57 기,2024.01.01 ~ 2024.12.31,"6,599,372,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"6,670,971,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"2,828,569,000,000",26,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 57 기,2024.01.01 ~ 2024.12.31,"15,283,857,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"9,675,202,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"4,175,475,000,000",28,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,당기순이익,제 57 기,2024.01.01 ~ 2024.12.31,"12,240,535,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"7,343,003,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"3,701,958,000,000",30,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 57 기,2024.01.01 ~ 2024.12.31,"12,240,535,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"7,343,003,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"3,701,958,000,000",62,KRW
20250312001148,11011,2024,00164742,005380,OFS,재무제표,IS,손익계산서,총포괄손익,제 57 기,2024.01.01 ~ 2024.12.31,"11,984,469,000,000",제 56 기,2023.01.01 ~ 2023.12.31,"7,120,747,000,000",제 55 기,2022.01.01 ~ 2022.12.31,"3,950,212,000,000",64,KRW
