rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,유동자산,제 44 기,2023.12.31 현재,"179,899,408,957",제 43 기,2022.12.31 현재,"173,940,891,825",제 42 기,2021.12.31 현재,"120,092,642,469",1,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,비유동자산,제 44 기,2023.12.31 현재,"78,563,410,260",제 43 기,2022.12.31 현재,"65,969,612,093",제 42 기,2021.12.31 현재,"89,832,992,997",3,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,자산총계,제 44 기,2023.12.31 현재,"258,462,819,217",제 43 기,2022.12.31 현재,"239,910,503,918",제 42 기,2021.12.31 현재,"265,163,299,715",5,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,유동부채,제 44 기,2023.12.31 현재,"95,118,902,587",제 43 기,2022.12.31 현재,"64,308,302,948",제 42 기,2021.12.31 현재,"153,466,169,440",7,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,비유동부채,제 44 기,2023.12.31 현재,"11,558,469,686",제 43 기,2022.12.31 현재,"8,713,743,125",제 42 기,2021.12.31 현재,"3,974,042,117",9,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,부채총계,제 44 기,2023.12.31 현재,"106,677,372,273",제 43 기,2022.12.31 현재,"73,022,046,073",제 42 기,2021.12.31 현재,"157,440,211,557",11,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,자본금,제 44 기,2023.12.31 현재,"10,554,621,500",제 43 기,2022.12.31 현재,"10,554,621,500",제 42 기,2021.12.31 현재,"10,554,621,500",13,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 44 기,2023.12.31 현재,"128,341,435,070",제 43 기,2022.12.31 현재,"128,932,113,846",제 42 기,2021.12.31 현재,"76,361,681,598",17,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,BS,재무상태표,자본총계,제 44 기,2023.12.31 현재,"151,785,446,944",제 43 기,2022.12.31 현재,"166,888,457,845",제 42 기,2021.12.31 현재,"107,723,088,158",21,KRW
20240321001151,11011,2023,00112721,140520,CFS,연결재무제표,IS,손익계산서,매출액,제 44 기,2023.01.01 ~ 2023.12.31,"419,753,133,733",제 43 기,2022.01.01 ~ 2022.12.31,"398,516,324,784",제 42 기,2021.01.01 ~ 2021.12.31,"296,203,272,275",23,KRW
