rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,유동자산,제 3 기,2024.12.31 현재,"13,762,360,865",제 2 기,2023.12.31 현재,"1,982,832,919",제 1 기,2022.12.31 현재,"2,033,989,674",2,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,비유동자산,제 3 기,2024.12.31 현재,-,제 2 기,2023.12.31 현재,"11,456,118,136",제 1 기,2022.12.31 현재,"11,000,000,000",4,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,자산총계,제 3 기,2024.12.31 현재,"13,762,360,865",제 2 기,2023.12.31 현재,"13,438,951,055",제 1 기,2022.12.31 현재,"13,033,989,674",6,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,유동부채,제 3 기,2024.12.31 현재,"3,545,080",제 2 기,2023.12.31 현재,"3,701,580",제 1 기,2022.12.31 현재,"4,400,000",8,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,비유동부채,제 3 기,2024.12.31 현재,"845,005,655",제 2 기,2023.12.31 현재,"790,289,001",제 1 기,2022.12.31 현재,"754,431,673",10,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,부채총계,제 3 기,2024.12.31 현재,"848,550,735",제 2 기,2023.12.31 현재,"793,990,581",제 1 기,2022.12.31 현재,"758,831,673",12,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,자본금,제 3 기,2024.12.31 현재,"671,000,000",제 2 기,2023.12.31 현재,"671,000,000",제 1 기,2022.12.31 현재,"671,000,000",15,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,이익잉여금,제 3 기,2024.12.31 현재,"633,200,329",제 2 기,2023.12.31 현재,"364,350,673",제 1 기,2022.12.31 현재,"-5,451,800",19,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,BS,재무상태표,자본총계,제 3 기,2024.12.31 현재,"12,913,810,130",제 2 기,2023.12.31 현재,"12,644,960,474",제 1 기,2022.12.31 현재,"12,275,158,001",22,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,영업이익,제 3 기,2024.01.01 ~ 2024.12.31,"-40,525,900",제 2 기,2023.01.01 ~ 2023.12.31,"-91,722,630",제 1 기,2022.08.19 ~ 2022.12.31,"-32,713,240",26,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 3 기,2024.01.01 ~ 2024.12.31,"375,381,914",제 2 기,2023.01.01 ~ 2023.12.31,"348,476,253",제 1 기,2022.08.19 ~ 2022.12.31,"-2,447,707",28,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,당기순이익,제 3 기,2024.01.01 ~ 2024.12.31,"268,849,656",제 2 기,2023.01.01 ~ 2023.12.31,"369,802,473",제 1 기,2022.08.19 ~ 2022.12.31,"-5,451,800",30,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,이자수익,제 3 기,2024.01.01 ~ 2024.12.31,"-477,901,946",제 2 기,2023.01.01 ~ 2023.12.31,"-497,382,231",제 1 기,2022.08.19 ~ 2022.12.31,"-48,957,054",54,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,이자비용,제 3 기,2024.01.01 ~ 2024.12.31,"61,994,082",제 2 기,2023.01.01 ~ 2023.12.31,"57,183,548",제 1 기,2022.08.19 ~ 2022.12.31,"18,691,521",56,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 3 기,2024.01.01 ~ 2024.12.31,"268,849,656",제 2 기,2023.01.01 ~ 2023.12.31,"369,802,473",제 1 기,2022.08.19 ~ 2022.12.31,"-5,451,800",62,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,총포괄손익,제 3 기,2024.01.01 ~ 2024.12.31,"268,849,656",제 2 기,2023.01.01 ~ 2023.12.31,"369,802,473",제 1 기,2022.08.19 ~ 2022.12.31,"-5,451,800",64,KRW
20250319000574,11011,2024,01696451,442310,OFS,재무제표,IS,손익계산서,영업비용,제 3 기,2024.01.01 ~ 2024.12.31,"40,525,900",제 2 기,2023.01.01 ~ 2023.12.31,"91,722,630",제 1 기,2022.08.19 ~ 2022.12.31,"32,713,240",66,KRW
