rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,유동자산,제 35 기,2022.12.31 현재,"20,066,759,062",제 34 기,2021.12.31 현재,"40,187,354,899",제 33 기,2020.12.31 현재,"49,600,197,007",1,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"206,797,007,294",제 34 기,2021.12.31 현재,"138,543,243,513",제 33 기,2020.12.31 현재,"104,492,395,036",3,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,자산총계,제 35 기,2022.12.31 현재,"226,863,766,356",제 34 기,2021.12.31 현재,"178,730,598,412",제 33 기,2020.12.31 현재,"154,092,592,043",5,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,유동부채,제 35 기,2022.12.31 현재,"47,280,839,264",제 34 기,2021.12.31 현재,"53,720,638,496",제 33 기,2020.12.31 현재,"34,496,315,354",7,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"14,566,532,447",제 34 기,2021.12.31 현재,"1,069,524,761",제 33 기,2020.12.31 현재,"3,481,869,827",9,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,부채총계,제 35 기,2022.12.31 현재,"61,847,371,711",제 34 기,2021.12.31 현재,"54,790,163,257",제 33 기,2020.12.31 현재,"37,978,185,181",11,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,자본금,제 35 기,2022.12.31 현재,"79,979,911,000",제 34 기,2021.12.31 현재,"55,536,360,500",제 33 기,2020.12.31 현재,"48,260,912,500",13,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"-113,295,722,832",제 34 기,2021.12.31 현재,"-20,422,740,453",제 33 기,2020.12.31 현재,"8,255,148,765",17,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,BS,재무상태표,자본총계,제 35 기,2022.12.31 현재,"165,016,394,645",제 34 기,2021.12.31 현재,"123,940,435,155",제 33 기,2020.12.31 현재,"116,114,406,862",21,KRW
20230713000304,11011,2022,00125965,111870,CFS,연결재무제표,IS,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"12,515,813,972",제 34 기,2021.01.01 ~ 2021.12.31,"20,017,205,206",제 33 기,2020.01.01 ~ 2020.12.31,"17,513,830,778",23,KRW
