rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,유동자산,제 69 기,2024.12.31 현재,"461,558,929,372",제 68 기,2023.12.31 현재,"401,188,846,987",제 67 기,2022.12.31 현재,"326,840,775,284",1,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,비유동자산,제 69 기,2024.12.31 현재,"492,441,640,920",제 68 기,2023.12.31 현재,"459,960,814,400",제 67 기,2022.12.31 현재,"490,092,190,897",3,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,자산총계,제 69 기,2024.12.31 현재,"954,000,570,292",제 68 기,2023.12.31 현재,"861,149,661,387",제 67 기,2022.12.31 현재,"816,932,966,181",5,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,유동부채,제 69 기,2024.12.31 현재,"498,690,419,092",제 68 기,2023.12.31 현재,"448,289,152,359",제 67 기,2022.12.31 현재,"465,830,380,456",7,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,비유동부채,제 69 기,2024.12.31 현재,"63,593,133,292",제 68 기,2023.12.31 현재,"54,017,154,037",제 67 기,2022.12.31 현재,"40,517,868,450",9,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,부채총계,제 69 기,2024.12.31 현재,"562,283,552,384",제 68 기,2023.12.31 현재,"502,306,306,396",제 67 기,2022.12.31 현재,"506,348,248,906",11,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,자본금,제 69 기,2024.12.31 현재,"48,435,871,000",제 68 기,2023.12.31 현재,"48,227,971,000",제 67 기,2022.12.31 현재,"45,005,521,000",13,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 69 기,2024.12.31 현재,"114,087,974,568",제 68 기,2023.12.31 현재,"95,169,784,268",제 67 기,2022.12.31 현재,"71,571,571,434",17,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,BS,재무상태표,자본총계,제 69 기,2024.12.31 현재,"391,717,017,908",제 68 기,2023.12.31 현재,"358,843,354,991",제 67 기,2022.12.31 현재,"310,584,717,275",21,KRW
20250318000832,11011,2024,00117027,001780,CFS,연결재무제표,IS,손익계산서,매출액,제 69 기,2024.01.01 ~ 2024.12.31,"622,944,292,918",제 68 기,2023.01.01 ~ 2023.12.31,"591,186,560,074",제 67 기,2022.01.01 ~ 2022.12.31,"645,412,126,051",23,KRW
