rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,유동자산,제 7 기,2024.12.31 현재,"26,395,802,558",제 6 기,2023.12.31 현재,"27,977,386,828",제 5 기,2022.12.31 현재,"17,439,906,167",2,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,비유동자산,제 7 기,2024.12.31 현재,"10,112,321,811",제 6 기,2023.12.31 현재,"5,524,046,370",제 5 기,2022.12.31 현재,"1,540,817,220",4,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,자산총계,제 7 기,2024.12.31 현재,"36,508,124,369",제 6 기,2023.12.31 현재,"33,501,433,198",제 5 기,2022.12.31 현재,"18,980,723,387",6,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,유동부채,제 7 기,2024.12.31 현재,"10,608,151,347",제 6 기,2023.12.31 현재,"9,305,573,954",제 5 기,2022.12.31 현재,"3,606,525,020",8,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,비유동부채,제 7 기,2024.12.31 현재,"5,726,721",제 6 기,2023.12.31 현재,"327,881,119",제 5 기,2022.12.31 현재,"1,064,532,259",10,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,부채총계,제 7 기,2024.12.31 현재,"10,613,878,068",제 6 기,2023.12.31 현재,"9,633,455,073",제 5 기,2022.12.31 현재,"4,671,057,279",12,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,자본금,제 7 기,2024.12.31 현재,"1,681,620,900",제 6 기,2023.12.31 현재,"1,658,579,600",제 5 기,2022.12.31 현재,"1,321,662,400",15,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,이익잉여금,제 7 기,2024.12.31 현재,"413,367,676",제 6 기,2023.12.31 현재,"-1,264,459,526",제 5 기,2022.12.31 현재,"-2,994,085,073",19,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,BS,재무상태표,자본총계,제 7 기,2024.12.31 현재,"25,894,246,301",제 6 기,2023.12.31 현재,"23,867,978,125",제 5 기,2022.12.31 현재,"14,309,666,108",22,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,매출액,제 7 기,2024.01.01 ~ 2024.12.31,"18,350,259,518",제 6 기,2023.01.01 ~ 2023.12.31,"18,424,903,125",제 5 기,2022.01.01 ~ 2022.12.31,"17,409,149,957",24,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,영업이익,제 7 기,2024.01.01 ~ 2024.12.31,"1,506,729,855",제 6 기,2023.01.01 ~ 2023.12.31,"1,382,110,446",제 5 기,2022.01.01 ~ 2022.12.31,"986,841,680",26,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2024.01.01 ~ 2024.12.31,"2,037,478,782",제 6 기,2023.01.01 ~ 2023.12.31,"2,026,856,443",제 5 기,2022.01.01 ~ 2022.12.31,"-3,623,086,504",28,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,당기순이익,제 7 기,2024.01.01 ~ 2024.12.31,"1,677,827,202",제 6 기,2023.01.01 ~ 2023.12.31,"1,729,625,547",제 5 기,2022.01.01 ~ 2022.12.31,"-3,606,105,255",30,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2024.01.01 ~ 2024.12.31,"1,677,827,202",제 6 기,2023.01.01 ~ 2023.12.31,"1,729,625,547",제 5 기,2022.01.01 ~ 2022.12.31,"-3,606,105,255",62,KRW
20250313000610,11011,2024,01584934,417180,OFS,재무제표,IS,손익계산서,총포괄손익,제 7 기,2024.01.01 ~ 2024.12.31,"1,677,827,202",제 6 기,2023.01.01 ~ 2023.12.31,"1,729,625,547",제 5 기,2022.01.01 ~ 2022.12.31,"-3,606,105,255",64,KRW
