rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,유동자산,제 22 기,2022.12.31 현재,"69,872,785,910",제 21 기,2021.12.31 현재,"47,967,187,574",제 20 기,2020.12.31 현재,"51,802,390,258",1,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"99,745,347,264",제 21 기,2021.12.31 현재,"105,512,327,526",제 20 기,2020.12.31 현재,"65,813,885,084",3,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,자산총계,제 22 기,2022.12.31 현재,"169,618,133,174",제 21 기,2021.12.31 현재,"153,479,515,100",제 20 기,2020.12.31 현재,"117,616,275,342",5,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,유동부채,제 22 기,2022.12.31 현재,"19,917,102,730",제 21 기,2021.12.31 현재,"16,477,077,462",제 20 기,2020.12.31 현재,"18,935,563,781",7,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"4,915,793,040",제 21 기,2021.12.31 현재,"4,465,626,948",제 20 기,2020.12.31 현재,"535,718,898",9,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,부채총계,제 22 기,2022.12.31 현재,"24,832,895,770",제 21 기,2021.12.31 현재,"20,942,704,410",제 20 기,2020.12.31 현재,"19,471,282,679",11,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,자본금,제 22 기,2022.12.31 현재,"45,486,555,257",제 21 기,2021.12.31 현재,"41,850,774,086",제 20 기,2020.12.31 현재,"41,799,800,586",13,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"104,590,474,427",제 21 기,2021.12.31 현재,"90,409,642,036",제 20 기,2020.12.31 현재,"57,074,955,215",17,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,BS,재무상태표,자본총계,제 22 기,2022.12.31 현재,"144,785,237,404",제 21 기,2021.12.31 현재,"132,536,810,690",제 20 기,2020.12.31 현재,"98,144,992,663",21,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,IS,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"91,157,419,461",제 21 기,2021.01.01 ~ 2021.12.31,"66,186,071,338",제 20 기,2020.01.01 ~ 2020.12.31,"67,418,497,400",23,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,IS,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"10,251,794,199",제 21 기,2021.01.01 ~ 2021.12.31,"6,280,543,174",제 20 기,2020.01.01 ~ 2020.12.31,"8,254,965,351",25,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"16,216,971,289",제 21 기,2021.01.01 ~ 2021.12.31,"39,908,555,324",제 20 기,2020.01.01 ~ 2020.12.31,"12,145,467,727",27,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,IS,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"15,211,386,618",제 21 기,2021.01.01 ~ 2021.12.31,"34,025,754,657",제 20 기,2020.01.01 ~ 2020.12.31,"12,150,142,715",29,KRW
20230320001114,11011,2022,00611736,092870,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"15,211,386,618",제 21 기,2021.01.01 ~ 2021.12.31,"34,025,754,657",제 20 기,2020.01.01 ~ 2020.12.31,"12,150,142,715",61,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,유동자산,제 22 기,2022.12.31 현재,"69,746,914,182",제 21 기,2021.12.31 현재,"47,831,116,081",제 20 기,2020.12.31 현재,"50,392,818,992",2,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"79,521,195,165",제 21 기,2021.12.31 현재,"88,456,060,300",제 20 기,2020.12.31 현재,"65,677,752,506",4,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,자산총계,제 22 기,2022.12.31 현재,"149,268,109,347",제 21 기,2021.12.31 현재,"136,287,176,381",제 20 기,2020.12.31 현재,"116,070,571,498",6,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,유동부채,제 22 기,2022.12.31 현재,"19,917,102,730",제 21 기,2021.12.31 현재,"16,477,077,462",제 20 기,2020.12.31 현재,"18,852,372,123",8,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"4,915,793,040",제 21 기,2021.12.31 현재,"4,465,626,948",제 20 기,2020.12.31 현재,"535,718,898",10,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,부채총계,제 22 기,2022.12.31 현재,"24,832,895,770",제 21 기,2021.12.31 현재,"20,942,704,410",제 20 기,2020.12.31 현재,"19,388,091,021",12,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,자본금,제 22 기,2022.12.31 현재,"45,486,555,257",제 21 기,2021.12.31 현재,"41,850,774,086",제 20 기,2020.12.31 현재,"41,799,800,586",15,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"83,633,380,768",제 21 기,2021.12.31 현재,"74,435,143,490",제 20 기,2020.12.31 현재,"55,274,180,822",19,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,BS,재무상태표,자본총계,제 22 기,2022.12.31 현재,"124,435,213,577",제 21 기,2021.12.31 현재,"115,344,471,971",제 20 기,2020.12.31 현재,"96,682,480,477",22,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,IS,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"91,157,419,461",제 21 기,2021.01.01 ~ 2021.12.31,"66,186,071,338",제 20 기,2020.01.01 ~ 2020.12.31,"67,418,497,400",24,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,IS,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"10,251,805,017",제 21 기,2021.01.01 ~ 2021.12.31,"6,280,558,067",제 20 기,2020.01.01 ~ 2020.12.31,"8,263,914,380",26,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"10,339,930,040",제 21 기,2021.01.01 ~ 2021.12.31,"23,130,703,019",제 20 기,2020.01.01 ~ 2020.12.31,"10,242,842,579",28,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,IS,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"10,228,791,505",제 21 기,2021.01.01 ~ 2021.12.31,"19,842,891,969",제 20 기,2020.01.01 ~ 2020.12.31,"10,510,160,566",30,KRW
20230320001114,11011,2022,00611736,092870,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"10,228,791,505",제 21 기,2021.01.01 ~ 2021.12.31,"19,842,891,969",제 20 기,2020.01.01 ~ 2020.12.31,"10,510,160,566",62,KRW
