rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,유동자산,제 85 기,2024.12.31 현재,"101,947,330,682",제 84 기,2023.12.31 현재,"101,596,545,868",제 83 기,2022.12.31 현재,"96,357,746,320",1,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,비유동자산,제 85 기,2024.12.31 현재,"105,740,068,323",제 84 기,2023.12.31 현재,"96,616,980,899",제 83 기,2022.12.31 현재,"98,847,326,468",3,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,자산총계,제 85 기,2024.12.31 현재,"207,687,399,005",제 84 기,2023.12.31 현재,"198,213,526,767",제 83 기,2022.12.31 현재,"195,205,072,788",5,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,유동부채,제 85 기,2024.12.31 현재,"64,479,826,927",제 84 기,2023.12.31 현재,"49,975,202,561",제 83 기,2022.12.31 현재,"64,315,528,099",7,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,비유동부채,제 85 기,2024.12.31 현재,"8,144,221,253",제 84 기,2023.12.31 현재,"27,882,669,323",제 83 기,2022.12.31 현재,"7,515,503,277",9,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,부채총계,제 85 기,2024.12.31 현재,"72,624,048,180",제 84 기,2023.12.31 현재,"77,857,871,884",제 83 기,2022.12.31 현재,"71,831,031,376",11,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,자본금,제 85 기,2024.12.31 현재,"20,201,681,000",제 84 기,2023.12.31 현재,"20,201,681,000",제 83 기,2022.12.31 현재,"20,201,681,000",13,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 85 기,2024.12.31 현재,"25,789,477,196",제 84 기,2023.12.31 현재,"20,170,850,527",제 83 기,2022.12.31 현재,"31,395,871,274",17,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,BS,재무상태표,자본총계,제 85 기,2024.12.31 현재,"135,063,350,825",제 84 기,2023.12.31 현재,"120,355,654,883",제 83 기,2022.12.31 현재,"123,374,041,412",21,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,매출액,제 85 기,2024.01.01 ~ 2024.12.31,"133,147,218,082",제 84 기,2023.01.01 ~ 2023.12.31,"137,209,588,673",제 83 기,2022.01.01 ~ 2022.12.31,"138,881,056,346",23,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,영업이익,제 85 기,2024.01.01 ~ 2024.12.31,"11,697,341,742",제 84 기,2023.01.01 ~ 2023.12.31,"364,537,115",제 83 기,2022.01.01 ~ 2022.12.31,"-592,113,629",25,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 85 기,2024.01.01 ~ 2024.12.31,"9,984,631,810",제 84 기,2023.01.01 ~ 2023.12.31,"-5,442,145,372",제 83 기,2022.01.01 ~ 2022.12.31,"-3,810,376,633",27,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,당기순이익,제 85 기,2024.01.01 ~ 2024.12.31,"10,289,303,485",제 84 기,2023.01.01 ~ 2023.12.31,"-5,540,581,558",제 83 기,2022.01.01 ~ 2022.12.31,"-4,425,392,926",29,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 85 기,2024.01.01 ~ 2024.12.31,"10,289,303,485",제 84 기,2023.01.01 ~ 2023.12.31,"-5,540,581,558",제 83 기,2022.01.01 ~ 2022.12.31,"-4,425,392,926",61,KRW
20250319000817,11011,2024,00144818,000220,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 85 기,2024.01.01 ~ 2024.12.31,"14,707,695,942",제 84 기,2023.01.01 ~ 2023.12.31,"-5,884,842,390",제 83 기,2022.01.01 ~ 2022.12.31,"-2,479,829,373",63,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,유동자산,제 85 기,2024.12.31 현재,"89,903,710,039",제 84 기,2023.12.31 현재,"90,218,402,917",제 83 기,2022.12.31 현재,"87,133,922,063",2,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,비유동자산,제 85 기,2024.12.31 현재,"87,158,612,977",제 84 기,2023.12.31 현재,"80,298,470,091",제 83 기,2022.12.31 현재,"81,765,828,975",4,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,자산총계,제 85 기,2024.12.31 현재,"177,062,323,016",제 84 기,2023.12.31 현재,"170,516,873,008",제 83 기,2022.12.31 현재,"168,899,751,038",6,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,유동부채,제 85 기,2024.12.31 현재,"57,583,595,297",제 84 기,2023.12.31 현재,"42,928,430,851",제 83 기,2022.12.31 현재,"57,185,152,397",8,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,비유동부채,제 85 기,2024.12.31 현재,"4,520,708,661",제 84 기,2023.12.31 현재,"24,807,136,793",제 83 기,2022.12.31 현재,"3,982,836,330",10,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,부채총계,제 85 기,2024.12.31 현재,"62,104,303,958",제 84 기,2023.12.31 현재,"67,735,567,644",제 83 기,2022.12.31 현재,"61,167,988,727",12,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,자본금,제 85 기,2024.12.31 현재,"20,201,681,000",제 84 기,2023.12.31 현재,"20,201,681,000",제 83 기,2022.12.31 현재,"20,201,681,000",15,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,이익잉여금,제 85 기,2024.12.31 현재,"17,732,696,185",제 84 기,2023.12.31 현재,"12,725,433,994",제 83 기,2022.12.31 현재,"24,048,456,092",19,KRW
20250319000817,11011,2024,00144818,000220,OFS,재무제표,BS,재무상태표,자본총계,제 85 기,2024.12.31 현재,"114,958,019,058",제 84 기,2023.12.31 현재,"102,781,305,364",제 83 기,2022.12.31 현재,"107,731,762,311",22,KRW
