rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,유동자산,제 37 기,2022.12.31 현재,"477,189,017,933",제 36 기,2021.12.31 현재,"390,506,390,001",제 35 기,2020.12.31 현재,"398,631,122,191",1,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"463,678,052,458",제 36 기,2021.12.31 현재,"452,906,661,607",제 35 기,2020.12.31 현재,"455,882,160,461",3,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,자산총계,제 37 기,2022.12.31 현재,"940,867,070,391",제 36 기,2021.12.31 현재,"843,413,051,608",제 35 기,2020.12.31 현재,"854,513,282,652",5,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,유동부채,제 37 기,2022.12.31 현재,"456,722,508,122",제 36 기,2021.12.31 현재,"381,955,396,863",제 35 기,2020.12.31 현재,"382,539,610,364",7,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"144,346,104,163",제 36 기,2021.12.31 현재,"138,913,142,388",제 35 기,2020.12.31 현재,"174,029,707,106",9,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,부채총계,제 37 기,2022.12.31 현재,"601,068,612,285",제 36 기,2021.12.31 현재,"520,868,539,251",제 35 기,2020.12.31 현재,"556,569,317,470",11,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,자본금,제 37 기,2022.12.31 현재,"17,820,288,000",제 36 기,2021.12.31 현재,"17,820,288,000",제 35 기,2020.12.31 현재,"17,820,288,000",13,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"225,616,188,087",제 36 기,2021.12.31 현재,"203,611,125,293",제 35 기,2020.12.31 현재,"187,007,014,670",17,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,BS,재무상태표,자본총계,제 37 기,2022.12.31 현재,"339,798,458,106",제 36 기,2021.12.31 현재,"322,544,512,357",제 35 기,2020.12.31 현재,"297,943,965,182",21,KRW
20230320000904,11011,2022,00139719,019210,CFS,연결재무제표,IS,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"549,800,690,069",제 36 기,2021.01.01 ~ 2021.12.31,"457,813,194,133",제 35 기,2020.01.01 ~ 2020.12.31,"374,209,670,059",23,KRW
