rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,유동자산,제 19 기,2023.12.31 현재,"64,662,864,883",제 18 기,2022.12.31 현재,"67,435,526,949",제 17 기,2021.12.31 현재,"55,742,499,645",1,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,비유동자산,제 19 기,2023.12.31 현재,"141,305,859,153",제 18 기,2022.12.31 현재,"142,736,279,032",제 17 기,2021.12.31 현재,"137,856,203,965",3,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,자산총계,제 19 기,2023.12.31 현재,"205,968,724,036",제 18 기,2022.12.31 현재,"210,171,805,981",제 17 기,2021.12.31 현재,"193,598,703,610",5,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,유동부채,제 19 기,2023.12.31 현재,"26,569,821,226",제 18 기,2022.12.31 현재,"34,243,116,485",제 17 기,2021.12.31 현재,"41,168,956,791",7,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,비유동부채,제 19 기,2023.12.31 현재,"4,342,840,850",제 18 기,2022.12.31 현재,"3,322,526,399",제 17 기,2021.12.31 현재,"601,290,894",9,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,부채총계,제 19 기,2023.12.31 현재,"30,912,662,076",제 18 기,2022.12.31 현재,"37,565,642,884",제 17 기,2021.12.31 현재,"41,770,247,685",11,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,자본금,제 19 기,2023.12.31 현재,"5,841,631,500",제 18 기,2022.12.31 현재,"5,837,131,500",제 17 기,2021.12.31 현재,"5,829,631,500",13,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 19 기,2023.12.31 현재,"146,557,592,251",제 18 기,2022.12.31 현재,"135,352,764,264",제 17 기,2021.12.31 현재,"112,618,048,897",17,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,BS,재무상태표,자본총계,제 19 기,2023.12.31 현재,"175,056,061,960",제 18 기,2022.12.31 현재,"172,606,163,097",제 17 기,2021.12.31 현재,"151,828,455,925",21,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,IS,손익계산서,영업이익,제 19 기,2023.01.01 ~ 2023.12.31,"25,264,492,961",제 18 기,2022.01.01 ~ 2022.12.31,"40,588,145,787",제 17 기,2021.01.01 ~ 2021.12.31,"39,086,102,635",25,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 19 기,2023.01.01 ~ 2023.12.31,"23,130,552,978",제 18 기,2022.01.01 ~ 2022.12.31,"37,195,449,471",제 17 기,2021.01.01 ~ 2021.12.31,"40,573,827,686",27,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,IS,손익계산서,당기순이익,제 19 기,2023.01.01 ~ 2023.12.31,"18,617,909,074",제 18 기,2022.01.01 ~ 2022.12.31,"29,266,991,113",제 17 기,2021.01.01 ~ 2021.12.31,"31,821,611,244",29,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 19 기,2023.01.01 ~ 2023.12.31,"18,617,909,074",제 18 기,2022.01.01 ~ 2022.12.31,"29,266,991,113",제 17 기,2021.01.01 ~ 2021.12.31,"31,821,611,244",61,KRW
20240312000861,11011,2023,00857480,143240,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 19 기,2023.01.01 ~ 2023.12.31,"18,616,228,104",제 18 기,2022.01.01 ~ 2022.12.31,"29,336,127,005",제 17 기,2021.01.01 ~ 2021.12.31,"31,876,244,059",63,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,유동자산,제 19 기,2023.12.31 현재,"48,227,781,890",제 18 기,2022.12.31 현재,"56,683,109,927",제 17 기,2021.12.31 현재,"47,460,309,203",2,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,비유동자산,제 19 기,2023.12.31 현재,"156,571,466,400",제 18 기,2022.12.31 현재,"145,548,104,307",제 17 기,2021.12.31 현재,"137,904,592,873",4,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,자산총계,제 19 기,2023.12.31 현재,"204,799,248,290",제 18 기,2022.12.31 현재,"202,231,214,234",제 17 기,2021.12.31 현재,"185,364,902,076",6,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,유동부채,제 19 기,2023.12.31 현재,"21,465,339,723",제 18 기,2022.12.31 현재,"28,753,704,347",제 17 기,2021.12.31 현재,"37,499,671,869",8,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,비유동부채,제 19 기,2023.12.31 현재,"3,265,920,111",제 18 기,2022.12.31 현재,"3,557,514,301",제 17 기,2021.12.31 현재,"816,511,233",10,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,부채총계,제 19 기,2023.12.31 현재,"24,731,259,834",제 18 기,2022.12.31 현재,"32,311,218,648",제 17 기,2021.12.31 현재,"38,316,183,102",12,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,자본금,제 19 기,2023.12.31 현재,"5,841,631,500",제 18 기,2022.12.31 현재,"5,837,131,500",제 17 기,2021.12.31 현재,"5,829,631,500",15,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,이익잉여금,제 19 기,2023.12.31 현재,"145,652,094,591",제 18 기,2022.12.31 현재,"131,503,338,066",제 17 기,2021.12.31 현재,"106,704,901,621",19,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,BS,재무상태표,자본총계,제 19 기,2023.12.31 현재,"180,067,988,456",제 18 기,2022.12.31 현재,"169,919,995,586",제 17 기,2021.12.31 현재,"147,048,718,974",22,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,IS,손익계산서,영업이익,제 19 기,2023.01.01 ~ 2023.12.31,"25,571,654,620",제 18 기,2022.01.01 ~ 2022.12.31,"39,850,048,684",제 17 기,2021.01.01 ~ 2021.12.31,"38,914,060,920",26,KRW
20240312000861,11011,2023,00857480,143240,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 19 기,2023.01.01 ~ 2023.12.31,"27,031,686,090",제 18 기,2022.01.01 ~ 2022.12.31,"40,033,927,457",제 17 기,2021.01.01 ~ 2021.12.31,"40,774,445,499",28,KRW
