rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2023.12.31 현재,"151,664,793,799",제 24 기,2022.12.31 현재,"56,293,823,448",제 23 기,2021.12.31 현재,"62,217,274,134",1,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2023.12.31 현재,"61,382,415,343",제 24 기,2022.12.31 현재,"6,477,385,392",제 23 기,2021.12.31 현재,"16,512,768,072",3,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2023.12.31 현재,"213,047,209,142",제 24 기,2022.12.31 현재,"62,771,208,840",제 23 기,2021.12.31 현재,"78,730,042,206",5,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2023.12.31 현재,"71,944,785,846",제 24 기,2022.12.31 현재,"16,137,153,164",제 23 기,2021.12.31 현재,"24,705,193,829",7,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2023.12.31 현재,"41,437,944,682",제 24 기,2022.12.31 현재,"151,473,519",제 23 기,2021.12.31 현재,"230,683,896",9,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2023.12.31 현재,"113,382,730,528",제 24 기,2022.12.31 현재,"16,288,626,683",제 23 기,2021.12.31 현재,"24,935,877,725",11,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2023.12.31 현재,"14,606,691,000",제 24 기,2022.12.31 현재,"9,673,819,500",제 23 기,2021.12.31 현재,"9,124,144,500",13,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2023.12.31 현재,"-31,247,859,519",제 24 기,2022.12.31 현재,"-17,138,511,782",제 23 기,2021.12.31 현재,"-8,488,335,713",17,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2023.12.31 현재,"99,664,478,614",제 24 기,2022.12.31 현재,"46,482,582,157",제 23 기,2021.12.31 현재,"53,794,164,481",21,KRW
20250418000471,11011,2023,00536888,093640,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2023.01.01 ~ 2023.12.31,"12,411,674,184",제 24 기,2022.01.01 ~ 2022.12.31,"12,880,116,767",제 23 기,2021.01.01 ~ 2021.12.31,"11,368,085,052",23,KRW
