rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,유동자산,제 7 기,2024.12.31 현재,"21,657,175,537",제 6 기,2023.12.31 현재,"21,137,591,453",제 5 기,2022.12.31 현재,"18,203,675,535",1,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,비유동자산,제 7 기,2024.12.31 현재,"19,612,142,622",제 6 기,2023.12.31 현재,"21,765,894,122",제 5 기,2022.12.31 현재,"20,728,900,677",3,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,자산총계,제 7 기,2024.12.31 현재,"41,269,318,159",제 6 기,2023.12.31 현재,"42,903,485,575",제 5 기,2022.12.31 현재,"38,932,576,212",5,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,유동부채,제 7 기,2024.12.31 현재,"3,307,175,118",제 6 기,2023.12.31 현재,"9,347,322,281",제 5 기,2022.12.31 현재,"11,582,537,570",7,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,비유동부채,제 7 기,2024.12.31 현재,"694,617,849",제 6 기,2023.12.31 현재,"931,393,422",제 5 기,2022.12.31 현재,"524,455,719",9,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,부채총계,제 7 기,2024.12.31 현재,"4,001,792,967",제 6 기,2023.12.31 현재,"10,278,715,703",제 5 기,2022.12.31 현재,"12,106,993,289",11,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,자본금,제 7 기,2024.12.31 현재,"3,695,901,300",제 6 기,2023.12.31 현재,"3,695,901,300",제 5 기,2022.12.31 현재,"3,645,440,800",13,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 7 기,2024.12.31 현재,"30,031,356,169",제 6 기,2023.12.31 현재,"25,046,631,840",제 5 기,2022.12.31 현재,"19,908,808,218",17,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,BS,재무상태표,자본총계,제 7 기,2024.12.31 현재,"37,267,525,192",제 6 기,2023.12.31 현재,"32,624,769,872",제 5 기,2022.12.31 현재,"26,825,582,923",21,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,IS,손익계산서,매출액,제 7 기,2024.01.01 ~ 2024.12.31,"30,439,668,570",제 6 기,2023.01.01 ~ 2023.12.31,"29,614,740,095",제 5 기,2022.01.01 ~ 2022.12.31,"26,747,721,812",23,KRW
20250320000841,11011,2024,01326224,307280,CFS,연결재무제표,IS,손익계산서,영업이익,제 7 기,2024.01.01 ~ 2024.12.31,"6,406,557,277",제 6 기,2023.01.01 ~ 2023.12.31,"7,122,657,150",제 5 기,2022.01.01 ~ 2022.12.31,"5,150,275,469",25,KRW
