rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2023.12.31 현재,"9,565,656,179",제 23 기,2022.12.31 현재,"28,644,152,029",제 22 기,2021.12.31 현재,"55,143,249,159",1,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2023.12.31 현재,"18,532,965,596",제 23 기,2022.12.31 현재,"18,888,190,622",제 22 기,2021.12.31 현재,"55,324,515,966",3,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2023.12.31 현재,"28,098,621,775",제 23 기,2022.12.31 현재,"47,532,342,651",제 22 기,2021.12.31 현재,"110,467,765,125",5,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2023.12.31 현재,"14,157,211,376",제 23 기,2022.12.31 현재,"22,648,577,169",제 22 기,2021.12.31 현재,"53,440,822,734",7,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2023.12.31 현재,"3,464,593,341",제 23 기,2022.12.31 현재,"3,290,750,513",제 22 기,2021.12.31 현재,"11,578,867,705",9,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2023.12.31 현재,"17,621,804,717",제 23 기,2022.12.31 현재,"25,939,327,682",제 22 기,2021.12.31 현재,"65,019,690,439",11,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2023.12.31 현재,"38,695,952,000",제 23 기,2022.12.31 현재,"36,509,037,000",제 22 기,2021.12.31 현재,"22,300,767,000",13,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2023.12.31 현재,"-195,532,559,075",제 23 기,2022.12.31 현재,"-182,482,522,715",제 22 기,2021.12.31 현재,"-123,780,262,976",17,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2023.12.31 현재,"10,476,817,058",제 23 기,2022.12.31 현재,"21,593,014,969",제 22 기,2021.12.31 현재,"45,448,074,686",21,KRW
20240531002500,11011,2023,00536329,106520,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2023.01.01 ~ 2023.12.31,"5,308,014,219",제 23 기,2022.01.01 ~ 2022.12.31,"14,950,055,919",제 22 기,2021.01.01 ~ 2021.12.31,"20,573,550,753",23,KRW
