rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,유동자산,제 9 기,2024.12.31 현재,"13,047,204,154",제 8 기,2023.12.31 현재,"42,786,879,396",제 7 기,2022.12.31 현재,"41,397,339,762",1,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,비유동자산,제 9 기,2024.12.31 현재,"58,974,072,861",제 8 기,2023.12.31 현재,"62,182,506,568",제 7 기,2022.12.31 현재,"46,590,392,923",3,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,자산총계,제 9 기,2024.12.31 현재,"72,021,277,015",제 8 기,2023.12.31 현재,"104,969,385,964",제 7 기,2022.12.31 현재,"87,987,732,685",5,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,유동부채,제 9 기,2024.12.31 현재,"38,751,335,881",제 8 기,2023.12.31 현재,"3,270,411,791",제 7 기,2022.12.31 현재,"106,647,939,125",7,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,비유동부채,제 9 기,2024.12.31 현재,"3,815,711,434",제 8 기,2023.12.31 현재,"42,599,433,676",제 7 기,2022.12.31 현재,"28,937,680,078",9,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,부채총계,제 9 기,2024.12.31 현재,"42,567,047,315",제 8 기,2023.12.31 현재,"45,869,845,467",제 7 기,2022.12.31 현재,"135,585,619,203",11,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,자본금,제 9 기,2024.12.31 현재,"7,099,646,500",제 8 기,2023.12.31 현재,"6,806,368,000",제 7 기,2022.12.31 현재,"4,703,625,000",13,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 9 기,2024.12.31 현재,"-199,095,349,865",제 8 기,2023.12.31 현재,"-160,463,134,242",제 7 기,2022.12.31 현재,"-130,784,683,840",17,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,자본총계,제 9 기,2024.12.31 현재,"29,454,229,700",제 8 기,2023.12.31 현재,"59,099,540,497",제 7 기,2022.12.31 현재,"-47,597,886,518",21,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,매출액,제 9 기,2024.01.01 ~ 2024.12.31,0,제 8 기,2023.01.01 ~ 2023.12.31,0,제 7 기,2022.01.01 ~ 2022.12.31,0,23,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,영업이익,제 9 기,2024.01.01 ~ 2024.12.31,"-36,624,042,261",제 8 기,2023.01.01 ~ 2023.12.31,"-31,129,752,767",제 7 기,2022.01.01 ~ 2022.12.31,"-21,424,611,321",25,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2024.01.01 ~ 2024.12.31,"-38,238,122,749",제 8 기,2023.01.01 ~ 2023.12.31,"-29,663,582,959",제 7 기,2022.01.01 ~ 2022.12.31,"-38,885,125,426",27,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,당기순이익,제 9 기,2024.01.01 ~ 2024.12.31,"-38,239,224,341",제 8 기,2023.01.01 ~ 2023.12.31,"-29,574,854,320",제 7 기,2022.01.01 ~ 2022.12.31,"-38,885,125,426",29,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,BS,재무상태표,당기손익-공정가치측정금융자산,제 9 기,2024.12.31 현재,"1,499,987,720",제 8 기,2023.12.31 현재,0,제 7 기,2022.12.31 현재,0,35,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 9 기,2024.01.01 ~ 2024.12.31,"-38,239,224,341",제 8 기,2023.01.01 ~ 2023.12.31,"-29,574,854,320",제 7 기,2022.01.01 ~ 2022.12.31,"-38,885,125,426",61,KRW
20250314001763,11011,2024,01492651,372320,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 9 기,2024.01.01 ~ 2024.12.31,"-38,608,696,091",제 8 기,2023.01.01 ~ 2023.12.31,"-29,678,450,402",제 7 기,2022.01.01 ~ 2022.12.31,"-38,665,537,495",63,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,유동자산,제 9 기,2024.12.31 현재,"12,727,054,559",제 8 기,2023.12.31 현재,"42,786,879,396",제 7 기,2022.12.31 현재,"41,397,339,762",2,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,비유동자산,제 9 기,2024.12.31 현재,"59,273,673,261",제 8 기,2023.12.31 현재,"62,182,506,568",제 7 기,2022.12.31 현재,"46,590,392,923",4,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,자산총계,제 9 기,2024.12.31 현재,"72,000,727,820",제 8 기,2023.12.31 현재,"104,969,385,964",제 7 기,2022.12.31 현재,"87,987,732,685",6,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,유동부채,제 9 기,2024.12.31 현재,"38,750,159,881",제 8 기,2023.12.31 현재,"3,270,411,791",제 7 기,2022.12.31 현재,"106,647,939,125",8,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,비유동부채,제 9 기,2024.12.31 현재,"3,815,711,434",제 8 기,2023.12.31 현재,"42,599,433,676",제 7 기,2022.12.31 현재,"28,937,680,078",10,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,부채총계,제 9 기,2024.12.31 현재,"42,565,871,315",제 8 기,2023.12.31 현재,"45,869,845,467",제 7 기,2022.12.31 현재,"135,585,619,203",12,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,자본금,제 9 기,2024.12.31 현재,"7,099,646,500",제 8 기,2023.12.31 현재,"6,806,368,000",제 7 기,2022.12.31 현재,"4,703,625,000",15,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,이익잉여금,제 9 기,2024.12.31 현재,"-199,091,203,528",제 8 기,2023.12.31 현재,"-160,463,134,242",제 7 기,2022.12.31 현재,"-130,784,683,840",19,KRW
20250314001763,11011,2024,01492651,372320,OFS,재무제표,BS,재무상태표,자본총계,제 9 기,2024.12.31 현재,"29,434,856,505",제 8 기,2023.12.31 현재,"59,099,540,497",제 7 기,2022.12.31 현재,"-47,597,886,518",22,KRW
