rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,유동자산,제 27 기,2022.12.31 현재,"289,189,548,007",제 26 기,2021.12.31 현재,"230,966,640,445",제 25 기,2020.12.31 현재,"255,617,592,462",1,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"188,982,255,249",제 26 기,2021.12.31 현재,"172,427,283,606",제 25 기,2020.12.31 현재,"216,188,280,240",3,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,자산총계,제 27 기,2022.12.31 현재,"478,171,803,256",제 26 기,2021.12.31 현재,"403,393,924,051",제 25 기,2020.12.31 현재,"471,805,872,702",5,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,유동부채,제 27 기,2022.12.31 현재,"130,264,096,823",제 26 기,2021.12.31 현재,"77,585,626,878",제 25 기,2020.12.31 현재,"59,750,734,798",7,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"18,268,983,677",제 26 기,2021.12.31 현재,"5,410,061,162",제 25 기,2020.12.31 현재,"5,161,072,667",9,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,부채총계,제 27 기,2022.12.31 현재,"148,533,080,500",제 26 기,2021.12.31 현재,"82,995,688,040",제 25 기,2020.12.31 현재,"64,911,807,465",11,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,자본금,제 27 기,2022.12.31 현재,"19,147,956,000",제 26 기,2021.12.31 현재,"19,147,956,000",제 25 기,2020.12.31 현재,"19,147,956,000",13,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"204,595,713,262",제 26 기,2021.12.31 현재,"190,008,325,014",제 25 기,2020.12.31 현재,"268,394,287,437",17,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,BS,재무상태표,자본총계,제 27 기,2022.12.31 현재,"329,638,722,756",제 26 기,2021.12.31 현재,"320,398,236,011",제 25 기,2020.12.31 현재,"406,894,065,237",21,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,IS,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"344,978,629,562",제 26 기,2021.01.01 ~ 2021.12.31,"164,876,776,741",제 25 기,2020.01.01 ~ 2020.12.31,"322,025,521,727",23,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,IS,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"20,844,214,093",제 26 기,2021.01.01 ~ 2021.12.31,"-88,639,251,010",제 25 기,2020.01.01 ~ 2020.12.31,"28,865,077,719",25,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"14,240,093,913",제 26 기,2021.01.01 ~ 2021.12.31,"-117,126,648,611",제 25 기,2020.01.01 ~ 2020.12.31,"14,358,190,270",27,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,IS,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"5,968,779,137",제 26 기,2021.01.01 ~ 2021.12.31,"-106,288,778,237",제 25 기,2020.01.01 ~ 2020.12.31,"13,832,575,570",29,KRW
20230320000491,11011,2022,00531917,108230,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"5,968,779,137",제 26 기,2021.01.01 ~ 2021.12.31,"-106,288,778,237",제 25 기,2020.01.01 ~ 2020.12.31,"13,832,575,570",61,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,유동자산,제 27 기,2022.12.31 현재,"272,840,107,928",제 26 기,2021.12.31 현재,"209,053,695,059",제 25 기,2020.12.31 현재,"224,985,216,734",2,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"170,990,959,406",제 26 기,2021.12.31 현재,"152,258,675,348",제 25 기,2020.12.31 현재,"169,669,213,750",4,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,자산총계,제 27 기,2022.12.31 현재,"443,831,067,334",제 26 기,2021.12.31 현재,"361,312,370,407",제 25 기,2020.12.31 현재,"394,654,430,484",6,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,유동부채,제 27 기,2022.12.31 현재,"118,635,549,017",제 26 기,2021.12.31 현재,"66,220,905,172",제 25 기,2020.12.31 현재,"28,271,114,757",8,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"14,085,820,538",제 26 기,2021.12.31 현재,"1,149,220,053",제 25 기,2020.12.31 현재,"1,004,155,616",10,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,부채총계,제 27 기,2022.12.31 현재,"132,721,369,555",제 26 기,2021.12.31 현재,"67,370,125,225",제 25 기,2020.12.31 현재,"29,275,270,373",12,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,자본금,제 27 기,2022.12.31 현재,"19,147,956,000",제 26 기,2021.12.31 현재,"19,147,956,000",제 25 기,2020.12.31 현재,"19,147,956,000",15,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"224,790,485,908",제 26 기,2021.12.31 현재,"210,660,761,980",제 25 기,2020.12.31 현재,"281,939,637,400",19,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,BS,재무상태표,자본총계,제 27 기,2022.12.31 현재,"311,109,697,779",제 26 기,2021.12.31 현재,"293,942,245,182",제 25 기,2020.12.31 현재,"365,379,160,111",22,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,IS,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"316,179,014,692",제 26 기,2021.01.01 ~ 2021.12.31,"140,137,471,183",제 25 기,2020.01.01 ~ 2020.12.31,"280,185,547,686",24,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,IS,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"30,656,620,861",제 26 기,2021.01.01 ~ 2021.12.31,"-69,651,433,783",제 25 기,2020.01.01 ~ 2020.12.31,"19,275,271,525",26,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"22,236,775,595",제 26 기,2021.01.01 ~ 2021.12.31,"-82,704,276,970",제 25 기,2020.01.01 ~ 2020.12.31,"28,536,475,027",28,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,IS,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"14,129,723,928",제 26 기,2021.01.01 ~ 2021.12.31,"-67,675,316,620",제 25 기,2020.01.01 ~ 2020.12.31,"24,940,227,237",30,KRW
20230320000491,11011,2022,00531917,108230,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"14,129,723,928",제 26 기,2021.01.01 ~ 2021.12.31,"-67,675,316,620",제 25 기,2020.01.01 ~ 2020.12.31,"24,940,227,237",62,KRW
