rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"39,104,677,596",제 3 기,2022.12.31 현재,"33,038,954,849",제 2 기,2021.12.31 현재,"32,598,243,510",1,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"36,871,072,477",제 3 기,2022.12.31 현재,"26,082,690,222",제 2 기,2021.12.31 현재,"13,700,947,551",3,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"75,975,750,073",제 3 기,2022.12.31 현재,"59,121,645,071",제 2 기,2021.12.31 현재,"46,299,191,061",5,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,유동부채,제 4 기,2023.12.31 현재,"26,729,434,637",제 3 기,2022.12.31 현재,"20,272,466,716",제 2 기,2021.12.31 현재,"8,750,506,186",7,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,비유동부채,제 4 기,2023.12.31 현재,"7,960,359,705",제 3 기,2022.12.31 현재,"2,703,470,034",제 2 기,2021.12.31 현재,"2,718,822,250",9,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,부채총계,제 4 기,2023.12.31 현재,"34,689,794,342",제 3 기,2022.12.31 현재,"22,975,936,750",제 2 기,2021.12.31 현재,"11,469,328,436",11,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,자본금,제 4 기,2023.12.31 현재,"3,937,842,000",제 3 기,2022.12.31 현재,"3,838,042,000",제 2 기,2021.12.31 현재,"3,644,042,000",13,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 4 기,2023.12.31 현재,"-2,550,898,093",제 3 기,2022.12.31 현재,"-5,457,751,897",제 2 기,2021.12.31 현재,"-4,033,694,729",17,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,BS,재무상태표,자본총계,제 4 기,2023.12.31 현재,"41,285,955,731",제 3 기,2022.12.31 현재,"36,145,708,321",제 2 기,2021.12.31 현재,"34,829,862,625",21,KRW
20240318000274,11011,2023,01453670,353190,CFS,연결재무제표,IS,손익계산서,매출액,제 4 기,2023.01.01 ~ 2023.12.31,"88,406,989,389",제 3 기,2022.01.01 ~ 2022.12.31,"66,911,197,596",제 2 기,2021.01.01 ~ 2021.12.31,"69,077,004,663",23,KRW
