rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,유동자산,제 57 기,2024.12.31 현재,"377,653,566,898",제 56 기,2023.12.31 현재,"357,467,077,593",제 55 기,2022.12.31 현재,"374,038,956,145",1,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,비유동자산,제 57 기,2024.12.31 현재,"179,642,491,418",제 56 기,2023.12.31 현재,"186,575,802,194",제 55 기,2022.12.31 현재,"169,568,753,669",3,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,자산총계,제 57 기,2024.12.31 현재,"557,296,058,316",제 56 기,2023.12.31 현재,"544,042,879,787",제 55 기,2022.12.31 현재,"543,607,709,814",5,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,유동부채,제 57 기,2024.12.31 현재,"22,925,705,189",제 56 기,2023.12.31 현재,"9,673,972,717",제 55 기,2022.12.31 현재,"16,409,171,235",7,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,비유동부채,제 57 기,2024.12.31 현재,"2,971,927,937",제 56 기,2023.12.31 현재,"4,742,702,393",제 55 기,2022.12.31 현재,"4,284,704,167",9,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,부채총계,제 57 기,2024.12.31 현재,"25,897,633,126",제 56 기,2023.12.31 현재,"14,416,675,110",제 55 기,2022.12.31 현재,"20,693,875,402",11,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,자본금,제 57 기,2024.12.31 현재,"10,000,000,000",제 56 기,2023.12.31 현재,"10,000,000,000",제 55 기,2022.12.31 현재,"10,000,000,000",13,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 57 기,2024.12.31 현재,"375,918,087,236",제 56 기,2023.12.31 현재,"370,723,217,488",제 55 기,2022.12.31 현재,"363,034,048,469",17,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,BS,재무상태표,자본총계,제 57 기,2024.12.31 현재,"531,398,425,190",제 56 기,2023.12.31 현재,"529,626,204,677",제 55 기,2022.12.31 현재,"522,913,834,412",21,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,IS,손익계산서,매출액,제 57 기,2024.01.01 ~ 2024.12.31,"162,977,940,986",제 56 기,2023.01.01 ~ 2023.12.31,"177,289,642,415",제 55 기,2022.01.01 ~ 2022.12.31,"227,806,509,955",23,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,IS,손익계산서,영업이익,제 57 기,2024.01.01 ~ 2024.12.31,"7,300,356,335",제 56 기,2023.01.01 ~ 2023.12.31,"6,457,447,965",제 55 기,2022.01.01 ~ 2022.12.31,"16,282,037,403",25,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 57 기,2024.01.01 ~ 2024.12.31,"13,616,546,678",제 56 기,2023.01.01 ~ 2023.12.31,"18,397,408,733",제 55 기,2022.01.01 ~ 2022.12.31,"24,471,309,008",27,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,IS,손익계산서,당기순이익,제 57 기,2024.01.01 ~ 2024.12.31,"11,112,476,268",제 56 기,2023.01.01 ~ 2023.12.31,"13,835,688,831",제 55 기,2022.01.01 ~ 2022.12.31,"18,761,577,373",29,KRW
20250320001464,11011,2024,00127200,005680,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 57 기,2024.01.01 ~ 2024.12.31,"11,112,476,268",제 56 기,2023.01.01 ~ 2023.12.31,"13,835,688,831",제 55 기,2022.01.01 ~ 2022.12.31,"18,761,577,373",61,KRW
