rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"336,011,742,482",제 12 기,2022.12.31 현재,"397,405,599,817",제 11 기,2021.12.31 현재,"324,153,762,753",1,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,비유동자산,제 13 기,2023.12.31 현재,"506,125,556,335",제 12 기,2022.12.31 현재,"512,427,122,686",제 11 기,2021.12.31 현재,"518,449,033,427",3,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,자산총계,제 13 기,2023.12.31 현재,"842,137,298,817",제 12 기,2022.12.31 현재,"909,832,722,503",제 11 기,2021.12.31 현재,"842,602,796,180",5,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,유동부채,제 13 기,2023.12.31 현재,"438,582,972,834",제 12 기,2022.12.31 현재,"530,725,212,392",제 11 기,2021.12.31 현재,"503,133,913,865",7,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,비유동부채,제 13 기,2023.12.31 현재,"94,997,796,625",제 12 기,2022.12.31 현재,"78,006,950,393",제 11 기,2021.12.31 현재,"41,016,050,478",9,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,부채총계,제 13 기,2023.12.31 현재,"533,580,769,459",제 12 기,2022.12.31 현재,"608,732,162,785",제 11 기,2021.12.31 현재,"544,149,964,343",11,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,자본금,제 13 기,2023.12.31 현재,"53,104,851,000",제 12 기,2022.12.31 현재,"53,104,851,000",제 11 기,2021.12.31 현재,"53,104,851,000",13,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 13 기,2023.12.31 현재,"33,678,148,920",제 12 기,2022.12.31 현재,"26,233,255,678",제 11 기,2021.12.31 현재,"23,591,771,946",17,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,BS,재무상태표,자본총계,제 13 기,2023.12.31 현재,"308,556,529,358",제 12 기,2022.12.31 현재,"301,100,559,718",제 11 기,2021.12.31 현재,"298,452,831,837",21,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,매출액,제 13 기,2023.01.01 ~ 2023.12.31,"1,410,837,724,581",제 12 기,2022.01.01 ~ 2022.12.31,"1,342,909,403,482",제 11 기,2021.01.01 ~ 2021.12.31,"1,118,053,875,000",23,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,영업이익,제 13 기,2023.01.01 ~ 2023.12.31,"40,446,934,176",제 12 기,2022.01.01 ~ 2022.12.31,"46,819,347,142",제 11 기,2021.01.01 ~ 2021.12.31,"32,076,709,761",25,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 13 기,2023.01.01 ~ 2023.12.31,"16,652,255,745",제 12 기,2022.01.01 ~ 2022.12.31,"3,763,249,792",제 11 기,2021.01.01 ~ 2021.12.31,"19,104,117,453",27,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,당기순이익,제 13 기,2023.01.01 ~ 2023.12.31,"13,028,118,636",제 12 기,2022.01.01 ~ 2022.12.31,"5,001,809,745",제 11 기,2021.01.01 ~ 2021.12.31,"13,492,756,333",29,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 13 기,2023.01.01 ~ 2023.12.31,"13,028,118,636",제 12 기,2022.01.01 ~ 2022.12.31,"5,001,809,745",제 11 기,2021.01.01 ~ 2021.12.31,"13,492,756,333",61,KRW
20240319000501,11011,2023,00857727,136480,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 13 기,2023.01.01 ~ 2023.12.31,"9,579,713,280",제 12 기,2022.01.01 ~ 2022.12.31,"5,833,343,341",제 11 기,2021.01.01 ~ 2021.12.31,"13,590,606,016",63,KRW
20240319000501,11011,2023,00857727,136480,OFS,재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"321,545,078,896",제 12 기,2022.12.31 현재,"378,970,709,239",제 11 기,2021.12.31 현재,"297,014,978,034",2,KRW
20240319000501,11011,2023,00857727,136480,OFS,재무제표,BS,재무상태표,비유동자산,제 13 기,2023.12.31 현재,"500,697,685,839",제 12 기,2022.12.31 현재,"504,692,409,282",제 11 기,2021.12.31 현재,"496,347,453,504",4,KRW
20240319000501,11011,2023,00857727,136480,OFS,재무제표,BS,재무상태표,자산총계,제 13 기,2023.12.31 현재,"822,242,764,735",제 12 기,2022.12.31 현재,"883,663,118,521",제 11 기,2021.12.31 현재,"793,362,431,538",6,KRW
