rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,유동자산,제 10 기,2024.12.31 현재,"28,278,963,220",제 9 기,2023.12.31 현재,"25,163,920,441",제 8 기,2022.12.31 현재,"14,073,321,069",1,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,비유동자산,제 10 기,2024.12.31 현재,"9,529,714,881",제 9 기,2023.12.31 현재,"30,412,941,370",제 8 기,2022.12.31 현재,"11,778,093,080",3,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,자산총계,제 10 기,2024.12.31 현재,"37,808,678,101",제 9 기,2023.12.31 현재,"55,576,861,811",제 8 기,2022.12.31 현재,"25,851,414,149",5,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,유동부채,제 10 기,2024.12.31 현재,"8,579,476,419",제 9 기,2023.12.31 현재,"4,153,764,127",제 8 기,2022.12.31 현재,"6,462,172,578",7,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,비유동부채,제 10 기,2024.12.31 현재,"9,061,091,691",제 9 기,2023.12.31 현재,"8,434,148,454",제 8 기,2022.12.31 현재,"7,993,553,829",9,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,부채총계,제 10 기,2024.12.31 현재,"17,640,568,110",제 9 기,2023.12.31 현재,"12,587,912,581",제 8 기,2022.12.31 현재,"14,455,726,407",11,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,자본금,제 10 기,2024.12.31 현재,"18,473,530,000",제 9 기,2023.12.31 현재,"18,473,530,000",제 8 기,2022.12.31 현재,"5,726,765,000",13,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 10 기,2024.12.31 현재,"-85,694,033,510",제 9 기,2023.12.31 현재,"-62,595,939,499",제 8 기,2022.12.31 현재,"-46,003,996,671",17,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,자본총계,제 10 기,2024.12.31 현재,"20,168,109,991",제 9 기,2023.12.31 현재,"42,988,949,230",제 8 기,2022.12.31 현재,"11,395,687,742",21,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,IS,손익계산서,매출액,제 10 기,2024.01.01 ~ 2024.12.31,"1,601,464,029",제 9 기,2023.01.01 ~ 2023.12.31,"2,733,841,254",제 8 기,2022.01.01 ~ 2022.12.31,"541,878,769",23,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,IS,손익계산서,영업이익,제 10 기,2024.01.01 ~ 2024.12.31,"-22,794,691,591",제 9 기,2023.01.01 ~ 2023.12.31,"-16,138,745,065",제 8 기,2022.01.01 ~ 2022.12.31,"-15,632,236,504",25,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-22,469,262,527",제 9 기,2023.01.01 ~ 2023.12.31,"-16,320,382,182",제 8 기,2022.01.01 ~ 2022.12.31,"-13,674,538,375",27,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,IS,손익계산서,당기순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-22,469,262,527",제 9 기,2023.01.01 ~ 2023.12.31,"-16,321,080,150",제 8 기,2022.01.01 ~ 2022.12.31,"-13,680,015,268",29,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,차입부채,제 10 기,2024.12.31 현재,"5,944,000,000",제 9 기,2023.12.31 현재,"1,944,000,000",제 8 기,2022.12.31 현재,"4,344,000,000",33,KRW
20250318001048,11011,2024,01494118,376930,CFS,연결재무제표,BS,재무상태표,당기손익-공정가치측정금융자산,제 10 기,2024.12.31 현재,"200,000",제 9 기,2023.12.31 현재,"200,000",제 8 기,2022.12.31 현재,"200,000",35,KRW
