rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250319001007,11011,2024,01341630,296640,OFS,재무제표,BS,재무상태표,부채총계,제 18 기,2024.12.31 현재,"13,739,079,723",제 17 기,2023.12.31 현재,"3,694,713,104",제 16 기,2022.12.31 현재,"2,953,024,799",12,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,BS,재무상태표,자본금,제 18 기,2024.12.31 현재,"2,589,126,000",제 17 기,2023.12.31 현재,"2,589,126,000",제 16 기,2022.12.31 현재,"2,570,880,000",15,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,BS,재무상태표,이익잉여금,제 18 기,2024.12.31 현재,"10,103,730,310",제 17 기,2023.12.31 현재,"7,257,132,207",제 16 기,2022.12.31 현재,"7,953,308,210",19,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,BS,재무상태표,자본총계,제 18 기,2024.12.31 현재,"32,474,974,793",제 17 기,2023.12.31 현재,"29,772,945,930",제 16 기,2022.12.31 현재,"31,140,296,291",22,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,매출액,제 18 기,2024.01.01 ~ 2024.12.31,"22,863,001,941",제 17 기,2023.01.01 ~ 2023.12.31,"14,398,519,982",제 16 기,2022.01.01 ~ 2022.12.31,"15,578,057,599",24,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,영업이익,제 18 기,2024.01.01 ~ 2024.12.31,"2,460,482,132",제 17 기,2023.01.01 ~ 2023.12.31,"-1,440,372,184",제 16 기,2022.01.01 ~ 2022.12.31,"1,109,360,754",26,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 18 기,2024.01.01 ~ 2024.12.31,"3,264,587,026",제 17 기,2023.01.01 ~ 2023.12.31,"-576,254,449",제 16 기,2022.01.01 ~ 2022.12.31,"1,420,185,193",28,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,당기순이익,제 18 기,2024.01.01 ~ 2024.12.31,"3,151,107,223",제 17 기,2023.01.01 ~ 2023.12.31,"-130,582,403",제 16 기,2022.01.01 ~ 2022.12.31,"1,977,691,022",30,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 18 기,2024.01.01 ~ 2024.12.31,"3,151,107,223",제 17 기,2023.01.01 ~ 2023.12.31,"-130,582,403",제 16 기,2022.01.01 ~ 2022.12.31,"1,977,691,022",62,KRW
20250319001007,11011,2024,01341630,296640,OFS,재무제표,IS,손익계산서,총포괄손익,제 18 기,2024.01.01 ~ 2024.12.31,"3,151,107,223",제 17 기,2023.01.01 ~ 2023.12.31,"-130,582,403",제 16 기,2022.01.01 ~ 2022.12.31,"1,977,691,022",64,KRW
