rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,유동자산,제 75 기,2024.12.31 현재,"6,941,205,350,867",제 74 기,2023.12.31 현재,"285,499,587,635",제 73 기,2022.12.31 현재,"282,285,964,979",1,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,비유동자산,제 75 기,2024.12.31 현재,"2,660,299,767,293",제 74 기,2023.12.31 현재,"1,023,719,534,832",제 73 기,2022.12.31 현재,"1,018,156,490,082",3,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,자산총계,제 75 기,2024.12.31 현재,"9,601,505,118,160",제 74 기,2023.12.31 현재,"1,309,219,122,467",제 73 기,2022.12.31 현재,"1,300,442,455,061",5,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,유동부채,제 75 기,2024.12.31 현재,"8,038,791,827,299",제 74 기,2023.12.31 현재,"597,891,183,828",제 73 기,2022.12.31 현재,"210,966,610,920",7,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,비유동부채,제 75 기,2024.12.31 현재,"631,881,084,035",제 74 기,2023.12.31 현재,"147,320,341,772",제 73 기,2022.12.31 현재,"537,599,361,323",9,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,부채총계,제 75 기,2024.12.31 현재,"8,670,672,911,334",제 74 기,2023.12.31 현재,"745,211,525,600",제 73 기,2022.12.31 현재,"748,565,972,243",11,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,자본금,제 75 기,2024.12.31 현재,"394,091,500,000",제 74 기,2023.12.31 현재,"394,091,500,000",제 73 기,2022.12.31 현재,"394,091,500,000",13,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 75 기,2024.12.31 현재,"197,459,787,488",제 74 기,2023.12.31 현재,"242,341,253,729",제 73 기,2022.12.31 현재,"232,697,902,793",17,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,BS,재무상태표,자본총계,제 75 기,2024.12.31 현재,"930,832,206,826",제 74 기,2023.12.31 현재,"564,007,596,867",제 73 기,2022.12.31 현재,"551,876,482,818",21,KRW
20250325000971,11011,2024,00104698,000680,CFS,연결재무제표,IS,손익계산서,매출액,제 75 기,2024.01.01 ~ 2024.12.31,"1,933,813,959,649",제 74 기,2023.01.01 ~ 2023.12.31,"379,631,754,364",제 73 기,2022.01.01 ~ 2022.12.31,"362,911,031,595",23,KRW
