rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2022.12.31 현재,"59,147,361,653",제 24 기,2021.12.31 현재,"32,170,229,974",제 23 기,2020.12.31 현재,"17,531,672,527",1,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2022.12.31 현재,"30,290,203,450",제 24 기,2021.12.31 현재,"31,485,302,551",제 23 기,2020.12.31 현재,"29,056,547,911",3,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2022.12.31 현재,"89,437,565,103",제 24 기,2021.12.31 현재,"63,655,532,525",제 23 기,2020.12.31 현재,"46,588,220,438",5,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2022.12.31 현재,"11,575,400,486",제 24 기,2021.12.31 현재,"15,259,508,171",제 23 기,2020.12.31 현재,"7,518,037,375",7,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2022.12.31 현재,"25,472,568,805",제 24 기,2021.12.31 현재,"3,210,607,803",제 23 기,2020.12.31 현재,"1,434,104,519",9,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2022.12.31 현재,"37,047,969,291",제 24 기,2021.12.31 현재,"18,470,115,974",제 23 기,2020.12.31 현재,"8,952,141,894",11,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2022.12.31 현재,"5,470,350,500",제 24 기,2021.12.31 현재,"41,843,238,500",제 23 기,2020.12.31 현재,"36,843,238,500",13,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2022.12.31 현재,"-14,585,755,187",제 24 기,2021.12.31 현재,"-8,647,375,172",제 23 기,2020.12.31 현재,"-9,655,307,259",17,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2022.12.31 현재,"52,389,595,812",제 24 기,2021.12.31 현재,"45,185,416,551",제 23 기,2020.12.31 현재,"37,636,078,544",21,KRW
20230814000579,11011,2022,00370255,064520,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2022.01.01 ~ 2022.12.31,"20,655,878,766",제 24 기,2021.01.01 ~ 2021.12.31,"42,157,381,087",제 23 기,2020.01.01 ~ 2020.12.31,"22,987,923,175",23,KRW
